1001 4128 -1 2048 2048 0.003890
2001 4128 -1 2048 2048 0.004195
3001 4128 -1 2048 2048 0.003977
4001 4128 -1 2048 2048 0.004145
5001 4128 -1 2048 2048 0.005343
6001 4128 -1 2048 2048 0.006709
7001 4128 -1 2048 2048 0.004822
8001 4128 -1 2048 2048 0.005745
9001 4128 -1 2048 2048 0.004974
10001 4128 -1 2048 2048 0.005275
11001 4128 -1 2048 2048 0.004876
12001 4128 -1 2048 2048 0.003937
13001 4128 -1 2048 2048 0.004130
14001 4128 -1 2048 2048 0.004359
15001 4128 -1 2048 2048 0.004325
16001 4128 -1 2048 2048 0.004192
17001 4128 -1 2048 2048 0.003822
18001 4128 -1 2048 2048 0.003870
19001 4128 -1 2048 2048 0.003981
20001 4128 -1 2048 2048 0.003968
21001 4128 -1 2048 2048 0.004834
22001 4128 -1 2048 2048 0.004150
23001 4128 -1 2048 2048 0.004019
24001 4128 -1 2048 2048 0.004334
25001 4128 -1 2048 2048 0.003858
1002 5278 -1 2048 2048 0.003842
2002 5278 -1 2048 2048 0.003922
3002 5278 -1 2048 2048 0.005136
4002 5278 -1 2048 2048 0.004197
5002 5278 -1 2048 2048 0.003859
6002 5278 -1 2048 2048 0.003823
7002 5278 -1 2048 2048 0.004177
8002 5278 -1 2048 2048 0.003859
9002 5278 -1 2048 2048 0.003756
10002 5278 -1 2048 2048 0.004359
11002 5278 -1 2048 2048 0.004950
12002 5278 -1 2048 2048 0.004141
13002 5278 -1 2048 2048 0.003902
14002 5278 -1 2048 2048 0.004542
15002 5278 -1 2048 2048 0.004404
16002 5278 -1 2048 2048 0.003864
17002 5278 -1 2048 2048 0.004341
18002 5278 -1 2048 2048 0.004607
19002 5278 -1 2048 2048 0.004293
20002 5278 -1 2048 2048 0.003767
21002 5278 -1 2048 2048 0.003970
22002 5278 -1 2048 2048 0.003867
23002 5278 -1 2048 2048 0.003925
24002 5278 -1 2048 2048 0.003800
25002 5278 -1 2048 2048 0.004854
1003 4301 -1 2048 2048 0.004684
