1 40232 -1 1048576 1048576 2.014382
2 55574 -1 1048576 1048576 2.018593
3 54271 -1 1048576 1048576 2.036208
4 50452 -1 1048576 1048576 2.112024
5 61101 -1 1048576 1048576 2.065044
6 55782 -1 1048576 1048576 2.022699
7 51326 -1 1048576 1048576 2.007329
8 44282 -1 1048576 1048576 2.325021
9 46181 -1 1048576 1048576 2.031495
10 41999 -1 1048576 1048576 2.038607
11 42514 -1 1048576 1048576 2.052807
12 38633 -1 1048576 1048576 2.119480
13 47173 -1 1048576 1048576 2.098321
14 40892 -1 1048576 1048576 2.108301
15 60316 -1 1048576 1048576 2.099290
16 46519 -1 1048576 1048576 2.093430
17 46517 -1 1048576 1048576 2.072319
18 47278 -1 1048576 1048576 2.070472
19 46897 -1 1048576 1048576 2.081310
20 47966 -1 1048576 1048576 2.075217
21 52016 -1 1048576 1048576 2.079656
22 39532 -1 1048576 1048576 2.079215
23 57101 -1 1048576 1048576 2.074085
24 53124 -1 1048576 1048576 2.068631
25 44306 -1 1048576 1048576 2.068256
26 57472 -1 1048576 1048576 2.084201
27 56641 -1 1048576 1048576 2.067769
28 47119 -1 1048576 1048576 2.058292
29 54340 -1 1048576 1048576 2.033353
30 47467 -1 1048576 1048576 2.021876
31 47159 -1 1048576 1048576 2.015772
32 50980 -1 1048576 1048576 2.030366
33 52798 -1 1048576 1048576 2.040344
34 52263 -1 1048576 1048576 2.052688
35 52145 -1 1048576 1048576 2.028058
36 45664 -1 1048576 1048576 2.041866
37 48818 -1 1048576 1048576 2.055377
38 41896 -1 1048576 1048576 2.020897
39 46401 -1 1048576 1048576 2.020855
40 51994 -1 1048576 1048576 2.050967
41 43484 -1 1048576 1048576 2.034931
42 43315 -1 1048576 1048576 2.045300
43 40184 -1 1048576 1048576 2.045728
44 37575 -1 1048576 1048576 2.050359
45 51008 -1 1048576 1048576 2.043140
46 41542 -1 1048576 1048576 2.048934
47 40940 -1 1048576 1048576 2.058829
48 49395 -1 1048576 1048576 2.046989
49 47698 -1 1048576 1048576 2.020051
50 43118 -1 1048576 1048576 2.032654
51 52620 -1 1048576 1048576 2.035736
52 51435 -1 1048576 1048576 2.022171
53 55000 -1 1048576 1048576 2.013664
54 52398 -1 1048576 1048576 2.017695
55 45544 -1 1048576 1048576 2.015142
56 34620 -1 1048576 1048576 2.017663
57 40357 -1 1048576 1048576 2.035566
58 58163 -1 1048576 1048576 2.028468
59 48992 -1 1048576 1048576 2.021190
60 49012 -1 1048576 1048576 2.014728
61 43064 -1 1048576 1048576 2.037984
62 49882 -1 1048576 1048576 2.030383
63 46899 -1 1048576 1048576 2.045461
64 46607 -1 1048576 1048576 2.041731
65 49797 -1 1048576 1048576 2.032015
66 39658 -1 1048576 1048576 2.038528
67 49677 -1 1048576 1048576 2.018536
68 57993 -1 1048576 1048576 2.079109
69 46666 -1 1048576 1048576 2.017738
70 50037 -1 1048576 1048576 2.058171
71 47809 -1 1048576 1048576 2.035414
72 50292 -1 1048576 1048576 2.027048
73 49629 -1 1048576 1048576 2.022419
74 39213 -1 1048576 1048576 2.045653
75 56350 -1 1048576 1048576 2.048913
76 55529 -1 1048576 1048576 2.050833
77 41066 -1 1048576 1048576 2.028998
78 56684 -1 1048576 1048576 2.028334
79 42868 -1 1048576 1048576 2.020515
80 42401 -1 1048576 1048576 2.016903
81 44614 -1 1048576 1048576 2.028868
82 55679 -1 1048576 1048576 2.018272
83 41172 -1 1048576 1048576 2.019490
84 50577 -1 1048576 1048576 2.014992
85 47053 -1 1048576 1048576 2.019420
86 48575 -1 1048576 1048576 2.019184
87 56214 -1 1048576 1048576 2.027578
88 52609 -1 1048576 1048576 2.011384
89 44611 -1 1048576 1048576 2.017745
90 35562 -1 1048576 1048576 2.019185
91 53515 -1 1048576 1048576 2.037843
92 53298 -1 1048576 1048576 2.028383
93 53313 -1 1048576 1048576 2.019128
94 58080 -1 1048576 1048576 2.020143
95 39455 -1 1048576 1048576 2.052733
96 50046 -1 1048576 1048576 2.025686
97 52546 -1 1048576 1048576 2.030272
98 56224 -1 1048576 1048576 2.021882
99 55264 -1 1048576 1048576 2.022848
100 47775 -1 1048576 1048576 2.016805
