1 9083 -1 32768 32768 0.074775
2 10964 -1 32768 32768 0.073457
3 11228 -1 32768 32768 0.076935
4 11584 -1 32768 32768 0.073541
5 10434 -1 32768 32768 0.074326
6 11491 -1 32768 32768 0.076862
7 11547 -1 32768 32768 0.073658
8 11938 -1 32768 32768 0.073013
9 11416 -1 32768 32768 0.078318
10 10644 -1 32768 32768 0.077773
11 8345 -1 32768 32768 0.074304
12 9229 -1 32768 32768 0.073520
13 10658 -1 32768 32768 0.074595
14 9543 -1 32768 32768 0.072970
15 8606 -1 32768 32768 0.075524
16 9175 -1 32768 32768 0.074957
17 9625 -1 32768 32768 0.074193
18 9976 -1 32768 32768 0.074680
19 11088 -1 32768 32768 0.074478
20 11730 -1 32768 32768 0.072515
21 11200 -1 32768 32768 0.074181
22 10672 -1 32768 32768 0.076989
23 12412 -1 32768 32768 0.075490
24 10163 -1 32768 32768 0.074715
25 10034 -1 32768 32768 0.073398
26 11527 -1 32768 32768 0.074712
27 11382 -1 32768 32768 0.071331
28 9717 -1 32768 32768 0.076681
29 12501 -1 32768 32768 0.073930
30 9701 -1 32768 32768 0.072609
31 10155 -1 32768 32768 0.071794
32 12049 -1 32768 32768 0.073568
33 11258 -1 32768 32768 0.072338
34 14554 -1 32768 32768 0.074474
35 11147 -1 32768 32768 0.073529
36 11829 -1 32768 32768 0.074442
37 10515 -1 32768 32768 0.074773
38 12735 -1 32768 32768 0.076344
39 10245 -1 32768 32768 0.076186
40 12080 -1 32768 32768 0.076531
41 10463 -1 32768 32768 0.075581
42 11704 -1 32768 32768 0.076479
43 10219 -1 32768 32768 0.075912
44 9140 -1 32768 32768 0.076441
45 9542 -1 32768 32768 0.073150
46 8186 -1 32768 32768 0.076851
47 12036 -1 32768 32768 0.077845
48 9753 -1 32768 32768 0.083558
49 11698 -1 32768 32768 0.075637
50 9327 -1 32768 32768 0.079744
51 12418 -1 32768 32768 0.081657
52 9248 -1 32768 32768 0.080204
53 9496 -1 32768 32768 0.076146
54 11014 -1 32768 32768 0.074910
55 11412 -1 32768 32768 0.075513
56 11543 -1 32768 32768 0.074166
57 9155 -1 32768 32768 0.077342
58 7309 -1 32768 32768 0.075316
59 12356 -1 32768 32768 0.079494
60 9784 -1 32768 32768 0.074724
61 9015 -1 32768 32768 0.074776
62 12161 -1 32768 32768 0.074416
63 7952 -1 32768 32768 0.075078
64 8190 -1 32768 32768 0.076550
65 9516 -1 32768 32768 0.072451
66 9859 -1 32768 32768 0.075363
67 10431 -1 32768 32768 0.077572
68 12815 -1 32768 32768 0.075686
69 10287 -1 32768 32768 0.075327
70 10803 -1 32768 32768 0.072468
71 10343 -1 32768 32768 0.074949
72 10498 -1 32768 32768 0.073797
73 9974 -1 32768 32768 0.073193
74 8874 -1 32768 32768 0.073109
75 9982 -1 32768 32768 0.073835
76 12151 -1 32768 32768 0.072630
77 10923 -1 32768 32768 0.073997
78 10285 -1 32768 32768 0.072537
79 10069 -1 32768 32768 0.072367
80 9733 -1 32768 32768 0.074920
81 10271 -1 32768 32768 0.070753
82 11103 -1 32768 32768 0.075005
83 11559 -1 32768 32768 0.075915
84 10384 -1 32768 32768 0.074773
85 11311 -1 32768 32768 0.074212
86 8431 -1 32768 32768 0.076486
87 11521 -1 32768 32768 0.083114
88 10968 -1 32768 32768 0.077929
89 10789 -1 32768 32768 0.075280
90 13317 -1 32768 32768 0.072914
91 9201 -1 32768 32768 0.075480
92 9066 -1 32768 32768 0.071368
93 11074 -1 32768 32768 0.075249
94 11194 -1 32768 32768 0.074379
95 12065 -1 32768 32768 0.073807
96 12469 -1 32768 32768 0.073525
97 9288 -1 32768 32768 0.071017
98 9323 -1 32768 32768 0.072893
99 13466 -1 32768 32768 0.074495
100 10870 -1 32768 32768 0.073674
