1 5920 -1 134 -1 0.000970
2 9316 -1 104 -1 0.000915
3 11178 -1 71 -1 0.000525
4 10602 -1 41 -1 0.000583
5 11945 -1 129 -1 0.001182
6 10233 -1 49 -1 0.000603
7 9523 -1 60 -1 0.000377
8 9502 -1 69 -1 0.000661
9 10505 -1 189 -1 0.001563
10 8104 -1 396 -1 0.003736
11 8729 -1 68 -1 0.001152
12 9075 -1 104 -1 0.001085
13 8509 -1 46 -1 0.000473
14 10809 -1 20 -1 0.000352
15 9866 -1 91 -1 0.000837
16 10165 -1 44 -1 0.000464
17 9456 -1 107 -1 0.001873
18 9930 -1 592 -1 0.004069
19 9906 -1 214 -1 0.001520
20 9310 -1 24 -1 0.000206
21 10135 -1 61 -1 0.000914
22 9197 -1 29 -1 0.000305
23 9841 -1 70 -1 0.001049
24 9256 -1 56 -1 0.001536
25 6064 -1 89 -1 0.001173
26 11913 -1 20 -1 0.000566
27 8549 -1 46 -1 0.000813
28 10410 -1 36 -1 0.000402
29 7758 -1 64 -1 0.000844
30 9817 -1 86 -1 0.000960
31 9365 -1 49 -1 0.000751
32 10686 -1 85 -1 0.001039
33 10981 -1 80 -1 0.000904
34 9700 -1 168 -1 0.001968
35 9458 -1 34 -1 0.000530
36 9190 -1 78 -1 0.000995
37 7709 -1 69 -1 0.000562
38 9932 -1 149 -1 0.001672
39 6416 -1 68 -1 0.000853
40 9152 -1 35 -1 0.000388
41 7368 -1 22 -1 0.000760
42 9176 -1 296 -1 0.001826
43 9267 -1 134 -1 0.001977
44 11201 -1 51 -1 0.000924
45 10332 -1 74 -1 0.001160
46 11148 -1 53 -1 0.000381
47 7363 -1 84 -1 0.000489
48 8029 -1 47 -1 0.000796
49 7136 -1 37 -1 0.000391
50 9182 -1 118 -1 0.001169
51 11062 -1 190 -1 0.001875
52 12288 -1 15 -1 0.000266
53 8730 -1 98 -1 0.000838
54 9754 -1 210 -1 0.002034
55 9343 -1 72 -1 0.000930
56 8728 -1 561 -1 0.004592
57 10459 -1 80 -1 0.001229
58 8445 -1 86 -1 0.001107
59 9669 -1 124 -1 0.001094
60 7875 -1 34 -1 0.000452
61 8763 -1 337 -1 0.002165
62 9462 -1 27 -1 0.000217
63 8493 -1 218 -1 0.001830
64 9427 -1 25 -1 0.000979
65 9601 -1 46 -1 0.000400
66 11319 -1 77 -1 0.000981
67 6574 -1 24 -1 0.000306
68 9377 -1 230 -1 0.002958
69 9762 -1 144 -1 0.001047
70 9543 -1 42 -1 0.000390
71 7392 -1 98 -1 0.000819
72 9270 -1 29 -1 0.000362
73 11430 -1 267 -1 0.002776
74 9717 -1 94 -1 0.000696
75 9694 -1 121 -1 0.000772
76 11389 -1 486 -1 0.004713
77 9956 -1 20 -1 0.000189
78 9974 -1 41 -1 0.000464
79 9939 -1 152 -1 0.002917
80 9031 -1 141 -1 0.001356
81 7393 -1 24 -1 0.000258
82 9522 -1 117 -1 0.001635
83 9232 -1 92 -1 0.001199
84 7354 -1 69 -1 0.000668
85 10888 -1 483 -1 0.005472
86 10112 -1 54 -1 0.000630
87 8957 -1 79 -1 0.001284
88 8827 -1 19 -1 0.000392
89 9285 -1 83 -1 0.000951
90 7311 -1 102 -1 0.001034
91 9262 -1 81 -1 0.000791
92 8556 -1 84 -1 0.001305
93 10524 -1 148 -1 0.000741
94 10659 -1 118 -1 0.002104
95 7691 -1 801 -1 0.005974
96 9488 -1 312 -1 0.007236
97 10554 -1 215 -1 0.003244
98 8760 -1 137 -1 0.004190
99 8583 -1 115 -1 0.001774
100 8736 -1 63 -1 0.001277
