1 6780 -1 222 -1 0.001424
2 9084 -1 61 -1 0.000992
3 10607 -1 108 -1 0.001113
4 10486 -1 56 -1 0.000873
5 10556 -1 54 -1 0.001228
6 9423 -1 89 -1 0.001204
7 9646 -1 51 -1 0.000357
8 7428 -1 96 -1 0.001635
9 11242 -1 258 -1 0.004459
10 9185 -1 450 -1 0.003599
11 9954 -1 63 -1 0.001047
12 8283 -1 80 -1 0.000760
13 10886 -1 39 -1 0.000296
14 11289 -1 77 -1 0.000700
15 10745 -1 95 -1 0.001025
16 10808 -1 19 -1 0.000481
17 8977 -1 261 -1 0.003009
18 10125 -1 37 -1 0.000689
19 10365 -1 47 -1 0.001146
20 8345 -1 151 -1 0.002210
21 7959 -1 115 -1 0.000646
22 7913 -1 77 -1 0.001726
23 7944 -1 124 -1 0.001894
24 7044 -1 131 -1 0.000907
25 10330 -1 41 -1 0.000639
26 7578 -1 92 -1 0.001664
27 8184 -1 110 -1 0.000772
28 8680 -1 259 -1 0.003902
29 11086 -1 122 -1 0.001010
30 8982 -1 212 -1 0.001519
31 9849 -1 129 -1 0.001632
32 10647 -1 174 -1 0.001180
33 9322 -1 70 -1 0.001354
34 10132 -1 114 -1 0.001286
35 7893 -1 86 -1 0.000569
36 9932 -1 149 -1 0.001651
37 7918 -1 107 -1 0.000829
38 9858 -1 86 -1 0.001698
39 8345 -1 158 -1 0.001330
40 9012 -1 40 -1 0.000556
41 8949 -1 42 -1 0.000545
42 10175 -1 22 -1 0.000336
43 12546 -1 38 -1 0.000832
44 8669 -1 153 -1 0.001257
45 10505 -1 43 -1 0.000748
46 7501 -1 14 -1 0.000360
47 9918 -1 102 -1 0.000961
48 10733 -1 315 -1 0.001843
49 13743 -1 148 -1 0.002047
50 9349 -1 56 -1 0.000363
51 9988 -1 142 -1 0.001040
52 9351 -1 41 -1 0.000339
53 8165 -1 117 -1 0.001538
54 9996 -1 289 -1 0.002319
55 9701 -1 68 -1 0.000755
56 8906 -1 48 -1 0.000807
57 10304 -1 74 -1 0.000657
58 8635 -1 59 -1 0.000992
59 10229 -1 51 -1 0.000544
60 9170 -1 95 -1 0.001066
61 9030 -1 36 -1 0.000380
62 8696 -1 183 -1 0.001472
63 8493 -1 217 -1 0.001852
64 8117 -1 319 -1 0.003524
65 10579 -1 53 -1 0.000752
66 10944 -1 337 -1 0.001983
67 9769 -1 40 -1 0.000918
68 9333 -1 31 -1 0.000774
69 11524 -1 301 -1 0.002566
70 9043 -1 475 -1 0.002937
71 8862 -1 57 -1 0.000782
72 11832 -1 161 -1 0.001299
73 11322 -1 36 -1 0.001223
74 9125 -1 246 -1 0.002623
75 7702 -1 30 -1 0.000203
76 9417 -1 97 -1 0.000902
77 7773 -1 95 -1 0.000956
78 8695 -1 51 -1 0.001328
79 6851 -1 65 -1 0.000757
80 9885 -1 407 -1 0.007926
81 10502 -1 73 -1 0.001140
82 9526 -1 50 -1 0.000400
83 10068 -1 25 -1 0.000486
84 7899 -1 54 -1 0.000483
85 6752 -1 151 -1 0.001673
86 10270 -1 120 -1 0.001488
87 9808 -1 28 -1 0.001273
88 10546 -1 27 -1 0.000189
89 10851 -1 158 -1 0.001252
90 8680 -1 138 -1 0.001344
91 10192 -1 93 -1 0.000905
92 9158 -1 33 -1 0.000420
93 8756 -1 235 -1 0.001320
94 8738 -1 70 -1 0.000453
95 10012 -1 51 -1 0.000345
96 11733 -1 165 -1 0.001881
97 9574 -1 100 -1 0.000772
98 9697 -1 86 -1 0.000989
99 7165 -1 471 -1 0.004813
100 10599 -1 65 -1 0.000532
