1 4544 -1 29 -1 0.000376
2 5485 -1 14 -1 0.000091
3 5619 -1 68 -1 0.000404
4 5796 -1 22 -1 0.000174
5 5221 -1 16 -1 0.000142
6 5749 -1 23 -1 0.000161
7 5776 -1 59 -1 0.000249
8 5973 -1 18 -1 0.000160
9 5709 -1 63 -1 0.000624
10 5325 -1 14 -1 0.000123
11 4176 -1 40 -1 0.000269
12 4616 -1 38 -1 0.000203
13 5332 -1 121 -1 0.000921
14 4774 -1 33 -1 0.000297
15 4307 -1 30 -1 0.000241
16 4590 -1 18 -1 0.000170
17 4815 -1 39 -1 0.000349
18 4990 -1 18 -1 0.000161
19 5546 -1 3 -1 0.000036
20 5866 -1 14 -1 0.000146
21 5603 -1 34 -1 0.000177
22 5340 -1 32 -1 0.000244
23 6209 -1 25 -1 0.000231
24 5085 -1 12 -1 0.000081
25 5020 -1 22 -1 0.000249
26 5768 -1 22 -1 0.000331
27 5696 -1 14 -1 0.000148
28 4861 -1 27 -1 0.000151
29 6254 -1 30 -1 0.000310
30 4852 -1 27 -1 0.000133
31 5079 -1 23 -1 0.000217
32 6029 -1 33 -1 0.000195
33 5633 -1 25 -1 0.000174
34 7280 -1 23 -1 0.000251
35 5575 -1 59 -1 0.000354
36 5917 -1 12 -1 0.000102
37 5263 -1 28 -1 0.000207
38 6371 -1 10 -1 0.000080
39 5128 -1 28 -1 0.000201
40 6042 -1 80 -1 0.000430
41 5234 -1 22 -1 0.000125
42 5855 -1 184 -1 0.001237
43 5113 -1 12 -1 0.000102
44 4573 -1 191 -1 0.001806
45 4772 -1 150 -1 0.001532
46 4096 -1 21 -1 0.000337
47 6020 -1 39 -1 0.000439
48 4880 -1 34 -1 0.000377
49 5852 -1 68 -1 0.000851
50 4667 -1 39 -1 0.000215
51 6212 -1 12 -1 0.000166
52 4627 -1 56 -1 0.000643
53 4752 -1 24 -1 0.000125
54 5510 -1 59 -1 0.000459
55 5710 -1 24 -1 0.000161
56 5775 -1 11 -1 0.000114
57 4580 -1 67 -1 0.000375
58 3658 -1 26 -1 0.000166
59 6181 -1 34 -1 0.000184
60 4895 -1 47 -1 0.000285
61 4510 -1 13 -1 0.000088
62 6083 -1 30 -1 0.000331
63 3980 -1 112 -1 0.000737
64 4098 -1 32 -1 0.000165
65 4761 -1 26 -1 0.000382
66 4933 -1 39 -1 0.000312
67 5218 -1 29 -1 0.000283
68 6411 -1 130 -1 0.000526
69 5148 -1 171 -1 0.000981
70 5405 -1 47 -1 0.000298
71 5175 -1 24 -1 0.000201
72 5251 -1 48 -1 0.000515
73 4990 -1 56 -1 0.001309
74 4441 -1 39 -1 0.000599
75 4994 -1 27 -1 0.000349
76 6078 -1 17 -1 0.000469
77 5463 -1 55 -1 0.000656
78 5145 -1 18 -1 0.000203
79 5037 -1 37 -1 0.000278
80 4869 -1 60 -1 0.000533
81 5139 -1 37 -1 0.000204
82 5554 -1 27 -1 0.000143
83 5785 -1 25 -1 0.000321
84 5197 -1 11 -1 0.000123
85 5659 -1 46 -1 0.000457
86 4219 -1 47 -1 0.000193
87 5764 -1 109 -1 0.000616
88 5486 -1 20 -1 0.000114
89 5398 -1 24 -1 0.000191
90 6663 -1 63 -1 0.000538
91 4603 -1 33 -1 0.000167
92 4535 -1 40 -1 0.000221
93 5541 -1 38 -1 0.000299
94 5601 -1 39 -1 0.000408
95 6035 -1 74 -1 0.000560
96 6237 -1 36 -1 0.000411
97 4647 -1 23 -1 0.000218
98 4666 -1 22 -1 0.000157
99 6736 -1 17 -1 0.000113
100 5437 -1 49 -1 0.000308
