1 5961 -1 3159 -1 0.014784
2 8252 -1 2028 -1 0.010599
3 7490 -1 3348 -1 0.017113
4 8411 -1 3127 -1 0.019678
5 9468 -1 2786 -1 0.016816
6 7806 -1 3408 -1 0.018078
7 8836 -1 2206 -1 0.015594
8 7746 -1 3045 -1 0.016407
9 8318 -1 2699 -1 0.019554
10 8695 -1 1326 -1 0.013236
11 8075 -1 3313 -1 0.017394
12 8512 -1 2550 -1 0.016980
13 8190 -1 2568 -1 0.020144
14 8514 -1 2734 -1 0.017687
15 8437 -1 1669 -1 0.009816
16 8700 -1 3482 -1 0.018863
17 7873 -1 2841 -1 0.012627
18 7527 -1 1071 -1 0.010313
19 7363 -1 2631 -1 0.014678
20 8629 -1 1403 -1 0.009418
21 7789 -1 2397 -1 0.017850
22 7489 -1 1203 -1 0.012242
23 8009 -1 1603 -1 0.012259
24 7611 -1 1430 -1 0.015672
25 7170 -1 3909 -1 0.025678
26 7663 -1 1072 -1 0.025975
27 8153 -1 1189 -1 0.011769
28 8820 -1 2459 -1 0.016838
29 8726 -1 2560 -1 0.012768
30 6926 -1 2345 -1 0.011977
31 8894 -1 1028 -1 0.010571
32 8413 -1 1218 -1 0.011471
33 9131 -1 2766 -1 0.024646
34 7447 -1 3399 -1 0.022501
35 7243 -1 1378 -1 0.015294
36 8534 -1 3056 -1 0.017847
37 8745 -1 3004 -1 0.020565
38 7795 -1 3361 -1 0.020540
39 7913 -1 2415 -1 0.017243
40 6807 -1 2268 -1 0.014065
41 9021 -1 2853 -1 0.015762
42 8016 -1 3304 -1 0.022286
43 6555 -1 305 -1 0.009600
44 8890 -1 737 -1 0.009420
45 8019 -1 2828 -1 0.023874
46 8363 -1 1552 -1 0.017119
47 7507 -1 2649 -1 0.016294
48 8045 -1 993 -1 0.013181
49 8382 -1 2885 -1 0.016212
50 8251 -1 2059 -1 0.013830
51 8776 -1 1143 -1 0.015018
52 8026 -1 3278 -1 0.014972
53 8825 -1 2014 -1 0.013176
54 7812 -1 3510 -1 0.015218
55 8180 -1 1862 -1 0.014731
56 8765 -1 3251 -1 0.013048
57 7648 -1 2593 -1 0.013671
58 8880 -1 2818 -1 0.016770
59 7783 -1 2938 -1 0.014696
60 7545 -1 3813 -1 0.025195
61 8778 -1 1343 -1 0.015673
62 8357 -1 2137 -1 0.012526
63 7173 -1 542 -1 0.006155
64 8589 -1 2684 -1 0.015996
65 8310 -1 2631 -1 0.014706
66 8304 -1 2447 -1 0.011198
67 8143 -1 1988 -1 0.014324
68 7662 -1 1761 -1 0.013398
69 8171 -1 1537 -1 0.018533
70 8113 -1 1830 -1 0.011275
71 7499 -1 3311 -1 0.015461
72 9067 -1 2271 -1 0.013740
73 7871 -1 1977 -1 0.016479
74 7710 -1 918 -1 0.009435
75 7833 -1 745 -1 0.008005
76 7153 -1 3436 -1 0.015434
77 8896 -1 1673 -1 0.010935
78 7042 -1 1836 -1 0.010044
79 7695 -1 2791 -1 0.011971
80 8625 -1 2592 -1 0.019722
81 8368 -1 2950 -1 0.020176
82 8582 -1 2947 -1 0.018499
83 8698 -1 3366 -1 0.021853
84 5960 -1 1147 -1 0.009180
85 9451 -1 2520 -1 0.014503
86 7509 -1 1503 -1 0.013863
87 6552 -1 2960 -1 0.015255
88 8852 -1 1098 -1 0.009729
89 8885 -1 2414 -1 0.011645
90 7545 -1 3401 -1 0.015553
91 8295 -1 1683 -1 0.014244
92 6842 -1 377 -1 0.005677
93 8767 -1 2754 -1 0.013543
94 8992 -1 2554 -1 0.018826
95 7738 -1 3059 -1 0.019059
96 8263 -1 1219 -1 0.009415
97 8322 -1 2363 -1 0.015026
98 6737 -1 2360 -1 0.012962
99 6707 -1 1318 -1 0.009972
100 7981 -1 2714 -1 0.016989
101 8403 -1 1453 -1 0.013136
102 7884 -1 2459 -1 0.022265
103 8142 -1 2960 -1 0.021720
104 7915 -1 2841 -1 0.014799
105 7396 -1 1454 -1 0.011770
106 7244 -1 975 -1 0.009726
107 7310 -1 2034 -1 0.013188
108 6755 -1 2357 -1 0.017463
109 8837 -1 2754 -1 0.015694
110 8430 -1 1222 -1 0.009001
111 8889 -1 2007 -1 0.015584
112 7676 -1 1637 -1 0.011084
113 8192 -1 1348 -1 0.011050
114 8893 -1 1793 -1 0.008983
115 8538 -1 1601 -1 0.010841
116 8129 -1 2808 -1 0.016587
117 7887 -1 3315 -1 0.014742
118 7587 -1 2014 -1 0.016070
119 8329 -1 1343 -1 0.010668
120 7502 -1 948 -1 0.011402
121 6575 -1 907 -1 0.012657
122 7140 -1 1478 -1 0.011298
123 7724 -1 2693 -1 0.014689
124 8792 -1 2796 -1 0.016334
125 7916 -1 2102 -1 0.014832
126 7764 -1 694 -1 0.008185
127 8988 -1 2296 -1 0.010518
128 7176 -1 1757 -1 0.013336
129 8901 -1 1380 -1 0.009672
130 7878 -1 2259 -1 0.012661
131 8618 -1 1456 -1 0.012808
