1 7174 -1 16 -1 0.000077
2 8415 -1 6 -1 0.000034
3 7111 -1 6 -1 0.000040
4 13683 -1 10 -1 0.000054
5 7051 -1 3 -1 0.000031
6 12170 -1 10 -1 0.000055
7 9391 -1 8 -1 0.000047
8 12367 -1 6 -1 0.000036
9 11246 -1 3 -1 0.000028
10 12078 -1 5 -1 0.000033
11 13508 -1 8 -1 0.000054
12 10534 -1 4 -1 0.000036
13 11326 -1 12 -1 0.000056
14 7409 -1 11 -1 0.000064
15 15886 -1 10 -1 0.000056
16 11821 -1 7 -1 0.000045
17 10052 -1 5 -1 0.000039
18 12473 -1 6 -1 0.000042
19 12205 -1 8 -1 0.000046
20 13458 -1 6 -1 0.000036
21 6855 -1 8 -1 0.000058
22 14621 -1 6 -1 0.000035
23 10029 -1 10 -1 0.000057
24 7341 -1 6 -1 0.000044
25 12948 -1 8 -1 0.000054
26 12346 -1 10 -1 0.000056
27 8952 -1 9 -1 0.000056
28 14038 -1 6 -1 0.000040
29 14205 -1 10 -1 0.000054
30 12577 -1 8 -1 0.000050
31 9882 -1 8 -1 0.000049
32 13571 -1 6 -1 0.000045
33 11043 -1 6 -1 0.000042
34 7443 -1 8 -1 0.000050
35 12629 -1 10 -1 0.000056
36 7647 -1 16 -1 0.000071
37 14434 -1 8 -1 0.000045
38 12150 -1 7 -1 0.000044
39 9826 -1 12 -1 0.000054
40 10075 -1 10 -1 0.000087
41 13554 -1 7 -1 0.000075
42 10622 -1 10 -1 0.000079
43 12276 -1 7 -1 0.000058
44 12484 -1 12 -1 0.000056
45 13000 -1 8 -1 0.000045
46 8601 -1 7 -1 0.000042
47 12275 -1 12 -1 0.000060
48 10455 -1 14 -1 0.000061
49 13450 -1 8 -1 0.000047
50 6790 -1 8 -1 0.000041
51 10241 -1 12 -1 0.000062
52 10161 -1 8 -1 0.000049
53 9849 -1 5 -1 0.000033
54 9604 -1 8 -1 0.000042
55 12750 -1 10 -1 0.000050
56 8100 -1 16 -1 0.000051
57 8631 -1 7 -1 0.000040
58 7781 -1 6 -1 0.000038
59 7775 -1 7 -1 0.000046
60 10368 -1 8 -1 0.000050
61 10644 -1 11 -1 0.000056
62 14643 -1 4 -1 0.000032
63 9920 -1 5 -1 0.000034
64 11006 -1 12 -1 0.000069
65 7529 -1 3 -1 0.000026
66 8562 -1 12 -1 0.000059
67 10893 -1 9 -1 0.000052
68 9568 -1 7 -1 0.000038
69 10286 -1 6 -1 0.000044
70 10507 -1 9 -1 0.000051
71 12388 -1 7 -1 0.000043
72 8672 -1 6 -1 0.000036
73 10204 -1 5 -1 0.000036
74 7617 -1 18 -1 0.000065
75 9347 -1 5 -1 0.000036
76 11503 -1 5 -1 0.000039
77 6565 -1 18 -1 0.000072
78 6861 -1 8 -1 0.000043
79 12010 -1 7 -1 0.000047
80 9172 -1 7 -1 0.000046
81 8832 -1 7 -1 0.000045
82 11324 -1 10 -1 0.000047
83 9519 -1 8 -1 0.000051
84 12355 -1 10 -1 0.000054
85 8840 -1 8 -1 0.000053
86 13150 -1 8 -1 0.000049
87 10867 -1 8 -1 0.000054
88 9094 -1 5 -1 0.000035
89 13789 -1 7 -1 0.000044
90 12733 -1 8 -1 0.000045
91 12968 -1 11 -1 0.000054
92 11009 -1 10 -1 0.000053
93 7763 -1 13 -1 0.000055
94 10006 -1 4 -1 0.000035
95 8220 -1 12 -1 0.000055
96 9424 -1 11 -1 0.000057
97 11971 -1 10 -1 0.000050
98 13678 -1 8 -1 0.000043
99 10705 -1 3 -1 0.000026
100 13035 -1 7 -1 0.000045
101 12806 -1 7 -1 0.000044
102 10184 -1 8 -1 0.000044
103 12519 -1 10 -1 0.000051
104 9398 -1 14 -1 0.000062
105 8356 -1 8 -1 0.000041
106 11237 -1 10 -1 0.000048
107 6796 -1 5 -1 0.000033
108 8602 -1 6 -1 0.000042
109 11206 -1 5 -1 0.000037
110 6377 -1 4 -1 0.000032
111 10866 -1 8 -1 0.000055
112 11882 -1 4 -1 0.000028
113 12641 -1 8 -1 0.000050
114 11122 -1 8 -1 0.000045
115 10821 -1 6 -1 0.000041
116 11338 -1 4 -1 0.000033
117 14460 -1 8 -1 0.000046
118 9824 -1 5 -1 0.000038
119 10505 -1 4 -1 0.000036
120 9392 -1 7 -1 0.000045
121 11228 -1 6 -1 0.000047
122 10072 -1 10 -1 0.000044
123 12280 -1 12 -1 0.000050
124 8344 -1 6 -1 0.000042
125 8737 -1 8 -1 0.000046
126 9216 -1 8 -1 0.000042
127 12015 -1 8 -1 0.000046
128 15222 -1 10 -1 0.000056
129 10855 -1 3 -1 0.000030
130 11859 -1 12 -1 0.000059
131 9066 -1 5 -1 0.000037
132 13533 -1 5 -1 0.000037
133 10288 -1 12 -1 0.000053
134 6899 -1 10 -1 0.000045
135 9805 -1 9 -1 0.000047
136 9425 -1 7 -1 0.000052
137 10786 -1 6 -1 0.000050
138 10818 -1 7 -1 0.000037
139 15626 -1 7 -1 0.000034
140 8264 -1 8 -1 0.000056
141 7288 -1 7 -1 0.000047
142 12177 -1 10 -1 0.000044
143 13768 -1 5 -1 0.000033
144 10125 -1 6 -1 0.000036
145 11412 -1 10 -1 0.000050
146 11137 -1 6 -1 0.000039
147 11159 -1 7 -1 0.000045
148 8738 -1 6 -1 0.000040
149 6537 -1 8 -1 0.000047
150 10586 -1 12 -1 0.000051
