1 20 7770 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 
2 20 9319 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 
3 20 10715 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
4 20 10796 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 
5 20 11333 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 
6 20 8496 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 
7 20 9431 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
8 20 9238 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 
9 20 11405 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 
10 20 9010 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
11 20 8214 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 
12 20 10150 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 
13 20 11092 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 
14 20 10137 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 
15 20 11099 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 
16 20 10019 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
17 20 10248 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 
18 20 9395 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 
19 20 10059 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 
20 20 7330 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 
21 20 9259 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 
22 20 7325 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 
23 20 10883 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 
24 20 8228 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 
25 20 8768 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 
26 20 6385 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 
27 20 11085 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
28 20 9129 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 
29 20 9953 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 
30 20 10602 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 
31 20 9952 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
32 20 9901 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
33 20 8440 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 
34 20 9269 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 
35 20 8389 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 
36 20 10377 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 
37 20 11724 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 
38 20 8737 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
