1 6058 -1 29 -1 0.001269
2 7312 -1 14 -1 0.000284
3 7487 -1 68 -1 0.001136
4 7724 -1 22 -1 0.000477
5 6957 -1 16 -1 0.000415
6 7662 -1 23 -1 0.000441
7 7699 -1 59 -1 0.000386
8 7959 -1 18 -1 0.000310
9 7613 -1 63 -1 0.000817
10 7099 -1 14 -1 0.000153
11 5564 -1 40 -1 0.000277
12 6156 -1 38 -1 0.000219
13 7109 -1 121 -1 0.000795
14 6364 -1 33 -1 0.000404
15 5740 -1 30 -1 0.000211
16 6119 -1 18 -1 0.000127
17 6417 -1 39 -1 0.000317
18 6653 -1 18 -1 0.000137
19 7393 -1 3 -1 0.000085
20 7823 -1 14 -1 0.000163
21 7470 -1 34 -1 0.000185
22 7117 -1 32 -1 0.000246
23 8277 -1 25 -1 0.000232
24 6777 -1 12 -1 0.000083
25 6690 -1 22 -1 0.000295
26 7687 -1 22 -1 0.000601
27 7590 -1 14 -1 0.000180
28 6481 -1 27 -1 0.000152
29 8336 -1 30 -1 0.000733
30 6469 -1 27 -1 0.000352
31 6770 -1 23 -1 0.000394
32 8034 -1 33 -1 0.000561
33 7508 -1 25 -1 0.000444
34 9706 -1 23 -1 0.000377
35 7432 -1 59 -1 0.000374
36 7888 -1 12 -1 0.000119
37 7011 -1 28 -1 0.000208
38 8492 -1 10 -1 0.000091
39 6832 -1 28 -1 0.000325
40 8053 -1 78 -1 0.000642
41 6977 -1 22 -1 0.000144
42 7806 -1 184 -1 0.001841
43 6813 -1 12 -1 0.000124
44 6095 -1 193 -1 0.002346
45 6365 -1 150 -1 0.001846
46 5461 -1 21 -1 0.000370
47 8028 -1 39 -1 0.000418
48 6504 -1 34 -1 0.000425
49 7800 -1 68 -1 0.000623
50 6218 -1 39 -1 0.000210
51 8283 -1 12 -1 0.000116
52 6168 -1 56 -1 0.000712
53 6334 -1 24 -1 0.000139
54 7344 -1 59 -1 0.000466
55 7611 -1 24 -1 0.000135
56 7696 -1 11 -1 0.000107
57 6105 -1 67 -1 0.000417
58 4876 -1 26 -1 0.000296
59 8241 -1 34 -1 0.000186
60 6525 -1 47 -1 0.000286
61 6014 -1 13 -1 0.000088
62 8110 -1 30 -1 0.000298
63 5305 -1 112 -1 0.000570
64 5462 -1 32 -1 0.000165
65 6345 -1 26 -1 0.000590
66 6574 -1 39 -1 0.000312
67 6955 -1 29 -1 0.000293
68 8544 -1 130 -1 0.000583
69 6861 -1 171 -1 0.000911
70 7204 -1 47 -1 0.000293
71 6897 -1 24 -1 0.000186
72 7000 -1 48 -1 0.000522
73 6652 -1 56 -1 0.000555
74 5918 -1 39 -1 0.000212
75 6658 -1 27 -1 0.000124
76 8101 -1 17 -1 0.000149
77 7284 -1 55 -1 0.000495
78 6860 -1 18 -1 0.000161
79 6714 -1 37 -1 0.000285
80 6489 -1 60 -1 0.000724
81 6850 -1 37 -1 0.000253
82 7402 -1 27 -1 0.000230
83 7707 -1 25 -1 0.000274
84 6924 -1 11 -1 0.000156
85 7544 -1 46 -1 0.000576
86 5624 -1 47 -1 0.000193
87 7682 -1 109 -1 0.000615
88 7315 -1 20 -1 0.000112
89 7194 -1 24 -1 0.000190
90 8877 -1 65 -1 0.000485
91 6136 -1 33 -1 0.000179
92 6045 -1 40 -1 0.000294
93 7387 -1 38 -1 0.000353
94 7463 -1 39 -1 0.000347
95 8045 -1 74 -1 0.000531
96 8316 -1 36 -1 0.000300
97 6195 -1 23 -1 0.000177
98 6217 -1 22 -1 0.000139
99 8979 -1 17 -1 0.000091
100 7249 -1 49 -1 0.000274
