1 8640 -1 314 -1 0.002158
2 10326 -1 45 -1 0.000513
3 11734 -1 61 -1 0.000782
4 10683 -1 32 -1 0.000534
5 8882 -1 303 -1 0.002368
6 7181 -1 80 -1 0.000937
7 10670 -1 174 -1 0.001635
8 10358 -1 48 -1 0.000709
9 8430 -1 36 -1 0.000471
10 7871 -1 41 -1 0.000411
11 10326 -1 99 -1 0.001062
12 9388 -1 68 -1 0.000704
13 11563 -1 66 -1 0.000710
14 10482 -1 66 -1 0.000473
15 8113 -1 114 -1 0.001347
16 8362 -1 114 -1 0.001044
17 7297 -1 77 -1 0.000657
18 9062 -1 51 -1 0.000429
19 8258 -1 134 -1 0.001099
20 9556 -1 21 -1 0.000150
21 8403 -1 47 -1 0.000544
22 8817 -1 130 -1 0.001252
23 10765 -1 63 -1 0.000663
24 7121 -1 146 -1 0.001312
25 9431 -1 38 -1 0.000906
26 10061 -1 186 -1 0.002211
27 9503 -1 87 -1 0.001235
28 9444 -1 9 -1 0.000439
29 9992 -1 135 -1 0.001703
30 9600 -1 61 -1 0.000507
31 11002 -1 183 -1 0.002154
32 9815 -1 78 -1 0.001081
33 8915 -1 384 -1 0.002620
34 11456 -1 527 -1 0.003326
35 8171 -1 104 -1 0.001088
36 10655 -1 116 -1 0.000859
37 10165 -1 60 -1 0.000504
38 9365 -1 198 -1 0.001683
39 11746 -1 147 -1 0.001896
40 9683 -1 56 -1 0.000543
41 9849 -1 183 -1 0.001387
42 9237 -1 54 -1 0.000617
43 8294 -1 217 -1 0.001719
44 9460 -1 215 -1 0.001863
45 8900 -1 32 -1 0.001045
46 10579 -1 144 -1 0.001809
47 6881 -1 60 -1 0.000621
48 10192 -1 76 -1 0.000596
49 9563 -1 184 -1 0.001342
50 10894 -1 54 -1 0.000377
51 7404 -1 128 -1 0.000725
52 9843 -1 95 -1 0.002204
53 11621 -1 463 -1 0.011426
54 9967 -1 80 -1 0.001549
55 8894 -1 239 -1 0.005228
56 11533 -1 130 -1 0.002142
57 8675 -1 248 -1 0.001837
58 11367 -1 346 -1 0.002401
59 8492 -1 81 -1 0.000740
60 10502 -1 307 -1 0.003813
61 9568 -1 74 -1 0.001117
62 8014 -1 115 -1 0.001612
63 8166 -1 26 -1 0.000194
64 9790 -1 78 -1 0.000824
65 11885 -1 274 -1 0.002772
66 9851 -1 24 -1 0.000313
67 10268 -1 31 -1 0.000255
68 7722 -1 52 -1 0.000647
69 10850 -1 176 -1 0.001185
70 9437 -1 49 -1 0.000278
71 10068 -1 218 -1 0.001668
72 11524 -1 65 -1 0.000655
73 11247 -1 405 -1 0.005269
74 10370 -1 138 -1 0.001195
75 7069 -1 49 -1 0.000434
76 7735 -1 149 -1 0.000982
77 9865 -1 46 -1 0.000279
78 10106 -1 84 -1 0.000637
79 8221 -1 57 -1 0.000498
80 8527 -1 30 -1 0.000732
81 9260 -1 84 -1 0.000573
82 7310 -1 130 -1 0.001902
83 9086 -1 136 -1 0.001349
84 7926 -1 19 -1 0.000396
85 10952 -1 281 -1 0.002471
86 10748 -1 627 -1 0.005261
87 8202 -1 52 -1 0.000680
88 9650 -1 69 -1 0.000858
89 8836 -1 477 -1 0.002983
90 10148 -1 890 -1 0.006222
91 11134 -1 555 -1 0.005208
92 8181 -1 706 -1 0.013784
93 9072 -1 86 -1 0.001746
94 10172 -1 44 -1 0.000691
95 7796 -1 71 -1 0.000776
96 7341 -1 29 -1 0.000380
97 9419 -1 332 -1 0.005370
98 8749 -1 99 -1 0.001372
99 9624 -1 350 -1 0.003051
100 9278 -1 248 -1 0.001831
