1 3271 -1 120 -1 0.000398
2 4141 -1 52 -1 0.000277
3 4003 -1 34 -1 0.000211
4 3291 -1 52 -1 0.000241
5 4630 -1 28 -1 0.000157
6 4439 -1 35 -1 0.000256
7 3824 -1 70 -1 0.000264
8 4017 -1 83 -1 0.000341
9 4397 -1 92 -1 0.000299
10 4929 -1 70 -1 0.000259
11 3548 -1 132 -1 0.000385
12 4065 -1 68 -1 0.000291
13 4924 -1 43 -1 0.000218
14 4564 -1 90 -1 0.000316
15 4270 -1 84 -1 0.000517
16 4039 -1 25 -1 0.000292
17 3200 -1 102 -1 0.000399
18 4529 -1 48 -1 0.000244
19 3479 -1 76 -1 0.000317
20 4261 -1 101 -1 0.000390
21 3929 -1 17 -1 0.000132
22 3668 -1 70 -1 0.000308
23 5016 -1 65 -1 0.000289
24 3574 -1 39 -1 0.000240
25 4135 -1 24 -1 0.000178
26 5593 -1 52 -1 0.000241
27 2876 -1 145 -1 0.000380
28 4789 -1 71 -1 0.000230
29 4275 -1 89 -1 0.000328
30 4560 -1 71 -1 0.000303
31 3777 -1 75 -1 0.000341
32 3246 -1 63 -1 0.000284
33 4432 -1 33 -1 0.000197
34 3813 -1 62 -1 0.000245
35 3989 -1 115 -1 0.000454
36 3042 -1 90 -1 0.000297
37 3965 -1 33 -1 0.000201
38 3945 -1 44 -1 0.000234
39 2799 -1 40 -1 0.000198
40 4174 -1 30 -1 0.000155
41 4388 -1 29 -1 0.000194
42 5473 -1 56 -1 0.000236
43 3324 -1 124 -1 0.000547
44 3308 -1 98 -1 0.000340
45 3735 -1 114 -1 0.000413
46 5032 -1 34 -1 0.000199
47 3433 -1 67 -1 0.000214
48 4712 -1 56 -1 0.000229
49 4370 -1 21 -1 0.000141
50 5859 -1 63 -1 0.000227
51 3979 -1 94 -1 0.000386
52 4205 -1 31 -1 0.000476
53 4215 -1 80 -1 0.000655
54 3958 -1 40 -1 0.000674
55 4411 -1 104 -1 0.000583
56 2878 -1 42 -1 0.000331
57 2834 -1 73 -1 0.000278
58 4130 -1 65 -1 0.000243
59 4147 -1 77 -1 0.000352
60 3858 -1 82 -1 0.000282
61 3796 -1 53 -1 0.000421
62 4198 -1 100 -1 0.000930
63 3684 -1 73 -1 0.000676
64 3049 -1 111 -1 0.001381
65 3551 -1 120 -1 0.001029
66 4616 -1 42 -1 0.000782
67 4916 -1 75 -1 0.000713
68 3034 -1 71 -1 0.000792
69 4466 -1 36 -1 0.000728
70 2881 -1 57 -1 0.000770
71 3439 -1 96 -1 0.000810
72 5021 -1 53 -1 0.000826
73 3901 -1 110 -1 0.001130
74 5327 -1 32 -1 0.000517
75 3767 -1 46 -1 0.000447
76 3611 -1 51 -1 0.000314
77 4009 -1 89 -1 0.000335
78 2900 -1 75 -1 0.000260
79 4164 -1 56 -1 0.000242
80 3977 -1 33 -1 0.000219
81 3875 -1 85 -1 0.000452
82 3961 -1 61 -1 0.000319
83 3571 -1 83 -1 0.000448
84 5310 -1 70 -1 0.000367
85 2811 -1 106 -1 0.000395
86 4607 -1 30 -1 0.000206
87 3385 -1 69 -1 0.000305
88 2743 -1 49 -1 0.000324
89 3491 -1 63 -1 0.000299
90 4460 -1 42 -1 0.000325
91 4412 -1 72 -1 0.000443
92 4805 -1 72 -1 0.000395
93 4446 -1 25 -1 0.000269
94 3521 -1 64 -1 0.000268
95 3877 -1 90 -1 0.000386
96 3608 -1 28 -1 0.000206
97 3986 -1 62 -1 0.000339
98 4477 -1 104 -1 0.000352
99 4145 -1 50 -1 0.000247
100 4772 -1 42 -1 0.000277
101 4082 -1 75 -1 0.000366
102 3998 -1 26 -1 0.000219
103 4774 -1 48 -1 0.000223
104 4433 -1 83 -1 0.000311
105 3952 -1 49 -1 0.000300
106 3919 -1 77 -1 0.000327
107 4307 -1 31 -1 0.000228
108 3126 -1 114 -1 0.000361
109 3518 -1 81 -1 0.000293
110 3331 -1 37 -1 0.000293
111 4247 -1 59 -1 0.000299
112 3866 -1 74 -1 0.000317
113 3815 -1 95 -1 0.000406
114 4765 -1 83 -1 0.000301
115 3957 -1 107 -1 0.000426
116 3749 -1 78 -1 0.000374
117 4273 -1 81 -1 0.000357
118 3535 -1 50 -1 0.000321
119 4726 -1 52 -1 0.000278
120 2764 -1 94 -1 0.000448
121 3780 -1 91 -1 0.000464
122 4451 -1 53 -1 0.000295
123 4431 -1 56 -1 0.000324
124 4355 -1 53 -1 0.000259
125 4985 -1 56 -1 0.000319
126 2494 -1 67 -1 0.000303
127 4436 -1 84 -1 0.000343
128 4619 -1 45 -1 0.000315
129 3854 -1 86 -1 0.000364
130 4866 -1 20 -1 0.000174
131 4006 -1 44 -1 0.000273
132 4584 -1 65 -1 0.000259
133 3512 -1 131 -1 0.000360
134 3149 -1 148 -1 0.000504
135 4382 -1 62 -1 0.000237
136 2934 -1 76 -1 0.000264
137 3167 -1 118 -1 0.000402
138 5024 -1 53 -1 0.000279
139 4853 -1 81 -1 0.000419
140 4111 -1 96 -1 0.000413
141 4649 -1 72 -1 0.000336
142 4002 -1 32 -1 0.000242
143 4949 -1 77 -1 0.000339
144 3140 -1 67 -1 0.000286
145 3331 -1 53 -1 0.000233
146 4512 -1 73 -1 0.000372
147 4534 -1 68 -1 0.000269
148 6019 -1 47 -1 0.000420
149 3533 -1 69 -1 0.000558
150 4997 -1 75 -1 0.000526
151 3347 -1 126 -1 0.001000
152 3243 -1 28 -1 0.000377
153 3499 -1 90 -1 0.000617
154 3655 -1 98 -1 0.000499
155 4063 -1 54 -1 0.000486
156 4284 -1 56 -1 0.000392
157 4099 -1 72 -1 0.000281
158 5499 -1 29 -1 0.000199
159 3803 -1 58 -1 0.000241
160 3298 -1 66 -1 0.000259
161 3743 -1 74 -1 0.000386
162 4552 -1 44 -1 0.000300
163 3043 -1 64 -1 0.000285
164 4918 -1 71 -1 0.000288
165 3936 -1 44 -1 0.000242
166 4887 -1 43 -1 0.000241
167 4729 -1 99 -1 0.000493
168 4502 -1 58 -1 0.000315
169 4255 -1 78 -1 0.000359
170 3550 -1 21 -1 0.000206
171 3013 -1 30 -1 0.000255
172 3068 -1 46 -1 0.000258
173 3828 -1 62 -1 0.000355
174 4957 -1 54 -1 0.000279
175 4855 -1 45 -1 0.000267
176 5189 -1 54 -1 0.000250
177 4657 -1 50 -1 0.000228
178 4484 -1 102 -1 0.000401
179 4810 -1 57 -1 0.000250
180 4004 -1 90 -1 0.000386
181 3973 -1 86 -1 0.000295
182 3849 -1 28 -1 0.000192
183 4520 -1 83 -1 0.000368
184 3870 -1 73 -1 0.000422
185 4062 -1 79 -1 0.000473
186 4522 -1 86 -1 0.000389
187 3724 -1 98 -1 0.000422
188 2599 -1 32 -1 0.000216
189 4060 -1 54 -1 0.000204
190 5948 -1 49 -1 0.000276
191 3227 -1 68 -1 0.000357
192 4847 -1 53 -1 0.000350
193 4187 -1 46 -1 0.000345
194 3865 -1 19 -1 0.000183
195 4582 -1 106 -1 0.000372
196 4193 -1 116 -1 0.000497
197 2549 -1 44 -1 0.000240
198 3795 -1 36 -1 0.000283
199 4158 -1 63 -1 0.000418
200 3465 -1 32 -1 0.000360
