1 6886 -1 30 -1 0.001143
2 9195 -1 40 -1 0.001196
3 10012 -1 281 -1 0.007334
4 10556 -1 264 -1 0.001829
5 10452 -1 97 -1 0.000905
6 9336 -1 107 -1 0.000867
7 9408 -1 149 -1 0.001716
8 7436 -1 75 -1 0.001838
9 11010 -1 140 -1 0.007063
10 9682 -1 41 -1 0.001090
11 9833 -1 57 -1 0.001328
12 8416 -1 126 -1 0.001351
13 10829 -1 42 -1 0.001090
14 10970 -1 71 -1 0.002898
15 10261 -1 142 -1 0.008341
16 10347 -1 172 -1 0.008130
17 9149 -1 188 -1 0.007176
18 10082 -1 23 -1 0.000967
19 10379 -1 121 -1 0.003008
20 8262 -1 78 -1 0.005416
21 8144 -1 25 -1 0.000919
22 8039 -1 306 -1 0.005390
23 7943 -1 142 -1 0.005330
24 6978 -1 109 -1 0.002297
25 10130 -1 16 -1 0.002126
26 7672 -1 233 -1 0.004558
27 8152 -1 36 -1 0.000916
28 8797 -1 100 -1 0.002649
29 11040 -1 30 -1 0.002049
30 9085 -1 26 -1 0.001098
31 9549 -1 468 -1 0.010844
32 10386 -1 129 -1 0.004557
33 9575 -1 40 -1 0.000924
34 10152 -1 219 -1 0.002405
35 8139 -1 17 -1 0.000284
36 9760 -1 75 -1 0.001191
37 7887 -1 36 -1 0.000784
38 9487 -1 298 -1 0.002453
39 8421 -1 9 -1 0.000279
40 8600 -1 110 -1 0.001620
41 9205 -1 15 -1 0.000152
42 10053 -1 138 -1 0.000996
43 11663 -1 72 -1 0.001959
44 8512 -1 133 -1 0.001920
45 9971 -1 237 -1 0.002822
46 7458 -1 163 -1 0.001094
47 10232 -1 54 -1 0.000763
48 10963 -1 58 -1 0.000689
49 13934 -1 53 -1 0.001019
50 9700 -1 11 -1 0.000091
51 10082 -1 69 -1 0.000748
52 9397 -1 32 -1 0.000588
53 8169 -1 31 -1 0.000499
54 10525 -1 29 -1 0.000367
55 9519 -1 293 -1 0.002658
56 9153 -1 24 -1 0.000346
57 10515 -1 37 -1 0.000346
58 8618 -1 134 -1 0.001609
59 10164 -1 106 -1 0.003800
60 9167 -1 54 -1 0.000963
61 9096 -1 59 -1 0.001224
62 8371 -1 130 -1 0.001818
63 9088 -1 24 -1 0.000157
64 8494 -1 86 -1 0.001377
65 10419 -1 383 -1 0.003676
66 11189 -1 51 -1 0.000579
67 9942 -1 126 -1 0.001021
68 9131 -1 78 -1 0.001331
69 11732 -1 55 -1 0.000861
70 9214 -1 40 -1 0.000791
71 8972 -1 187 -1 0.001568
72 11908 -1 64 -1 0.000749
73 11520 -1 49 -1 0.001017
74 9280 -1 67 -1 0.001815
75 7375 -1 35 -1 0.001000
76 9563 -1 79 -1 0.000955
77 7737 -1 113 -1 0.000966
78 9007 -1 80 -1 0.001036
79 6792 -1 170 -1 0.001088
80 10919 -1 27 -1 0.000238
81 10747 -1 26 -1 0.000347
82 9592 -1 220 -1 0.001407
83 10095 -1 377 -1 0.002875
84 7754 -1 159 -1 0.000924
85 6712 -1 48 -1 0.001490
86 10369 -1 122 -1 0.001962
87 9922 -1 112 -1 0.001269
88 10600 -1 59 -1 0.000308
89 11068 -1 31 -1 0.000326
90 8914 -1 37 -1 0.000438
91 10010 -1 109 -1 0.001215
92 8892 -1 165 -1 0.000961
93 8911 -1 36 -1 0.000338
94 8357 -1 41 -1 0.001526
95 9543 -1 95 -1 0.001933
96 11352 -1 260 -1 0.006949
97 9786 -1 104 -1 0.001081
98 9803 -1 157 -1 0.001312
99 7587 -1 39 -1 0.001684
100 10529 -1 407 -1 0.005363
