1 4533 -1 224 -1 0.001786
2 5931 -1 59 -1 0.000815
3 6107 -1 404 -1 0.001801
4 5798 -1 444 -1 0.002115
5 6518 -1 424 -1 0.001930
6 7022 -1 516 -1 0.003549
7 5917 -1 483 -1 0.001715
8 7117 -1 348 -1 0.001641
9 5934 -1 200 -1 0.001662
10 6004 -1 448 -1 0.002347
11 6368 -1 418 -1 0.001976
12 7939 -1 355 -1 0.001705
13 6629 -1 497 -1 0.002034
14 5974 -1 494 -1 0.002675
15 6266 -1 168 -1 0.001570
16 5999 -1 432 -1 0.001894
17 6769 -1 354 -1 0.001524
18 7054 -1 365 -1 0.002810
19 6313 -1 318 -1 0.002147
20 6711 -1 259 -1 0.001296
21 6894 -1 466 -1 0.002580
22 5822 -1 502 -1 0.002620
23 5138 -1 235 -1 0.001746
24 5940 -1 226 -1 0.001796
25 7212 -1 343 -1 0.001854
26 5723 -1 77 -1 0.001083
27 6340 -1 296 -1 0.001818
28 5263 -1 364 -1 0.002355
29 5830 -1 478 -1 0.001884
30 5534 -1 148 -1 0.001440
31 5669 -1 519 -1 0.002224
32 6303 -1 227 -1 0.001396
33 5722 -1 174 -1 0.001349
34 6051 -1 177 -1 0.001539
35 6472 -1 430 -1 0.002030
36 7027 -1 464 -1 0.002787
37 7121 -1 438 -1 0.001996
38 5147 -1 429 -1 0.001897
39 7208 -1 395 -1 0.002098
40 6349 -1 335 -1 0.001990
41 7496 -1 408 -1 0.001737
42 5953 -1 258 -1 0.001373
43 5514 -1 636 -1 0.002562
44 4978 -1 124 -1 0.001062
45 5723 -1 270 -1 0.001446
46 7099 -1 116 -1 0.001009
47 7266 -1 444 -1 0.002197
48 5512 -1 285 -1 0.001648
49 5892 -1 639 -1 0.002280
50 6005 -1 224 -1 0.001345
51 6486 -1 323 -1 0.002180
52 6756 -1 465 -1 0.003182
53 6175 -1 180 -1 0.002119
54 5225 -1 495 -1 0.003125
55 5512 -1 709 -1 0.002366
56 6504 -1 328 -1 0.001505
57 6479 -1 465 -1 0.002526
58 6356 -1 463 -1 0.002379
59 6910 -1 402 -1 0.001647
60 5076 -1 558 -1 0.002002
61 6465 -1 169 -1 0.001149
62 6439 -1 249 -1 0.001402
63 6533 -1 140 -1 0.001423
64 6805 -1 413 -1 0.001793
65 7049 -1 286 -1 0.001349
66 6116 -1 493 -1 0.001900
67 6888 -1 124 -1 0.001744
68 6286 -1 358 -1 0.002671
69 5984 -1 263 -1 0.002654
70 6900 -1 445 -1 0.002467
71 6047 -1 317 -1 0.001621
72 6262 -1 155 -1 0.001439
73 6188 -1 313 -1 0.001732
74 7126 -1 440 -1 0.001706
75 5976 -1 402 -1 0.001812
76 5833 -1 589 -1 0.002629
77 6875 -1 404 -1 0.001968
78 7507 -1 402 -1 0.001742
79 5276 -1 676 -1 0.002609
80 5411 -1 609 -1 0.002419
81 6424 -1 380 -1 0.001895
82 6852 -1 408 -1 0.002291
83 6680 -1 346 -1 0.001932
84 6415 -1 365 -1 0.002348
85 5946 -1 410 -1 0.002789
86 6076 -1 405 -1 0.002329
87 6478 -1 250 -1 0.001323
88 7034 -1 343 -1 0.001723
89 5841 -1 501 -1 0.002428
90 5760 -1 610 -1 0.002508
91 6800 -1 279 -1 0.002262
92 5473 -1 648 -1 0.002929
93 6982 -1 378 -1 0.001867
94 5618 -1 314 -1 0.001635
95 6012 -1 169 -1 0.001522
96 5606 -1 183 -1 0.002423
97 5778 -1 428 -1 0.002139
98 6384 -1 233 -1 0.002055
99 6342 -1 461 -1 0.002324
100 5481 -1 143 -1 0.001553
101 6093 -1 464 -1 0.002107
102 7420 -1 175 -1 0.001476
103 6677 -1 315 -1 0.002019
104 6740 -1 326 -1 0.001920
105 6378 -1 383 -1 0.002204
106 5072 -1 233 -1 0.001669
107 6058 -1 344 -1 0.002383
108 6637 -1 340 -1 0.001589
109 5351 -1 128 -1 0.001326
110 4669 -1 330 -1 0.001531
111 6934 -1 298 -1 0.001587
112 5803 -1 187 -1 0.001517
113 6282 -1 113 -1 0.001612
114 6271 -1 520 -1 0.002359
115 5624 -1 164 -1 0.001302
116 6852 -1 360 -1 0.001612
117 5412 -1 352 -1 0.002303
118 6602 -1 230 -1 0.002632
119 6709 -1 352 -1 0.001761
120 5341 -1 556 -1 0.002015
121 6742 -1 481 -1 0.002044
122 5468 -1 139 -1 0.001513
123 6512 -1 272 -1 0.001479
124 5159 -1 261 -1 0.001841
125 5816 -1 225 -1 0.001297
126 5997 -1 295 -1 0.002092
127 6201 -1 309 -1 0.004150
128 6822 -1 407 -1 0.003314
129 6075 -1 125 -1 0.001524
130 6358 -1 556 -1 0.006955
131 6219 -1 512 -1 0.002955
132 5974 -1 353 -1 0.002168
133 5624 -1 257 -1 0.001456
134 5803 -1 349 -1 0.002127
135 6089 -1 392 -1 0.001991
136 4936 -1 413 -1 0.002097
137 6436 -1 604 -1 0.004002
138 6440 -1 419 -1 0.001932
139 7034 -1 162 -1 0.001781
140 6220 -1 418 -1 0.001950
141 6723 -1 321 -1 0.001404
142 5891 -1 512 -1 0.002201
143 6459 -1 316 -1 0.001601
144 7094 -1 254 -1 0.001918
145 6508 -1 510 -1 0.002815
146 6239 -1 351 -1 0.001640
147 6725 -1 438 -1 0.002471
148 6675 -1 374 -1 0.001987
149 6364 -1 428 -1 0.002037
150 5429 -1 478 -1 0.002354
151 6024 -1 277 -1 0.001453
152 5829 -1 229 -1 0.002614
153 5295 -1 240 -1 0.002313
154 5524 -1 582 -1 0.002873
155 5860 -1 508 -1 0.002338
156 5721 -1 470 -1 0.002052
157 6824 -1 274 -1 0.001784
158 6153 -1 441 -1 0.002294
159 7238 -1 440 -1 0.002234
160 5232 -1 459 -1 0.002738
161 7047 -1 287 -1 0.001846
162 5930 -1 234 -1 0.001236
163 7176 -1 355 -1 0.001744
164 5921 -1 485 -1 0.002787
165 5404 -1 418 -1 0.002615
166 6821 -1 343 -1 0.002425
167 5710 -1 172 -1 0.001734
168 7593 -1 338 -1 0.002134
169 5748 -1 330 -1 0.001842
170 6032 -1 647 -1 0.003774
171 5214 -1 232 -1 0.001531
172 7343 -1 148 -1 0.001074
173 5229 -1 354 -1 0.002062
174 6307 -1 320 -1 0.002009
175 6416 -1 281 -1 0.001285
176 6523 -1 310 -1 0.001374
177 6499 -1 148 -1 0.000968
178 4475 -1 187 -1 0.001464
179 5679 -1 468 -1 0.002791
180 5999 -1 432 -1 0.001941
181 7562 -1 468 -1 0.002356
182 5365 -1 594 -1 0.004019
183 7488 -1 449 -1 0.002423
184 6458 -1 457 -1 0.001676
185 6637 -1 556 -1 0.002810
186 6766 -1 308 -1 0.001932
187 5843 -1 588 -1 0.002253
188 5599 -1 523 -1 0.001871
189 5836 -1 255 -1 0.001697
190 5882 -1 271 -1 0.001990
191 6550 -1 457 -1 0.001622
192 6073 -1 392 -1 0.001983
193 5475 -1 247 -1 0.001796
194 5678 -1 409 -1 0.002202
195 7793 -1 279 -1 0.002125
196 5563 -1 658 -1 0.004314
197 7196 -1 347 -1 0.002012
198 5648 -1 661 -1 0.003255
199 6890 -1 200 -1 0.001566
200 6379 -1 207 -1 0.001462
