1 6021 -1 15 -1 0.000318
2 8916 -1 128 -1 0.000703
3 11586 -1 311 -1 0.002205
4 11202 -1 173 -1 0.001462
5 11035 -1 120 -1 0.000754
6 8934 -1 150 -1 0.002307
7 8290 -1 202 -1 0.001089
8 9549 -1 128 -1 0.000842
9 10506 -1 61 -1 0.000523
10 12375 -1 8 -1 0.000085
11 9928 -1 120 -1 0.001299
12 9138 -1 179 -1 0.002187
13 8114 -1 32 -1 0.000465
14 9131 -1 157 -1 0.000950
15 10149 -1 103 -1 0.000956
16 10054 -1 29 -1 0.000590
17 11117 -1 66 -1 0.001109
18 11059 -1 350 -1 0.003732
19 11078 -1 286 -1 0.002890
20 9224 -1 103 -1 0.001069
21 10379 -1 121 -1 0.001246
22 8558 -1 22 -1 0.000328
23 9592 -1 68 -1 0.000939
24 7892 -1 368 -1 0.003169
25 8331 -1 267 -1 0.002005
26 10045 -1 34 -1 0.000445
27 8727 -1 66 -1 0.000878
28 9509 -1 200 -1 0.001166
29 7263 -1 53 -1 0.000641
30 7650 -1 300 -1 0.002207
31 8915 -1 164 -1 0.001353
32 10871 -1 41 -1 0.000588
33 7536 -1 244 -1 0.001515
34 9884 -1 180 -1 0.001041
35 11055 -1 94 -1 0.000749
36 9534 -1 47 -1 0.000632
37 9784 -1 69 -1 0.000817
38 10400 -1 60 -1 0.000357
39 7658 -1 21 -1 0.000190
40 9131 -1 263 -1 0.004413
41 9592 -1 36 -1 0.001580
42 8694 -1 75 -1 0.000750
43 10706 -1 43 -1 0.000525
44 9284 -1 47 -1 0.000588
45 9604 -1 25 -1 0.000376
46 9701 -1 28 -1 0.000507
47 11007 -1 38 -1 0.000580
48 11841 -1 149 -1 0.002646
49 9922 -1 24 -1 0.000655
50 8865 -1 53 -1 0.000722
51 9032 -1 224 -1 0.006111
52 9001 -1 30 -1 0.000325
53 9404 -1 30 -1 0.000443
54 10688 -1 147 -1 0.001771
55 12230 -1 293 -1 0.003007
56 8188 -1 163 -1 0.001052
57 9919 -1 108 -1 0.001091
58 10746 -1 203 -1 0.006285
59 8776 -1 88 -1 0.003616
60 9046 -1 50 -1 0.002606
61 9975 -1 24 -1 0.000598
62 10775 -1 15 -1 0.000536
63 9336 -1 114 -1 0.002102
64 8878 -1 134 -1 0.004280
65 8036 -1 77 -1 0.003152
66 10788 -1 147 -1 0.004028
67 9852 -1 85 -1 0.001873
68 8031 -1 28 -1 0.000807
69 8788 -1 141 -1 0.003369
70 10789 -1 56 -1 0.001808
71 8498 -1 51 -1 0.001065
72 11435 -1 73 -1 0.003002
73 11112 -1 57 -1 0.001562
74 8437 -1 92 -1 0.001598
75 8071 -1 221 -1 0.002546
76 8967 -1 184 -1 0.007077
77 11645 -1 23 -1 0.000867
78 10084 -1 39 -1 0.001875
79 7563 -1 71 -1 0.002322
80 11369 -1 13 -1 0.000311
81 11980 -1 88 -1 0.002531
82 10289 -1 196 -1 0.003471
83 10437 -1 131 -1 0.002780
84 8606 -1 86 -1 0.001828
85 9786 -1 85 -1 0.001503
86 10714 -1 97 -1 0.002070
87 9374 -1 257 -1 0.001661
88 9990 -1 160 -1 0.001660
89 8215 -1 17 -1 0.000294
90 10680 -1 67 -1 0.000760
91 10201 -1 48 -1 0.000384
92 9641 -1 57 -1 0.000488
93 8275 -1 118 -1 0.000977
94 10195 -1 99 -1 0.001005
95 8524 -1 131 -1 0.001727
96 8058 -1 349 -1 0.001951
97 9435 -1 71 -1 0.000722
98 8388 -1 32 -1 0.000243
99 10342 -1 79 -1 0.000758
100 8135 -1 34 -1 0.000495
