1 8053 -1 89 -1 0.001808
2 11122 -1 34 -1 0.000311
3 10861 -1 78 -1 0.001080
4 10096 -1 76 -1 0.000586
5 12226 -1 38 -1 0.000439
6 11162 -1 43 -1 0.000410
7 10272 -1 86 -1 0.001390
8 8864 -1 92 -1 0.000874
9 9243 -1 111 -1 0.001339
10 8405 -1 59 -1 0.003864
11 8512 -1 52 -1 0.000530
12 7734 -1 72 -1 0.000681
13 9441 -1 272 -1 0.002364
14 8184 -1 202 -1 0.001356
15 12070 -1 93 -1 0.000758
16 9310 -1 103 -1 0.001251
17 9309 -1 68 -1 0.001154
18 9463 -1 108 -1 0.001227
19 9386 -1 73 -1 0.000857
20 9602 -1 161 -1 0.001372
21 10409 -1 119 -1 0.001998
22 7914 -1 20 -1 0.000402
23 11425 -1 128 -1 0.001064
24 10632 -1 56 -1 0.000569
25 8869 -1 56 -1 0.000632
26 11502 -1 12 -1 0.000255
27 11334 -1 57 -1 0.000945
28 9432 -1 76 -1 0.000534
29 10875 -1 165 -1 0.001110
30 9499 -1 50 -1 0.000613
31 9440 -1 115 -1 0.000731
32 10204 -1 143 -1 0.001570
33 10567 -1 166 -1 0.001273
34 10458 -1 165 -1 0.001689
35 10434 -1 27 -1 0.000296
36 9141 -1 57 -1 0.000460
37 9770 -1 90 -1 0.001179
38 8386 -1 141 -1 0.000998
39 9289 -1 101 -1 0.000971
40 10406 -1 71 -1 0.000793
41 8702 -1 33 -1 0.000659
42 8668 -1 199 -1 0.001889
43 8043 -1 52 -1 0.000739
44 7523 -1 96 -1 0.000742
45 10210 -1 78 -1 0.000925
46 8315 -1 262 -1 0.001841
47 8195 -1 31 -1 0.000465
48 9885 -1 30 -1 0.000392
49 9546 -1 108 -1 0.001027
50 8628 -1 54 -1 0.000962
51 10530 -1 33 -1 0.000982
52 10293 -1 37 -1 0.000725
53 11008 -1 98 -1 0.001080
54 10485 -1 18 -1 0.000654
55 9115 -1 150 -1 0.001006
56 6932 -1 40 -1 0.000427
57 8079 -1 222 -1 0.001186
58 11638 -1 77 -1 0.000737
59 9803 -1 255 -1 0.002663
60 9808 -1 204 -1 0.001719
61 8619 -1 235 -1 0.001374
62 9981 -1 37 -1 0.000506
63 9386 -1 73 -1 0.001083
64 9329 -1 32 -1 0.000355
65 9966 -1 98 -1 0.001079
66 7939 -1 34 -1 0.000755
67 9941 -1 51 -1 0.000716
68 11604 -1 134 -1 0.001937
69 9341 -1 11 -1 0.000473
70 10014 -1 108 -1 0.001476
71 9570 -1 51 -1 0.000368
72 10066 -1 145 -1 0.002400
73 9932 -1 44 -1 0.001322
74 7850 -1 93 -1 0.001441
75 11276 -1 17 -1 0.000362
76 11113 -1 45 -1 0.000600
77 8221 -1 139 -1 0.000764
78 11343 -1 33 -1 0.000434
79 8580 -1 73 -1 0.000874
80 8487 -1 99 -1 0.001704
81 8931 -1 94 -1 0.000964
82 11142 -1 94 -1 0.000743
83 8242 -1 21 -1 0.000336
84 10121 -1 95 -1 0.001182
85 9416 -1 133 -1 0.001615
86 9722 -1 79 -1 0.000878
87 11249 -1 59 -1 0.000401
88 10529 -1 55 -1 0.000853
89 8927 -1 138 -1 0.000884
90 7119 -1 28 -1 0.000274
91 10708 -1 126 -1 0.001513
92 10665 -1 75 -1 0.000808
93 10669 -1 40 -1 0.000661
94 11623 -1 44 -1 0.000632
95 7897 -1 32 -1 0.000683
96 10017 -1 192 -1 0.002858
97 10515 -1 36 -1 0.000356
98 11251 -1 47 -1 0.000474
99 11061 -1 25 -1 0.000375
100 9561 -1 46 -1 0.000286
101 10513 -1 96 -1 0.000915
102 9160 -1 145 -1 0.003493
103 9076 -1 55 -1 0.000616
104 8552 -1 44 -1 0.001660
105 9849 -1 34 -1 0.000508
106 8400 -1 238 -1 0.001914
107 8357 -1 115 -1 0.000799
108 11500 -1 112 -1 0.001014
109 8188 -1 75 -1 0.000785
110 10364 -1 55 -1 0.001002
111 9496 -1 25 -1 0.000417
112 10006 -1 118 -1 0.001545
113 8297 -1 272 -1 0.001986
114 8776 -1 210 -1 0.002092
115 10605 -1 61 -1 0.000394
116 9616 -1 144 -1 0.002767
117 8508 -1 118 -1 0.001010
118 9247 -1 88 -1 0.000885
119 9337 -1 638 -1 0.004657
120 9686 -1 84 -1 0.001362
121 10861 -1 103 -1 0.000978
122 10935 -1 32 -1 0.000484
123 10782 -1 68 -1 0.001408
124 10239 -1 309 -1 0.003528
125 6742 -1 44 -1 0.000998
126 9562 -1 79 -1 0.001233
127 9441 -1 39 -1 0.000714
128 9889 -1 229 -1 0.001955
129 8728 -1 77 -1 0.000929
130 9302 -1 21 -1 0.000381
131 10807 -1 94 -1 0.001151
132 10178 -1 46 -1 0.000389
133 9485 -1 92 -1 0.000841
134 8725 -1 64 -1 0.000916
135 6793 -1 104 -1 0.001842
136 8321 -1 28 -1 0.000511
137 10977 -1 97 -1 0.001445
138 8855 -1 127 -1 0.001205
139 9098 -1 32 -1 0.000945
140 8131 -1 30 -1 0.000634
141 8853 -1 100 -1 0.001522
142 9880 -1 83 -1 0.000897
143 9991 -1 79 -1 0.000771
144 6850 -1 74 -1 0.000864
145 9224 -1 70 -1 0.002529
146 8847 -1 72 -1 0.001200
147 8711 -1 60 -1 0.001690
148 7500 -1 40 -1 0.000921
149 9737 -1 62 -1 0.000569
150 9242 -1 55 -1 0.000740
151 9337 -1 36 -1 0.000267
152 8875 -1 77 -1 0.000579
153 8884 -1 33 -1 0.000408
154 9902 -1 28 -1 0.000791
155 7894 -1 55 -1 0.000311
156 7967 -1 24 -1 0.000406
157 7691 -1 342 -1 0.003491
158 7739 -1 226 -1 0.003138
159 10276 -1 88 -1 0.000993
160 11035 -1 43 -1 0.000404
161 9904 -1 126 -1 0.001146
162 11001 -1 32 -1 0.000242
163 11631 -1 104 -1 0.000801
164 7862 -1 64 -1 0.001071
165 9419 -1 534 -1 0.003310
166 10103 -1 116 -1 0.002369
167 8349 -1 365 -1 0.004281
168 10046 -1 83 -1 0.000787
169 10089 -1 413 -1 0.002069
170 10853 -1 26 -1 0.000559
171 11822 -1 144 -1 0.001324
172 8139 -1 38 -1 0.000392
173 7660 -1 67 -1 0.000451
174 8987 -1 14 -1 0.000173
175 8400 -1 15 -1 0.000498
176 11634 -1 467 -1 0.005412
177 10199 -1 191 -1 0.001929
178 9770 -1 49 -1 0.000363
179 10080 -1 435 -1 0.003040
180 8056 -1 58 -1 0.001206
181 8492 -1 93 -1 0.001588
182 9868 -1 30 -1 0.000506
183 9016 -1 42 -1 0.000809
184 8417 -1 63 -1 0.001859
185 8389 -1 36 -1 0.000767
186 13429 -1 79 -1 0.000979
187 9732 -1 56 -1 0.001584
188 10277 -1 89 -1 0.000964
189 7493 -1 33 -1 0.000492
190 9179 -1 64 -1 0.000790
191 9316 -1 29 -1 0.000261
192 10396 -1 84 -1 0.001035
193 9662 -1 63 -1 0.000620
194 8440 -1 26 -1 0.000363
195 8058 -1 131 -1 0.001036
196 7790 -1 96 -1 0.000697
197 9540 -1 53 -1 0.001243
198 10564 -1 38 -1 0.000413
199 9996 -1 94 -1 0.001105
200 9004 -1 325 -1 0.005740
