1001 16098 -1 69 -1 0.001430
2001 16098 -1 66 -1 0.000496
3001 16098 -1 62 -1 0.001144
4001 16098 -1 96 -1 0.000998
5001 16098 -1 59 -1 0.000768
6001 16098 -1 67 -1 0.000887
7001 16098 -1 131 -1 0.001922
8001 16098 -1 225 -1 0.003513
9001 16098 -1 128 -1 0.002935
10001 16098 -1 72 -1 0.001319
11001 16098 -1 69 -1 0.000772
12001 16098 -1 102 -1 0.001191
13001 16098 -1 18 -1 0.000330
14001 16098 -1 183 -1 0.000910
15001 16098 -1 18 -1 0.000889
16001 16098 -1 128 -1 0.001475
17001 16098 -1 38 -1 0.000621
18001 16098 -1 48 -1 0.000689
19001 16098 -1 79 -1 0.000690
20001 16098 -1 66 -1 0.000761
21001 16098 -1 79 -1 0.000773
22001 16098 -1 42 -1 0.000629
23001 16098 -1 133 -1 0.001730
24001 16098 -1 316 -1 0.001910
25001 16098 -1 28 -1 0.000588
1002 22235 -1 67 -1 0.000846
2002 22235 -1 44 -1 0.000542
3002 22235 -1 57 -1 0.000334
4002 22235 -1 32 -1 0.000452
5002 22235 -1 59 -1 0.001302
6002 22235 -1 21 -1 0.000616
7002 22235 -1 90 -1 0.001006
8002 22235 -1 39 -1 0.000568
9002 22235 -1 28 -1 0.000377
10002 22235 -1 68 -1 0.000937
11002 22235 -1 31 -1 0.000289
12002 22235 -1 113 -1 0.001579
13002 22235 -1 77 -1 0.000697
14002 22235 -1 49 -1 0.000451
15002 22235 -1 127 -1 0.001074
16002 22235 -1 48 -1 0.000443
17002 22235 -1 31 -1 0.000730
18002 22235 -1 14 -1 0.000201
19002 22235 -1 22 -1 0.000474
20002 22235 -1 46 -1 0.000425
21002 22235 -1 47 -1 0.000324
22002 22235 -1 91 -1 0.000571
23002 22235 -1 53 -1 0.000485
24002 22235 -1 44 -1 0.000447
25002 22235 -1 74 -1 0.000838
1003 21712 -1 62 -1 0.000942
2003 21712 -1 40 -1 0.000388
3003 21712 -1 37 -1 0.000415
4003 21712 -1 257 -1 0.002170
5003 21712 -1 33 -1 0.000430
6003 21712 -1 29 -1 0.000555
7003 21712 -1 167 -1 0.001469
8003 21712 -1 141 -1 0.001228
9003 21712 -1 100 -1 0.001111
10003 21712 -1 96 -1 0.001063
11003 21712 -1 73 -1 0.000855
12003 21712 -1 46 -1 0.000583
13003 21712 -1 213 -1 0.001897
14003 21712 -1 77 -1 0.001304
15003 21712 -1 20 -1 0.000737
16003 21712 -1 77 -1 0.001120
17003 21712 -1 56 -1 0.000803
18003 21712 -1 203 -1 0.001822
19003 21712 -1 29 -1 0.000284
20003 21712 -1 72 -1 0.000592
21003 21712 -1 31 -1 0.000380
22003 21712 -1 118 -1 0.001958
23003 21712 -1 56 -1 0.000824
24003 21712 -1 103 -1 0.000664
25003 21712 -1 76 -1 0.000800
1004 20186 -1 159 -1 0.001611
2004 20186 -1 257 -1 0.001833
3004 20186 -1 116 -1 0.001466
