1 8940 -1 91 -1 0.001762
2 9811 -1 85 -1 0.002762
3 11679 -1 45 -1 0.001596
4 9018 -1 31 -1 0.000511
5 8783 -1 19 -1 0.000417
6 9061 -1 119 -1 0.002282
7 10315 -1 71 -1 0.000944
8 10142 -1 49 -1 0.000365
9 8113 -1 43 -1 0.000729
10 8522 -1 38 -1 0.000830
11 10356 -1 9 -1 0.000178
12 10149 -1 29 -1 0.001362
13 11303 -1 81 -1 0.001146
14 8598 -1 23 -1 0.000278
15 8992 -1 70 -1 0.000430
16 8145 -1 46 -1 0.000669
17 6776 -1 80 -1 0.000543
18 10672 -1 50 -1 0.000374
19 7804 -1 175 -1 0.001325
20 8422 -1 43 -1 0.000265
21 7165 -1 25 -1 0.000227
22 8803 -1 48 -1 0.000575
23 9573 -1 105 -1 0.000604
24 8384 -1 105 -1 0.001350
25 8056 -1 98 -1 0.000898
26 10491 -1 49 -1 0.000565
27 9411 -1 112 -1 0.001492
28 9872 -1 31 -1 0.000791
29 8832 -1 45 -1 0.000453
30 9969 -1 59 -1 0.001104
31 10011 -1 40 -1 0.000760
32 10639 -1 14 -1 0.000234
33 9961 -1 72 -1 0.000554
34 9912 -1 51 -1 0.000529
35 9610 -1 313 -1 0.004243
36 10110 -1 138 -1 0.001148
37 8774 -1 16 -1 0.000280
38 10419 -1 99 -1 0.003170
39 8862 -1 71 -1 0.001365
40 10165 -1 107 -1 0.001287
41 9175 -1 25 -1 0.000863
42 8814 -1 30 -1 0.000419
43 9805 -1 28 -1 0.000753
44 11658 -1 36 -1 0.000397
45 9825 -1 45 -1 0.001250
46 9012 -1 174 -1 0.002155
47 7643 -1 39 -1 0.000669
48 11420 -1 89 -1 0.001195
49 8695 -1 21 -1 0.000132
50 9290 -1 11 -1 0.000270
51 9867 -1 34 -1 0.000612
52 9478 -1 141 -1 0.001174
53 8689 -1 107 -1 0.000865
54 11327 -1 50 -1 0.000598
55 9923 -1 52 -1 0.000473
56 10551 -1 78 -1 0.001022
57 9464 -1 69 -1 0.000721
58 10706 -1 52 -1 0.000480
59 10217 -1 261 -1 0.003238
60 7129 -1 70 -1 0.000964
61 8355 -1 37 -1 0.000452
62 11314 -1 61 -1 0.001756
63 10989 -1 45 -1 0.000827
64 9423 -1 53 -1 0.000794
65 8030 -1 397 -1 0.003025
66 10565 -1 201 -1 0.003921
67 10264 -1 74 -1 0.000614
68 10498 -1 252 -1 0.002326
69 10607 -1 67 -1 0.000585
70 11335 -1 19 -1 0.000500
71 9939 -1 143 -1 0.001125
72 8426 -1 141 -1 0.000695
73 6511 -1 217 -1 0.002740
74 9836 -1 38 -1 0.000287
75 10000 -1 316 -1 0.002693
76 8730 -1 136 -1 0.000857
77 9069 -1 8 -1 0.000166
78 7425 -1 218 -1 0.002457
79 8370 -1 75 -1 0.000712
80 7755 -1 414 -1 0.003683
81 8519 -1 189 -1 0.001239
82 11772 -1 41 -1 0.000419
83 10192 -1 54 -1 0.000466
84 7773 -1 141 -1 0.001223
85 9538 -1 6 -1 0.000237
86 11001 -1 24 -1 0.000571
87 12152 -1 87 -1 0.001194
88 10046 -1 133 -1 0.001500
89 9538 -1 39 -1 0.001337
90 8812 -1 102 -1 0.001620
91 8016 -1 35 -1 0.000641
92 7271 -1 102 -1 0.001046
93 9471 -1 23 -1 0.000382
94 9537 -1 9 -1 0.000158
95 9647 -1 56 -1 0.000507
96 10417 -1 152 -1 0.001931
97 8923 -1 54 -1 0.000581
98 10087 -1 113 -1 0.001235
99 10533 -1 169 -1 0.001165
100 7563 -1 135 -1 0.001912
