1 8705 -1 76 -1 0.002137
2 9436 -1 69 -1 0.001640
3 12060 -1 61 -1 0.000751
4 10781 -1 26 -1 0.000364
5 7962 -1 24 -1 0.000565
6 9012 -1 45 -1 0.000585
7 8136 -1 59 -1 0.002340
8 10742 -1 4 -1 0.000129
9 11461 -1 165 -1 0.004007
10 8543 -1 31 -1 0.001278
11 8592 -1 91 -1 0.001509
12 10698 -1 6 -1 0.000187
13 10537 -1 89 -1 0.002455
14 11400 -1 62 -1 0.000757
15 11206 -1 39 -1 0.000549
16 8144 -1 62 -1 0.000565
17 8824 -1 34 -1 0.000414
18 9659 -1 36 -1 0.000587
19 6915 -1 112 -1 0.000757
20 10809 -1 63 -1 0.000330
21 7420 -1 241 -1 0.001616
22 9272 -1 40 -1 0.000524
23 8182 -1 60 -1 0.000492
24 6580 -1 95 -1 0.001388
25 11102 -1 128 -1 0.002731
26 8810 -1 74 -1 0.001146
27 9808 -1 113 -1 0.002178
28 10788 -1 118 -1 0.001362
29 10276 -1 31 -1 0.000426
30 9217 -1 167 -1 0.001841
31 9756 -1 98 -1 0.000464
32 9387 -1 23 -1 0.000403
33 10166 -1 182 -1 0.001536
34 9522 -1 22 -1 0.000450
35 11054 -1 49 -1 0.000394
36 9581 -1 10 -1 0.000560
37 8929 -1 31 -1 0.000431
38 11632 -1 47 -1 0.001014
39 8460 -1 180 -1 0.002122
40 10782 -1 274 -1 0.002775
41 8707 -1 120 -1 0.002605
42 9511 -1 37 -1 0.001192
43 11227 -1 35 -1 0.000640
44 12606 -1 219 -1 0.002392
45 9453 -1 199 -1 0.002951
46 10500 -1 79 -1 0.001173
47 8184 -1 439 -1 0.007622
48 9122 -1 20 -1 0.000504
49 10191 -1 23 -1 0.000753
50 8612 -1 62 -1 0.001686
51 10017 -1 48 -1 0.000628
52 8724 -1 72 -1 0.000961
53 10063 -1 33 -1 0.000485
54 7518 -1 151 -1 0.002094
55 9739 -1 182 -1 0.001587
56 9062 -1 260 -1 0.002158
57 7522 -1 166 -1 0.000989
58 11114 -1 204 -1 0.001268
59 10348 -1 16 -1 0.000201
60 11145 -1 287 -1 0.001755
61 7908 -1 275 -1 0.002358
62 11584 -1 30 -1 0.000597
63 9499 -1 46 -1 0.000588
64 10659 -1 108 -1 0.001299
65 10689 -1 58 -1 0.000791
66 9456 -1 111 -1 0.001438
67 10311 -1 58 -1 0.001043
68 8521 -1 84 -1 0.002095
69 8310 -1 44 -1 0.001073
70 9784 -1 222 -1 0.001553
71 7207 -1 62 -1 0.001650
72 10617 -1 49 -1 0.001573
73 9527 -1 108 -1 0.001102
74 9396 -1 38 -1 0.000364
75 9824 -1 262 -1 0.001327
76 8413 -1 56 -1 0.000588
77 10848 -1 70 -1 0.001117
78 9697 -1 18 -1 0.001939
79 9022 -1 24 -1 0.000608
80 11333 -1 75 -1 0.001725
81 8362 -1 20 -1 0.000665
82 9988 -1 88 -1 0.002593
83 11162 -1 19 -1 0.000237
84 7374 -1 172 -1 0.002791
85 9058 -1 790 -1 0.007917
86 8787 -1 40 -1 0.000945
87 9567 -1 47 -1 0.000258
88 9059 -1 143 -1 0.004062
89 7587 -1 21 -1 0.000404
90 8637 -1 247 -1 0.002246
91 8141 -1 14 -1 0.000346
92 10722 -1 86 -1 0.000896
93 9698 -1 70 -1 0.000402
94 9505 -1 69 -1 0.001169
95 10784 -1 57 -1 0.000706
96 9355 -1 103 -1 0.000478
97 8976 -1 134 -1 0.001329
98 10728 -1 199 -1 0.002386
99 6996 -1 43 -1 0.000281
100 11624 -1 38 -1 0.000587
