1001 16124 -1 11 -1 0.000093
2001 16124 -1 16 -1 0.000092
3001 16124 -1 20 -1 0.000133
4001 16124 -1 23 -1 0.000196
5001 16124 -1 13 -1 0.000090
6001 16124 -1 18 -1 0.000137
7001 16124 -1 20 -1 0.000098
8001 16124 -1 12 -1 0.000107
9001 16124 -1 15 -1 0.000089
10001 16124 -1 30 -1 0.000147
11001 16124 -1 14 -1 0.000093
12001 16124 -1 20 -1 0.000152
13001 16124 -1 13 -1 0.000053
14001 16124 -1 5 -1 0.000056
15001 16124 -1 5 -1 0.000080
16001 16124 -1 20 -1 0.000142
17001 16124 -1 19 -1 0.000110
18001 16124 -1 14 -1 0.000095
19001 16124 -1 14 -1 0.000105
20001 16124 -1 16 -1 0.000084
21001 16124 -1 14 -1 0.000046
22001 16124 -1 9 -1 0.000059
23001 16124 -1 17 -1 0.000109
24001 16124 -1 20 -1 0.000101
25001 16124 -1 12 -1 0.000068
1002 24600 -1 20 -1 0.000095
2002 24600 -1 17 -1 0.000132
3002 24600 -1 39 -1 0.000261
4002 24600 -1 22 -1 0.000098
5002 24600 -1 12 -1 0.000058
6002 24600 -1 6 -1 0.000077
7002 24600 -1 52 -1 0.000211
8002 24600 -1 28 -1 0.000105
9002 24600 -1 24 -1 0.000138
10002 24600 -1 21 -1 0.000105
11002 24600 -1 28 -1 0.000126
12002 24600 -1 32 -1 0.000133
13002 24600 -1 40 -1 0.000171
14002 24600 -1 17 -1 0.000109
15002 24600 -1 12 -1 0.000071
16002 24600 -1 22 -1 0.000156
17002 24600 -1 19 -1 0.000125
18002 24600 -1 38 -1 0.000202
19002 24600 -1 15 -1 0.000132
20002 24600 -1 19 -1 0.000086
21002 24600 -1 18 -1 0.000082
22002 24600 -1 10 -1 0.000084
23002 24600 -1 36 -1 0.000170
24002 24600 -1 15 -1 0.000081
25002 24600 -1 19 -1 0.000126
1003 20966 -1 12 -1 0.000080
2003 20966 -1 12 -1 0.000092
3003 20966 -1 16 -1 0.000109
4003 20966 -1 9 -1 0.000077
5003 20966 -1 20 -1 0.000164
6003 20966 -1 8 -1 0.000048
7003 20966 -1 21 -1 0.000128
8003 20966 -1 24 -1 0.000112
9003 20966 -1 29 -1 0.000207
10003 20966 -1 14 -1 0.000083
11003 20966 -1 20 -1 0.000089
12003 20966 -1 9 -1 0.000073
13003 20966 -1 19 -1 0.000107
14003 20966 -1 21 -1 0.000129
15003 20966 -1 17 -1 0.000088
16003 20966 -1 24 -1 0.000122
17003 20966 -1 8 -1 0.000090
18003 20966 -1 20 -1 0.000103
19003 20966 -1 14 -1 0.000107
20003 20966 -1 28 -1 0.000150
21003 20966 -1 4 -1 0.000040
22003 20966 -1 13 -1 0.000099
23003 20966 -1 10 -1 0.000071
24003 20966 -1 28 -1 0.000083
25003 20966 -1 33 -1 0.000153
1004 28375 -1 8 -1 0.000070
2004 28375 -1 17 -1 0.000097
3004 28375 -1 3 -1 0.000051
4004 28375 -1 9 -1 0.000044
5004 28375 -1 9 -1 0.000063
6004 28375 -1 5 -1 0.000043
7004 28375 -1 3 -1 0.000026
8004 28375 -1 8 -1 0.000042
9004 28375 -1 14 -1 0.000085
10004 28375 -1 7 -1 0.000063
11004 28375 -1 16 -1 0.000078
12004 28375 -1 26 -1 0.000121
13004 28375 -1 11 -1 0.000086
14004 28375 -1 3 -1 0.000027
15004 28375 -1 2 -1 0.000023
16004 28375 -1 3 -1 0.000024
17004 28375 -1 13 -1 0.000081
18004 28375 -1 3 -1 0.000026
19004 28375 -1 5 -1 0.000029
20004 28375 -1 15 -1 0.000073
21004 28375 -1 11 -1 0.000067
22004 28375 -1 3 -1 0.000029
23004 28375 -1 5 -1 0.000038
24004 28375 -1 3 -1 0.000026
25004 28375 -1 17 -1 0.000062
1005 24766 -1 18 -1 0.000105
2005 24766 -1 13 -1 0.000076
3005 24766 -1 27 -1 0.000156
4005 24766 -1 13 -1 0.000056
5005 24766 -1 13 -1 0.000067
6005 24766 -1 23 -1 0.000108
7005 24766 -1 6 -1 0.000060
8005 24766 -1 18 -1 0.000122
9005 24766 -1 18 -1 0.000105
10005 24766 -1 32 -1 0.000120
11005 24766 -1 20 -1 0.000084
12005 24766 -1 9 -1 0.000057
13005 24766 -1 40 -1 0.000218
14005 24766 -1 10 -1 0.000169
15005 24766 -1 19 -1 0.000191
16005 24766 -1 19 -1 0.000171
17005 24766 -1 11 -1 0.000118
18005 24766 -1 12 -1 0.000074
19005 24766 -1 23 -1 0.000192
20005 24766 -1 8 -1 0.000078
21005 24766 -1 21 -1 0.000186
22005 24766 -1 5 -1 0.000036
23005 24766 -1 23 -1 0.000123
24005 24766 -1 11 -1 0.000054
25005 24766 -1 16 -1 0.000114
1006 24215 -1 27 -1 0.000175
2006 24215 -1 15 -1 0.000075
3006 24215 -1 16 -1 0.000102
4006 24215 -1 19 -1 0.000086
5006 24215 -1 19 -1 0.000128
6006 24215 -1 15 -1 0.000066
7006 24215 -1 17 -1 0.000080
8006 24215 -1 21 -1 0.000140
9006 24215 -1 27 -1 0.000141
10006 24215 -1 16 -1 0.000143
11006 24215 -1 34 -1 0.000152
12006 24215 -1 14 -1 0.000075
13006 24215 -1 11 -1 0.000049
14006 24215 -1 19 -1 0.000112
15006 24215 -1 23 -1 0.000108
16006 24215 -1 20 -1 0.000130
17006 24215 -1 19 -1 0.000121
18006 24215 -1 29 -1 0.000129
19006 24215 -1 4 -1 0.000044
20006 24215 -1 41 -1 0.000234
21006 24215 -1 17 -1 0.000064
22006 24215 -1 16 -1 0.000060
23006 24215 -1 21 -1 0.000168
24006 24215 -1 15 -1 0.000102
25006 24215 -1 15 -1 0.000076
1007 22039 -1 12 -1 0.000109
2007 22039 -1 17 -1 0.000132
3007 22039 -1 14 -1 0.000104
4007 22039 -1 13 -1 0.000110
5007 22039 -1 8 -1 0.000132
6007 22039 -1 10 -1 0.000126
7007 22039 -1 16 -1 0.000147
8007 22039 -1 14 -1 0.000145
9007 22039 -1 15 -1 0.000130
10007 22039 -1 18 -1 0.000177
11007 22039 -1 18 -1 0.000167
12007 22039 -1 15 -1 0.000116
13007 22039 -1 15 -1 0.000126
14007 22039 -1 32 -1 0.000196
15007 22039 -1 12 -1 0.000128
16007 22039 -1 12 -1 0.000104
17007 22039 -1 12 -1 0.000133
18007 22039 -1 11 -1 0.000120
19007 22039 -1 15 -1 0.000121
20007 22039 -1 19 -1 0.000163
21007 22039 -1 23 -1 0.000170
22007 22039 -1 13 -1 0.000127
23007 22039 -1 18 -1 0.000143
24007 22039 -1 27 -1 0.000151
25007 22039 -1 19 -1 0.000139
