1 9083 -1 29 -1 0.000934
2 10964 -1 14 -1 0.000341
3 11228 -1 68 -1 0.000718
4 11584 -1 22 -1 0.000296
5 10434 -1 16 -1 0.000292
6 11491 -1 23 -1 0.000208
7 11547 -1 59 -1 0.000318
8 11938 -1 18 -1 0.000136
9 11416 -1 63 -1 0.000815
10 10644 -1 14 -1 0.000153
11 8345 -1 40 -1 0.000405
12 9229 -1 38 -1 0.000268
13 10658 -1 121 -1 0.001086
14 9543 -1 33 -1 0.000374
15 8606 -1 30 -1 0.000238
16 9175 -1 18 -1 0.000147
17 9625 -1 39 -1 0.000446
18 9976 -1 18 -1 0.000158
19 11088 -1 3 -1 0.000044
20 11730 -1 14 -1 0.000188
21 11200 -1 34 -1 0.000218
22 10672 -1 32 -1 0.000307
23 12412 -1 25 -1 0.000294
24 10163 -1 12 -1 0.000103
25 10034 -1 22 -1 0.000341
26 11527 -1 22 -1 0.000381
27 11382 -1 14 -1 0.000318
28 9717 -1 27 -1 0.000164
29 12501 -1 30 -1 0.000360
30 9701 -1 27 -1 0.000238
31 10155 -1 23 -1 0.000299
32 12049 -1 33 -1 0.000416
33 11258 -1 25 -1 0.000318
34 14554 -1 23 -1 0.000446
35 11147 -1 59 -1 0.000656
36 11829 -1 12 -1 0.000171
37 10515 -1 28 -1 0.000342
38 12735 -1 10 -1 0.000134
39 10245 -1 28 -1 0.000376
40 12080 -1 80 -1 0.000522
41 10463 -1 22 -1 0.000143
42 11704 -1 184 -1 0.001868
43 10219 -1 12 -1 0.000114
44 9140 -1 193 -1 0.001578
45 9542 -1 150 -1 0.000832
46 8186 -1 21 -1 0.000217
47 12036 -1 39 -1 0.000248
48 9753 -1 34 -1 0.000236
49 11698 -1 68 -1 0.000432
50 9327 -1 39 -1 0.000210
51 12418 -1 12 -1 0.000094
52 9248 -1 56 -1 0.000513
53 9496 -1 24 -1 0.000101
54 11014 -1 59 -1 0.000394
55 11412 -1 24 -1 0.000128
56 11543 -1 11 -1 0.000104
57 9155 -1 67 -1 0.000294
58 7309 -1 26 -1 0.000157
59 12356 -1 34 -1 0.000204
60 9784 -1 47 -1 0.000305
61 9015 -1 13 -1 0.000089
62 12161 -1 30 -1 0.000293
63 7952 -1 112 -1 0.000549
64 8190 -1 32 -1 0.000162
65 9516 -1 26 -1 0.000412
66 9859 -1 39 -1 0.000587
67 10431 -1 29 -1 0.000536
68 12815 -1 130 -1 0.000933
69 10287 -1 171 -1 0.001430
70 10803 -1 47 -1 0.000268
71 10343 -1 24 -1 0.000195
72 10498 -1 48 -1 0.001020
73 9974 -1 56 -1 0.000868
74 8874 -1 39 -1 0.000343
75 9982 -1 27 -1 0.000152
76 12151 -1 17 -1 0.000154
77 10923 -1 55 -1 0.000678
78 10285 -1 18 -1 0.000153
79 10069 -1 37 -1 0.000274
80 9733 -1 60 -1 0.000525
81 10271 -1 37 -1 0.000202
82 11103 -1 27 -1 0.000204
83 11559 -1 25 -1 0.000218
84 10384 -1 11 -1 0.000123
85 11311 -1 46 -1 0.000456
86 8431 -1 47 -1 0.000189
87 11521 -1 109 -1 0.000813
88 10968 -1 20 -1 0.000113
89 10789 -1 24 -1 0.000189
90 13317 -1 65 -1 0.000480
91 9201 -1 33 -1 0.000164
92 9066 -1 40 -1 0.000220
93 11074 -1 38 -1 0.000299
94 11194 -1 39 -1 0.000347
95 12065 -1 74 -1 0.000525
96 12469 -1 36 -1 0.000329
97 9288 -1 23 -1 0.000392
98 9323 -1 22 -1 0.000219
99 13466 -1 17 -1 0.000088
100 10870 -1 49 -1 0.000262
