1 5935 -1 157 -1 0.001416
2 8902 -1 60 -1 0.001258
3 11504 -1 57 -1 0.000851
4 11114 -1 82 -1 0.000734
5 11068 -1 65 -1 0.001699
6 9066 -1 94 -1 0.001208
7 8008 -1 91 -1 0.001216
8 9524 -1 58 -1 0.000435
9 10405 -1 161 -1 0.002064
10 11770 -1 131 -1 0.001533
11 9941 -1 29 -1 0.000422
12 9440 -1 183 -1 0.001904
13 7942 -1 62 -1 0.000641
14 9179 -1 44 -1 0.000389
15 10158 -1 205 -1 0.002461
16 9811 -1 118 -1 0.000856
17 11040 -1 125 -1 0.000899
18 11588 -1 37 -1 0.000478
19 11187 -1 296 -1 0.002860
20 9191 -1 39 -1 0.000522
21 10365 -1 47 -1 0.000702
22 8295 -1 290 -1 0.002211
23 9442 -1 167 -1 0.001786
24 8074 -1 69 -1 0.000989
25 8801 -1 57 -1 0.000400
26 9848 -1 64 -1 0.000634
27 8790 -1 528 -1 0.003384
28 9482 -1 61 -1 0.000725
29 7339 -1 38 -1 0.000345
30 7957 -1 86 -1 0.000951
31 9042 -1 32 -1 0.000443
32 10752 -1 53 -1 0.000442
33 7655 -1 66 -1 0.000587
34 9773 -1 39 -1 0.000875
35 11399 -1 74 -1 0.000948
36 9021 -1 46 -1 0.001473
37 9883 -1 32 -1 0.001349
38 9951 -1 96 -1 0.002120
39 7479 -1 59 -1 0.000746
40 9502 -1 167 -1 0.001199
41 9807 -1 236 -1 0.001862
42 8535 -1 134 -1 0.001612
43 10298 -1 62 -1 0.002404
44 9289 -1 37 -1 0.000500
45 9266 -1 90 -1 0.001469
46 9230 -1 708 -1 0.006088
47 11081 -1 81 -1 0.000810
48 11953 -1 477 -1 0.004115
49 9948 -1 137 -1 0.000767
50 8872 -1 36 -1 0.000377
51 9106 -1 150 -1 0.001976
52 9099 -1 15 -1 0.000311
53 9072 -1 222 -1 0.001157
54 10432 -1 433 -1 0.007472
55 12975 -1 101 -1 0.001650
56 7891 -1 148 -1 0.001528
57 9601 -1 86 -1 0.002540
58 11059 -1 90 -1 0.001744
59 8952 -1 77 -1 0.000777
60 9219 -1 79 -1 0.000609
61 9979 -1 18 -1 0.000250
62 10208 -1 318 -1 0.002573
63 9536 -1 27 -1 0.000302
64 9059 -1 152 -1 0.000978
65 7983 -1 53 -1 0.000738
66 10570 -1 113 -1 0.001258
67 9405 -1 85 -1 0.002769
68 8027 -1 5 -1 0.000177
69 9113 -1 41 -1 0.000565
70 10654 -1 189 -1 0.001938
71 8250 -1 124 -1 0.000976
72 11208 -1 143 -1 0.001350
73 10612 -1 265 -1 0.002962
74 8420 -1 32 -1 0.000323
75 8133 -1 38 -1 0.000369
76 9413 -1 61 -1 0.000530
77 10914 -1 74 -1 0.002271
78 9851 -1 856 -1 0.006554
79 7628 -1 25 -1 0.000517
80 11521 -1 17 -1 0.000138
81 12041 -1 166 -1 0.001992
82 10324 -1 94 -1 0.001465
83 10668 -1 19 -1 0.000264
84 8860 -1 40 -1 0.000402
85 9740 -1 190 -1 0.001869
86 10397 -1 371 -1 0.003025
87 9165 -1 143 -1 0.001682
88 10205 -1 109 -1 0.001016
89 8019 -1 180 -1 0.001097
90 11070 -1 23 -1 0.000233
91 9570 -1 139 -1 0.001650
92 9625 -1 102 -1 0.000841
93 8253 -1 52 -1 0.000677
94 10407 -1 88 -1 0.000569
95 8528 -1 219 -1 0.002198
96 8085 -1 40 -1 0.001049
97 9366 -1 13 -1 0.000583
98 8289 -1 54 -1 0.000438
99 10215 -1 235 -1 0.001967
100 8037 -1 868 -1 0.004888
