1 7747 -1 152 -1 0.001171
2 9208 -1 44 -1 0.000991
3 11385 -1 144 -1 0.001103
4 10770 -1 61 -1 0.001283
5 11620 -1 62 -1 0.000874
6 8415 -1 45 -1 0.000772
7 9237 -1 140 -1 0.001036
8 9137 -1 98 -1 0.001164
9 10903 -1 218 -1 0.002857
10 8992 -1 26 -1 0.000525
11 8241 -1 84 -1 0.000789
12 10330 -1 23 -1 0.000302
13 10713 -1 137 -1 0.001547
14 10311 -1 96 -1 0.001098
15 11220 -1 88 -1 0.001061
16 9882 -1 174 -1 0.001821
17 10125 -1 38 -1 0.000295
18 9272 -1 111 -1 0.000982
19 9897 -1 133 -1 0.001385
20 7122 -1 45 -1 0.000499
21 9483 -1 58 -1 0.000447
22 7236 -1 129 -1 0.001226
23 11062 -1 160 -1 0.001752
24 8334 -1 268 -1 0.002884
25 9148 -1 12 -1 0.000189
26 6324 -1 35 -1 0.000377
27 11368 -1 27 -1 0.001027
28 9302 -1 105 -1 0.001064
29 9856 -1 329 -1 0.001636
30 10762 -1 75 -1 0.000643
31 9406 -1 458 -1 0.004483
32 9946 -1 177 -1 0.002302
33 8328 -1 85 -1 0.000714
34 9357 -1 188 -1 0.002033
35 8386 -1 273 -1 0.002292
36 10678 -1 78 -1 0.000754
37 11659 -1 83 -1 0.000636
38 8692 -1 58 -1 0.001248
39 8749 -1 256 -1 0.001919
40 12457 -1 444 -1 0.002506
41 8326 -1 70 -1 0.000609
42 6962 -1 77 -1 0.000849
43 8161 -1 25 -1 0.000303
44 10413 -1 29 -1 0.000333
45 10143 -1 149 -1 0.001595
46 13745 -1 313 -1 0.003532
47 10779 -1 32 -1 0.000346
48 9253 -1 149 -1 0.001216
49 9113 -1 71 -1 0.000602
50 8768 -1 80 -1 0.001104
51 10062 -1 157 -1 0.001811
52 9132 -1 271 -1 0.002210
53 8579 -1 77 -1 0.000788
54 9565 -1 45 -1 0.000511
55 7953 -1 42 -1 0.001032
56 9464 -1 79 -1 0.001476
57 9111 -1 181 -1 0.002919
58 9469 -1 139 -1 0.001420
59 9063 -1 134 -1 0.003482
60 8072 -1 49 -1 0.001511
61 9847 -1 95 -1 0.001334
62 12490 -1 41 -1 0.001165
63 11240 -1 38 -1 0.000989
64 7485 -1 40 -1 0.000544
65 10513 -1 292 -1 0.003300
66 8843 -1 89 -1 0.001078
67 9134 -1 100 -1 0.001048
68 11832 -1 161 -1 0.001498
69 11271 -1 57 -1 0.001329
70 10524 -1 240 -1 0.002658
71 7953 -1 22 -1 0.000364
72 9740 -1 87 -1 0.000770
73 8398 -1 80 -1 0.003732
74 9718 -1 92 -1 0.001495
75 7819 -1 245 -1 0.002264
76 11052 -1 69 -1 0.001386
77 10924 -1 203 -1 0.001586
78 10415 -1 111 -1 0.001056
79 9247 -1 113 -1 0.001269
80 7969 -1 135 -1 0.001161
81 9697 -1 113 -1 0.002048
82 10239 -1 75 -1 0.000949
83 10296 -1 94 -1 0.001304
84 10310 -1 41 -1 0.000393
85 8645 -1 636 -1 0.006263
86 9807 -1 177 -1 0.001719
87 11265 -1 22 -1 0.000382
88 7925 -1 110 -1 0.000859
89 9082 -1 113 -1 0.000862
90 10613 -1 67 -1 0.000426
91 9677 -1 83 -1 0.001130
92 9377 -1 48 -1 0.001108
93 8489 -1 50 -1 0.001116
94 9301 -1 71 -1 0.001256
95 8635 -1 85 -1 0.000814
96 9033 -1 163 -1 0.002891
97 11515 -1 88 -1 0.001459
98 9164 -1 24 -1 0.000365
99 8954 -1 214 -1 0.001774
100 9907 -1 380 -1 0.002293
