1 8656 -1 305 -1 0.003604
2 10326 -1 45 -1 0.000935
3 11944 -1 77 -1 0.001301
4 8883 -1 40 -1 0.000911
5 8494 -1 36 -1 0.002231
6 9201 -1 122 -1 0.002314
7 10189 -1 200 -1 0.002291
8 10223 -1 56 -1 0.000639
9 8111 -1 168 -1 0.001915
10 8363 -1 99 -1 0.001114
11 10012 -1 58 -1 0.000722
12 10407 -1 41 -1 0.000574
13 11131 -1 256 -1 0.002609
14 8554 -1 49 -1 0.000362
15 8825 -1 103 -1 0.000737
16 8220 -1 71 -1 0.000619
17 6813 -1 34 -1 0.000298
18 10373 -1 109 -1 0.000896
19 7618 -1 212 -1 0.001367
20 8300 -1 158 -1 0.001031
21 7239 -1 28 -1 0.000260
22 8863 -1 44 -1 0.000576
23 9717 -1 33 -1 0.000411
24 8520 -1 137 -1 0.000841
25 8021 -1 120 -1 0.001699
26 10227 -1 63 -1 0.000782
27 9420 -1 77 -1 0.000845
28 9706 -1 179 -1 0.001350
29 8740 -1 69 -1 0.000726
30 10347 -1 90 -1 0.000500
31 10046 -1 49 -1 0.000698
32 9978 -1 43 -1 0.000855
33 9770 -1 144 -1 0.000911
34 10087 -1 90 -1 0.000628
35 9913 -1 153 -1 0.001961
36 10301 -1 49 -1 0.000814
37 8306 -1 207 -1 0.001796
38 10548 -1 44 -1 0.000378
39 9100 -1 54 -1 0.000614
40 10065 -1 213 -1 0.002139
41 9024 -1 98 -1 0.001021
42 8523 -1 76 -1 0.000879
43 9546 -1 262 -1 0.002570
44 11150 -1 700 -1 0.005344
45 10292 -1 87 -1 0.000985
46 8960 -1 185 -1 0.001687
47 7451 -1 45 -1 0.001104
48 11347 -1 131 -1 0.001263
49 8265 -1 67 -1 0.000636
50 8947 -1 129 -1 0.001459
51 9775 -1 234 -1 0.002041
52 9787 -1 86 -1 0.000496
53 8641 -1 212 -1 0.001469
54 11281 -1 145 -1 0.000892
55 9229 -1 314 -1 0.003602
56 10321 -1 229 -1 0.002390
57 9540 -1 73 -1 0.000768
58 10249 -1 165 -1 0.001838
59 10518 -1 121 -1 0.001124
60 7056 -1 133 -1 0.001913
61 8553 -1 39 -1 0.000254
62 11353 -1 488 -1 0.005763
63 11178 -1 153 -1 0.001362
64 9541 -1 60 -1 0.000557
65 7984 -1 71 -1 0.000705
66 10828 -1 294 -1 0.001991
67 10492 -1 43 -1 0.000516
68 10682 -1 73 -1 0.001043
69 10470 -1 99 -1 0.000990
70 10786 -1 286 -1 0.003177
71 10174 -1 96 -1 0.001045
72 8729 -1 15 -1 0.000157
73 6787 -1 105 -1 0.000630
74 9865 -1 32 -1 0.000308
75 10480 -1 90 -1 0.000687
76 8627 -1 88 -1 0.000711
77 8749 -1 261 -1 0.001939
78 7505 -1 82 -1 0.001083
79 8249 -1 178 -1 0.002897
80 7887 -1 152 -1 0.001825
81 8770 -1 45 -1 0.000390
82 11170 -1 583 -1 0.005758
83 9965 -1 120 -1 0.002173
84 7986 -1 143 -1 0.001607
85 9536 -1 150 -1 0.001149
86 10400 -1 484 -1 0.003425
87 11662 -1 796 -1 0.007282
88 9617 -1 226 -1 0.003853
89 9423 -1 508 -1 0.003824
90 8972 -1 89 -1 0.000689
91 7883 -1 216 -1 0.001352
92 7377 -1 55 -1 0.000507
93 8979 -1 236 -1 0.002132
94 8887 -1 495 -1 0.002929
95 9352 -1 630 -1 0.005415
96 10427 -1 250 -1 0.001662
97 9103 -1 99 -1 0.000718
98 10403 -1 84 -1 0.000817
99 10408 -1 55 -1 0.000689
100 7528 -1 154 -1 0.001960
