1 5282 -1 33 -1 0.000372
2 7122 -1 13 -1 0.000151
3 6461 -1 35 -1 0.000237
4 7183 -1 62 -1 0.000478
5 6423 -1 15 -1 0.000209
6 8363 -1 91 -1 0.000491
7 8105 -1 9 -1 0.000133
8 8150 -1 12 -1 0.000189
9 6937 -1 25 -1 0.000218
10 7644 -1 28 -1 0.000224
11 6836 -1 25 -1 0.000295
12 6579 -1 19 -1 0.000171
13 7401 -1 25 -1 0.000242
14 5792 -1 75 -1 0.000739
15 6720 -1 17 -1 0.000153
16 6383 -1 15 -1 0.000132
17 8143 -1 56 -1 0.000442
18 7653 -1 35 -1 0.000287
19 8581 -1 30 -1 0.000305
20 4482 -1 61 -1 0.000372
21 8044 -1 40 -1 0.000520
22 7785 -1 10 -1 0.000108
23 5607 -1 8 -1 0.000131
24 6749 -1 10 -1 0.000090
25 7665 -1 17 -1 0.000118
26 6227 -1 39 -1 0.000215
27 7445 -1 33 -1 0.000238
28 6635 -1 37 -1 0.000526
29 7165 -1 18 -1 0.000185
30 6834 -1 31 -1 0.000143
31 7524 -1 24 -1 0.000211
32 6181 -1 16 -1 0.000109
33 7144 -1 24 -1 0.000232
34 7042 -1 11 -1 0.000088
35 6175 -1 18 -1 0.000139
36 7044 -1 28 -1 0.000341
37 7387 -1 24 -1 0.000409
38 6739 -1 44 -1 0.000455
39 5555 -1 8 -1 0.000123
40 7871 -1 29 -1 0.000289
41 8113 -1 33 -1 0.000304
42 6869 -1 29 -1 0.000220
43 7362 -1 49 -1 0.000206
44 7814 -1 30 -1 0.000235
45 6420 -1 14 -1 0.000180
46 7267 -1 54 -1 0.000268
47 7506 -1 35 -1 0.000183
48 6815 -1 16 -1 0.000168
49 7580 -1 25 -1 0.000208
50 3917 -1 16 -1 0.000100
51 6804 -1 30 -1 0.000371
52 6300 -1 20 -1 0.000312
53 8425 -1 41 -1 0.000619
54 5804 -1 26 -1 0.000564
55 6672 -1 17 -1 0.000221
56 6838 -1 8 -1 0.000116
57 5653 -1 38 -1 0.000308
58 8116 -1 53 -1 0.000412
59 6905 -1 40 -1 0.000251
60 7518 -1 24 -1 0.000225
61 5843 -1 46 -1 0.000402
62 4562 -1 27 -1 0.000403
63 7633 -1 24 -1 0.000242
64 5768 -1 58 -1 0.000743
65 5742 -1 29 -1 0.000251
66 8114 -1 53 -1 0.000289
67 6215 -1 40 -1 0.000145
68 6409 -1 19 -1 0.000101
69 6565 -1 12 -1 0.000070
70 6305 -1 29 -1 0.000302
71 6096 -1 50 -1 0.000276
72 7459 -1 31 -1 0.000209
