1 3245 -1 50 -1 0.000300
2 3781 -1 39 -1 0.000318
3 4451 -1 84 -1 0.000494
4 3980 -1 83 -1 0.000380
5 3776 -1 20 -1 0.000202
6 4750 -1 69 -1 0.000343
7 4346 -1 43 -1 0.000231
8 4580 -1 65 -1 0.000377
9 4954 -1 64 -1 0.000462
10 3514 -1 28 -1 0.000411
11 5360 -1 62 -1 0.000412
12 4770 -1 66 -1 0.000492
13 3778 -1 47 -1 0.000343
14 4608 -1 32 -1 0.000309
15 4537 -1 69 -1 0.000475
16 5415 -1 29 -1 0.000275
17 4683 -1 29 -1 0.000316
18 5088 -1 61 -1 0.000466
19 4178 -1 87 -1 0.000654
20 4402 -1 81 -1 0.000655
21 4872 -1 79 -1 0.000457
22 4115 -1 87 -1 0.000513
23 4401 -1 45 -1 0.000384
24 4882 -1 88 -1 0.000613
25 4777 -1 42 -1 0.000341
26 4825 -1 56 -1 0.000469
27 5480 -1 31 -1 0.000342
28 3865 -1 43 -1 0.000469
29 4162 -1 47 -1 0.000387
30 4391 -1 80 -1 0.000606
31 3715 -1 86 -1 0.000629
32 4312 -1 64 -1 0.000518
33 4110 -1 102 -1 0.000633
34 5161 -1 66 -1 0.000464
35 4305 -1 113 -1 0.000920
36 3133 -1 94 -1 0.000635
37 4512 -1 27 -1 0.000369
38 3682 -1 45 -1 0.000407
39 4364 -1 35 -1 0.000324
40 4202 -1 36 -1 0.000394
41 3756 -1 44 -1 0.000341
42 3984 -1 118 -1 0.000524
43 4554 -1 52 -1 0.000687
44 4402 -1 56 -1 0.000499
45 3933 -1 20 -1 0.000377
46 4389 -1 49 -1 0.000550
47 5128 -1 54 -1 0.000518
48 3998 -1 27 -1 0.000348
49 5274 -1 59 -1 0.000491
50 4799 -1 31 -1 0.000376
51 3939 -1 70 -1 0.000532
52 3220 -1 48 -1 0.000501
53 5257 -1 63 -1 0.000558
54 4563 -1 34 -1 0.000406
55 5314 -1 68 -1 0.000463
56 5500 -1 76 -1 0.000546
57 5055 -1 71 -1 0.000595
58 3925 -1 71 -1 0.000471
59 4091 -1 76 -1 0.000469
60 3594 -1 35 -1 0.000349
61 4658 -1 74 -1 0.000520
62 4928 -1 69 -1 0.000512
63 4568 -1 51 -1 0.000404
64 4744 -1 60 -1 0.000495
65 4037 -1 78 -1 0.000587
66 4118 -1 35 -1 0.000356
67 4369 -1 72 -1 0.000542
68 4170 -1 15 -1 0.000279
69 3355 -1 102 -1 0.000579
70 5909 -1 50 -1 0.000323
71 4065 -1 26 -1 0.000366
72 4822 -1 50 -1 0.000503
73 3487 -1 25 -1 0.000265
74 4118 -1 76 -1 0.000452
75 3839 -1 94 -1 0.000536
76 4859 -1 25 -1 0.000303
77 3429 -1 72 -1 0.000508
78 5070 -1 31 -1 0.000443
79 4342 -1 74 -1 0.000517
80 5489 -1 62 -1 0.000485
81 3349 -1 57 -1 0.000432
82 3733 -1 107 -1 0.000569
83 4456 -1 50 -1 0.000236
84 4934 -1 74 -1 0.000350
85 3723 -1 22 -1 0.000207
86 4914 -1 43 -1 0.000218
87 4541 -1 69 -1 0.000291
88 4829 -1 81 -1 0.000374
89 4704 -1 78 -1 0.000300
90 3775 -1 92 -1 0.000354
91 5173 -1 55 -1 0.000302
92 4282 -1 42 -1 0.000234
93 4274 -1 36 -1 0.000273
94 5232 -1 75 -1 0.000326
95 4441 -1 60 -1 0.000347
96 5540 -1 41 -1 0.000237
97 4189 -1 86 -1 0.000298
98 4175 -1 70 -1 0.000285
99 3573 -1 46 -1 0.000297
100 4932 -1 32 -1 0.000249
101 4782 -1 68 -1 0.000323
102 3998 -1 74 -1 0.000404
103 3874 -1 57 -1 0.000274
104 4316 -1 74 -1 0.000342
105 4915 -1 73 -1 0.000392
106 5371 -1 51 -1 0.000453
107 4448 -1 72 -1 0.000477
108 4268 -1 101 -1 0.000596
109 3094 -1 74 -1 0.000571
110 4138 -1 48 -1 0.000553
111 5519 -1 65 -1 0.000461
112 4519 -1 81 -1 0.000542
113 4703 -1 40 -1 0.000389
114 4439 -1 68 -1 0.000368
115 4681 -1 41 -1 0.000372
116 4887 -1 79 -1 0.000648
117 3736 -1 104 -1 0.000614
118 4646 -1 45 -1 0.000239
119 3895 -1 84 -1 0.000316
120 4897 -1 56 -1 0.000306
121 3636 -1 26 -1 0.000219
122 4103 -1 16 -1 0.000190
123 4629 -1 83 -1 0.000418
124 4524 -1 80 -1 0.000501
125 3990 -1 86 -1 0.000362
126 4845 -1 72 -1 0.000401
127 4256 -1 19 -1 0.000276
128 4022 -1 51 -1 0.000300
129 4608 -1 77 -1 0.000353
130 3742 -1 31 -1 0.000247
131 3862 -1 65 -1 0.000294
132 4265 -1 73 -1 0.000334
133 5273 -1 49 -1 0.000288
134 4386 -1 102 -1 0.000420
135 4189 -1 66 -1 0.000406
136 3956 -1 26 -1 0.000235
137 3655 -1 51 -1 0.000320
138 5272 -1 77 -1 0.000404
139 4946 -1 72 -1 0.000415
140 4299 -1 25 -1 0.000615
141 4627 -1 68 -1 0.000788
142 4904 -1 41 -1 0.000532
143 4399 -1 79 -1 0.000842
144 4094 -1 50 -1 0.000657
145 3286 -1 75 -1 0.000390
146 4643 -1 37 -1 0.000272
147 4484 -1 33 -1 0.000247
148 3847 -1 38 -1 0.000334
149 3918 -1 82 -1 0.000535
150 2864 -1 52 -1 0.000283
151 4977 -1 65 -1 0.000317
152 4355 -1 34 -1 0.000251
153 4991 -1 72 -1 0.000334
154 4289 -1 46 -1 0.000257
155 4397 -1 46 -1 0.000356
156 4504 -1 41 -1 0.000272
157 4698 -1 70 -1 0.000320
158 4430 -1 96 -1 0.000326
159 3485 -1 42 -1 0.000220
160 5050 -1 68 -1 0.000281
161 5108 -1 68 -1 0.000358
162 4981 -1 34 -1 0.000254
163 3889 -1 66 -1 0.000324
164 4330 -1 65 -1 0.000356
165 4625 -1 79 -1 0.000327
166 3955 -1 43 -1 0.000259
167 4348 -1 22 -1 0.000210
168 3985 -1 24 -1 0.000208
169 3880 -1 62 -1 0.000324
170 4170 -1 44 -1 0.000284
171 3398 -1 66 -1 0.000278
172 4400 -1 70 -1 0.000238
173 3808 -1 32 -1 0.000241
174 5007 -1 76 -1 0.000370
175 4704 -1 31 -1 0.000271
176 4183 -1 24 -1 0.000194
177 3663 -1 43 -1 0.000276
178 4574 -1 31 -1 0.000228
179 4721 -1 91 -1 0.000344
180 4308 -1 58 -1 0.000338
181 4536 -1 78 -1 0.000296
182 2990 -1 38 -1 0.000248
183 4854 -1 65 -1 0.000273
184 4313 -1 59 -1 0.000325
185 3681 -1 30 -1 0.000261
186 4122 -1 98 -1 0.000312
187 4890 -1 31 -1 0.000288
188 4672 -1 90 -1 0.000335
189 4364 -1 70 -1 0.000364
190 4626 -1 40 -1 0.000230
191 4417 -1 52 -1 0.000289
192 5275 -1 66 -1 0.000254
193 4757 -1 86 -1 0.000379
194 3475 -1 47 -1 0.000283
195 5141 -1 49 -1 0.000235
196 5369 -1 76 -1 0.000364
197 4175 -1 74 -1 0.000306
198 5489 -1 62 -1 0.000276
199 3758 -1 60 -1 0.000292
200 4202 -1 37 -1 0.000199
