1001 4128 -1 9 -1 0.000086
2001 4128 -1 33 -1 0.000175
3001 4128 -1 6 -1 0.000068
4001 4128 -1 13 -1 0.000100
5001 4128 -1 19 -1 0.000103
6001 4128 -1 15 -1 0.000063
7001 4128 -1 17 -1 0.000094
8001 4128 -1 15 -1 0.000117
9001 4128 -1 7 -1 0.000041
10001 4128 -1 13 -1 0.000098
11001 4128 -1 7 -1 0.000077
12001 4128 -1 12 -1 0.000059
13001 4128 -1 20 -1 0.000188
14001 4128 -1 13 -1 0.000107
15001 4128 -1 25 -1 0.000141
16001 4128 -1 12 -1 0.000116
17001 4128 -1 27 -1 0.000150
18001 4128 -1 31 -1 0.000131
19001 4128 -1 8 -1 0.000066
20001 4128 -1 21 -1 0.000146
21001 4128 -1 11 -1 0.000109
22001 4128 -1 19 -1 0.000116
23001 4128 -1 53 -1 0.000246
24001 4128 -1 7 -1 0.000058
25001 4128 -1 29 -1 0.000176
1002 5278 -1 37 -1 0.000219
2002 5278 -1 8 -1 0.000063
3002 5278 -1 10 -1 0.000080
4002 5278 -1 21 -1 0.000177
5002 5278 -1 19 -1 0.000139
6002 5278 -1 25 -1 0.000140
7002 5278 -1 10 -1 0.000097
8002 5278 -1 11 -1 0.000069
9002 5278 -1 29 -1 0.000146
10002 5278 -1 14 -1 0.000080
11002 5278 -1 5 -1 0.000050
12002 5278 -1 27 -1 0.000155
13002 5278 -1 32 -1 0.000148
14002 5278 -1 20 -1 0.000095
15002 5278 -1 7 -1 0.000079
16002 5278 -1 16 -1 0.000087
17002 5278 -1 25 -1 0.000134
18002 5278 -1 8 -1 0.000048
19002 5278 -1 20 -1 0.000152
20002 5278 -1 16 -1 0.000062
21002 5278 -1 14 -1 0.000071
22002 5278 -1 16 -1 0.000066
23002 5278 -1 16 -1 0.000095
24002 5278 -1 20 -1 0.000137
25002 5278 -1 8 -1 0.000069
1003 4301 -1 18 -1 0.000120
2003 4301 -1 38 -1 0.000294
3003 4301 -1 30 -1 0.000173
4003 4301 -1 17 -1 0.000130
5003 4301 -1 10 -1 0.000076
6003 4301 -1 17 -1 0.000126
7003 4301 -1 23 -1 0.000113
8003 4301 -1 8 -1 0.000071
9003 4301 -1 12 -1 0.000109
10003 4301 -1 4 -1 0.000043
11003 4301 -1 30 -1 0.000167
12003 4301 -1 15 -1 0.000109
13003 4301 -1 22 -1 0.000222
14003 4301 -1 35 -1 0.000175
15003 4301 -1 35 -1 0.000248
16003 4301 -1 24 -1 0.000195
17003 4301 -1 25 -1 0.000108
18003 4301 -1 14 -1 0.000099
19003 4301 -1 15 -1 0.000106
20003 4301 -1 22 -1 0.000169
21003 4301 -1 25 -1 0.000158
22003 4301 -1 11 -1 0.000127
23003 4301 -1 9 -1 0.000076
24003 4301 -1 51 -1 0.000221
25003 4301 -1 6 -1 0.000044
1004 5607 -1 13 -1 0.000107
2004 5607 -1 29 -1 0.000168
3004 5607 -1 11 -1 0.000089
4004 5607 -1 30 -1 0.000206
5004 5607 -1 9 -1 0.000054
6004 5607 -1 16 -1 0.000084
7004 5607 -1 29 -1 0.000151
8004 5607 -1 34 -1 0.000161
9004 5607 -1 25 -1 0.000123
10004 5607 -1 23 -1 0.000164
11004 5607 -1 14 -1 0.000100
12004 5607 -1 16 -1 0.000085
13004 5607 -1 21 -1 0.000181
14004 5607 -1 14 -1 0.000120
15004 5607 -1 17 -1 0.000101
16004 5607 -1 13 -1 0.000075
17004 5607 -1 13 -1 0.000112
18004 5607 -1 21 -1 0.000116
19004 5607 -1 31 -1 0.000211
20004 5607 -1 30 -1 0.000200
21004 5607 -1 24 -1 0.000265
22004 5607 -1 13 -1 0.000114
23004 5607 -1 44 -1 0.000291
24004 5607 -1 34 -1 0.000255
25004 5607 -1 32 -1 0.000223
1005 4929 -1 16 -1 0.000162
2005 4929 -1 25 -1 0.000174
3005 4929 -1 21 -1 0.000104
4005 4929 -1 33 -1 0.000180
5005 4929 -1 33 -1 0.000203
6005 4929 -1 9 -1 0.000102
7005 4929 -1 19 -1 0.000130
8005 4929 -1 18 -1 0.000109
9005 4929 -1 26 -1 0.000152
10005 4929 -1 16 -1 0.000111
11005 4929 -1 32 -1 0.000232
12005 4929 -1 23 -1 0.000171
13005 4929 -1 35 -1 0.000170
14005 4929 -1 18 -1 0.000111
15005 4929 -1 23 -1 0.000155
16005 4929 -1 16 -1 0.000123
17005 4929 -1 19 -1 0.000170
18005 4929 -1 25 -1 0.000111
19005 4929 -1 14 -1 0.000128
20005 4929 -1 31 -1 0.000196
21005 4929 -1 27 -1 0.000137
22005 4929 -1 36 -1 0.000209
23005 4929 -1 26 -1 0.000183
24005 4929 -1 11 -1 0.000100
25005 4929 -1 21 -1 0.000184
1006 5687 -1 49 -1 0.000244
2006 5687 -1 18 -1 0.000114
3006 5687 -1 32 -1 0.000251
4006 5687 -1 23 -1 0.000151
5006 5687 -1 8 -1 0.000095
6006 5687 -1 12 -1 0.000063
7006 5687 -1 39 -1 0.000222
8006 5687 -1 36 -1 0.000243
9006 5687 -1 26 -1 0.000160
10006 5687 -1 18 -1 0.000153
11006 5687 -1 26 -1 0.000189
12006 5687 -1 23 -1 0.000128
13006 5687 -1 13 -1 0.000086
14006 5687 -1 36 -1 0.000213
15006 5687 -1 9 -1 0.000068
16006 5687 -1 28 -1 0.000154
17006 5687 -1 42 -1 0.000262
18006 5687 -1 37 -1 0.000250
19006 5687 -1 15 -1 0.000146
20006 5687 -1 12 -1 0.000113
21006 5687 -1 24 -1 0.000242
22006 5687 -1 6 -1 0.000066
23006 5687 -1 22 -1 0.000152
24006 5687 -1 17 -1 0.000138
25006 5687 -1 20 -1 0.000127
1007 4702 -1 11 -1 0.000067
2007 4702 -1 15 -1 0.000116
3007 4702 -1 5 -1 0.000053
4007 4702 -1 10 -1 0.000060
5007 4702 -1 14 -1 0.000105
6007 4702 -1 7 -1 0.000109
7007 4702 -1 14 -1 0.000099
8007 4702 -1 15 -1 0.000128
9007 4702 -1 5 -1 0.000053
10007 4702 -1 8 -1 0.000063
11007 4702 -1 7 -1 0.000040
12007 4702 -1 26 -1 0.000126
13007 4702 -1 25 -1 0.000185
14007 4702 -1 7 -1 0.000052
15007 4702 -1 9 -1 0.000051
16007 4702 -1 6 -1 0.000037
17007 4702 -1 21 -1 0.000133
18007 4702 -1 36 -1 0.000150
19007 4702 -1 15 -1 0.000073
20007 4702 -1 17 -1 0.000109
21007 4702 -1 12 -1 0.000067
22007 4702 -1 16 -1 0.000081
23007 4702 -1 35 -1 0.000185
24007 4702 -1 13 -1 0.000087
25007 4702 -1 17 -1 0.000143
1008 5991 -1 27 -1 0.000172
2008 5991 -1 8 -1 0.000084
3008 5991 -1 31 -1 0.000166
4008 5991 -1 26 -1 0.000182
5008 5991 -1 12 -1 0.000082
6008 5991 -1 26 -1 0.000121
7008 5991 -1 21 -1 0.000137
8008 5991 -1 8 -1 0.000054
9008 5991 -1 44 -1 0.000188
10008 5991 -1 39 -1 0.000188
11008 5991 -1 11 -1 0.000085
12008 5991 -1 69 -1 0.000300
