1 8640 -1 314 -1 0.002119
2 9201 -1 38 -1 0.000507
3 11639 -1 61 -1 0.001022
4 10769 -1 75 -1 0.000882
5 10207 -1 143 -1 0.002054
6 7964 -1 70 -1 0.000801
7 9803 -1 83 -1 0.000917
8 10813 -1 250 -1 0.001963
9 10720 -1 178 -1 0.001041
10 8045 -1 31 -1 0.000465
11 9297 -1 83 -1 0.000664
12 10562 -1 272 -1 0.001837
13 10140 -1 88 -1 0.001254
14 11204 -1 240 -1 0.001912
15 10953 -1 85 -1 0.000554
16 7488 -1 176 -1 0.001296
17 8337 -1 78 -1 0.000822
18 8040 -1 59 -1 0.000392
19 9247 -1 89 -1 0.000826
20 7268 -1 155 -1 0.002345
21 9978 -1 50 -1 0.000764
22 9919 -1 99 -1 0.000916
23 7545 -1 92 -1 0.001165
24 11346 -1 49 -1 0.000477
25 9365 -1 49 -1 0.000891
26 8939 -1 164 -1 0.001202
27 8978 -1 168 -1 0.002149
28 10914 -1 87 -1 0.001112
29 9013 -1 148 -1 0.002208
30 8729 -1 78 -1 0.000823
31 9074 -1 77 -1 0.000864
32 10809 -1 31 -1 0.000223
33 7847 -1 125 -1 0.000866
34 10136 -1 35 -1 0.000658
35 9410 -1 93 -1 0.001394
36 10464 -1 37 -1 0.000319
37 10402 -1 35 -1 0.000339
38 9364 -1 62 -1 0.000757
39 9765 -1 21 -1 0.000312
40 10666 -1 64 -1 0.000567
41 8752 -1 157 -1 0.001210
42 13183 -1 26 -1 0.000384
43 10168 -1 62 -1 0.000474
44 10113 -1 184 -1 0.002329
45 8534 -1 72 -1 0.001097
46 8554 -1 361 -1 0.002910
47 9870 -1 103 -1 0.001128
48 9653 -1 388 -1 0.003411
49 10367 -1 181 -1 0.001886
50 8674 -1 79 -1 0.000775
51 7876 -1 104 -1 0.001561
52 9115 -1 46 -1 0.001533
53 10631 -1 31 -1 0.000681
54 7231 -1 76 -1 0.001064
55 10389 -1 74 -1 0.000973
56 9646 -1 261 -1 0.001763
57 9513 -1 60 -1 0.000383
58 8021 -1 93 -1 0.001750
59 12541 -1 77 -1 0.000589
60 9222 -1 120 -1 0.000735
61 11482 -1 162 -1 0.001231
62 8009 -1 51 -1 0.000408
63 11117 -1 187 -1 0.002753
64 8496 -1 38 -1 0.001551
65 7513 -1 39 -1 0.000441
66 9893 -1 43 -1 0.001339
67 7306 -1 83 -1 0.000916
68 11000 -1 279 -1 0.005269
69 10633 -1 95 -1 0.001033
70 9943 -1 33 -1 0.000410
71 10824 -1 53 -1 0.000396
72 8302 -1 57 -1 0.001409
73 11154 -1 35 -1 0.000514
74 10344 -1 69 -1 0.000798
75 9201 -1 73 -1 0.000519
76 10100 -1 129 -1 0.001090
77 8712 -1 133 -1 0.001733
78 9860 -1 40 -1 0.000684
79 7801 -1 23 -1 0.000182
80 6792 -1 72 -1 0.000443
81 10063 -1 57 -1 0.000648
82 9145 -1 66 -1 0.000886
83 7895 -1 66 -1 0.000429
84 8996 -1 84 -1 0.001738
85 8477 -1 48 -1 0.000942
86 8709 -1 36 -1 0.000570
87 9329 -1 127 -1 0.003827
88 8158 -1 107 -1 0.001407
89 8228 -1 24 -1 0.000315
90 11935 -1 227 -1 0.002383
91 9538 -1 50 -1 0.000630
92 9802 -1 100 -1 0.000624
93 9850 -1 369 -1 0.004672
94 8881 -1 327 -1 0.002950
95 10424 -1 882 -1 0.009214
96 10050 -1 217 -1 0.002706
97 9091 -1 406 -1 0.004427
98 10291 -1 212 -1 0.001639
99 10460 -1 87 -1 0.000457
100 9085 -1 69 -1 0.000582
