1 3227 -1 24 -1 0.000185
2 4923 -1 27 -1 0.000182
3 4197 -1 25 -1 0.000178
4 5680 -1 8 -1 0.000079
5 4957 -1 20 -1 0.000111
6 4846 -1 15 -1 0.000147
7 4410 -1 14 -1 0.000121
8 5819 -1 21 -1 0.000165
9 5921 -1 20 -1 0.000142
10 4338 -1 25 -1 0.000235
11 4071 -1 9 -1 0.000172
12 4644 -1 14 -1 0.000156
13 5267 -1 26 -1 0.000295
14 5169 -1 20 -1 0.000131
15 5090 -1 10 -1 0.000078
16 5224 -1 15 -1 0.000121
17 4706 -1 3 -1 0.000031
18 4470 -1 18 -1 0.000147
19 4555 -1 31 -1 0.000177
20 3893 -1 16 -1 0.000093
21 4281 -1 15 -1 0.000118
22 5393 -1 3 -1 0.000030
23 6057 -1 8 -1 0.000066
24 4839 -1 35 -1 0.000160
25 4258 -1 29 -1 0.000142
26 4807 -1 20 -1 0.000106
27 4984 -1 3 -1 0.000038
28 5388 -1 21 -1 0.000120
29 5862 -1 18 -1 0.000135
30 5366 -1 8 -1 0.000044
31 4507 -1 19 -1 0.000127
32 4223 -1 5 -1 0.000110
33 4957 -1 13 -1 0.000219
34 3938 -1 30 -1 0.000282
35 3858 -1 20 -1 0.000118
36 4158 -1 19 -1 0.000112
37 5254 -1 10 -1 0.000049
38 5056 -1 29 -1 0.000136
39 2891 -1 26 -1 0.000177
40 4123 -1 47 -1 0.000198
41 4840 -1 21 -1 0.000163
42 4051 -1 18 -1 0.000120
43 4600 -1 4 -1 0.000040
44 4685 -1 20 -1 0.000092
45 4973 -1 6 -1 0.000041
46 5589 -1 22 -1 0.000118
47 4712 -1 11 -1 0.000098
48 5313 -1 7 -1 0.000067
49 5714 -1 25 -1 0.000155
50 6720 -1 8 -1 0.000071
51 4709 -1 11 -1 0.000077
52 4532 -1 20 -1 0.000101
53 5870 -1 7 -1 0.000033
54 4443 -1 26 -1 0.000131
55 5391 -1 15 -1 0.000057
56 5042 -1 3 -1 0.000029
57 4401 -1 21 -1 0.000107
58 5538 -1 17 -1 0.000091
59 4812 -1 9 -1 0.000060
60 4258 -1 9 -1 0.000054
61 3342 -1 10 -1 0.000079
62 5195 -1 37 -1 0.000184
63 5200 -1 11 -1 0.000070
64 3562 -1 14 -1 0.000157
65 4526 -1 18 -1 0.000138
66 4660 -1 23 -1 0.000114
67 4479 -1 30 -1 0.000176
68 3796 -1 26 -1 0.000117
69 5062 -1 5 -1 0.000031
70 5130 -1 7 -1 0.000038
71 4602 -1 26 -1 0.000120
72 4192 -1 12 -1 0.000099
73 5644 -1 6 -1 0.000062
74 4511 -1 14 -1 0.000075
75 5958 -1 11 -1 0.000055
76 3011 -1 21 -1 0.000104
77 5160 -1 17 -1 0.000093
78 4495 -1 7 -1 0.000054
79 4241 -1 29 -1 0.000177
80 5551 -1 15 -1 0.000068
81 4920 -1 15 -1 0.000054
82 4649 -1 24 -1 0.000094
83 4456 -1 15 -1 0.000135
84 5099 -1 15 -1 0.000105
85 6437 -1 19 -1 0.000153
86 3015 -1 18 -1 0.000106
87 4551 -1 13 -1 0.000078
88 4182 -1 12 -1 0.000079
89 4150 -1 35 -1 0.000151
90 4480 -1 22 -1 0.000156
91 4068 -1 23 -1 0.000105
92 5983 -1 16 -1 0.000094
93 3386 -1 32 -1 0.000219
94 3459 -1 19 -1 0.000084
95 4705 -1 10 -1 0.000063
96 3949 -1 21 -1 0.000157
97 3692 -1 11 -1 0.000060
98 5505 -1 22 -1 0.000192
99 4339 -1 23 -1 0.000118
100 5067 -1 22 -1 0.000228
