1 1519 -1 14 -1 0.000067
2 1832 -1 15 -1 0.000057
3 1849 -1 14 -1 0.000033
4 1936 -1 15 -1 0.000042
5 1744 -1 15 -1 0.000030
6 1921 -1 14 -1 0.000028
7 1883 -1 14 -1 0.000060
8 1994 -1 15 -1 0.000062
9 1909 -1 14 -1 0.000045
10 1780 -1 15 -1 0.000045
11 1326 -1 14 -1 0.000045
12 1543 -1 14 -1 0.000044
13 1719 -1 13 -1 0.000043
14 1595 -1 15 -1 0.000044
15 1439 -1 14 -1 0.000044
16 1534 -1 14 -1 0.000046
17 1593 -1 13 -1 0.000046
18 1660 -1 14 -1 0.000044
19 1853 -1 15 -1 0.000044
20 1959 -1 15 -1 0.000044
21 1872 -1 15 -1 0.000044
22 1769 -1 14 -1 0.000045
23 2074 -1 15 -1 0.000044
24 1699 -1 15 -1 0.000044
25 1632 -1 14 -1 0.000044
26 1909 -1 14 -1 0.000044
27 1897 -1 14 -1 0.000044
28 1606 -1 13 -1 0.000062
29 2088 -1 15 -1 0.000071
30 1618 -1 14 -1 0.000052
31 1678 -1 14 -1 0.000062
32 2014 -1 14 -1 0.000068
33 1868 -1 15 -1 0.000075
34 2430 -1 15 -1 0.000074
35 1861 -1 14 -1 0.000073
36 1977 -1 15 -1 0.000048
37 1760 -1 15 -1 0.000046
38 2095 -1 14 -1 0.000067
39 1714 -1 15 -1 0.000062
40 2001 -1 14 -1 0.000051
41 1742 -1 14 -1 0.000027
42 1938 -1 14 -1 0.000023
43 1677 -1 14 -1 0.000049
44 1528 -1 14 -1 0.000046
45 1577 -1 13 -1 0.000065
46 1370 -1 14 -1 0.000086
47 2011 -1 15 -1 0.000055
48 1631 -1 15 -1 0.000068
49 1955 -1 14 -1 0.000071
50 1532 -1 14 -1 0.000074
51 2075 -1 15 -1 0.000074
52 1546 -1 15 -1 0.000073
53 1576 -1 14 -1 0.000068
54 1839 -1 14 -1 0.000073
55 1872 -1 13 -1 0.000065
56 1930 -1 14 -1 0.000070
57 1522 -1 14 -1 0.000074
58 1224 -1 14 -1 0.000073
59 2065 -1 15 -1 0.000074
60 1635 -1 14 -1 0.000073
61 1508 -1 15 -1 0.000076
62 2013 -1 14 -1 0.000050
63 1328 -1 13 -1 0.000044
64 1370 -1 14 -1 0.000044
65 1591 -1 14 -1 0.000044
66 1630 -1 13 -1 0.000043
67 1701 -1 13 -1 0.000044
68 2141 -1 14 -1 0.000045
69 1662 -1 13 -1 0.000043
70 1806 -1 14 -1 0.000051
71 1729 -1 14 -1 0.000045
72 1754 -1 14 -1 0.000047
73 1666 -1 14 -1 0.000043
74 1486 -1 15 -1 0.000042
75 1670 -1 15 -1 0.000044
76 2030 -1 15 -1 0.000043
77 1817 -1 14 -1 0.000056
78 1685 -1 14 -1 0.000057
79 1683 -1 14 -1 0.000046
80 1565 -1 14 -1 0.000047
81 1718 -1 14 -1 0.000038
82 1820 -1 15 -1 0.000038
83 1933 -1 15 -1 0.000034
84 1736 -1 15 -1 0.000051
85 1806 -1 14 -1 0.000047
86 1411 -1 15 -1 0.000054
87 1925 -1 13 -1 0.000047
88 1833 -1 15 -1 0.000047
89 1803 -1 14 -1 0.000062
90 2225 -1 15 -1 0.000067
91 1497 -1 14 -1 0.000065
92 1518 -1 15 -1 0.000060
93 1845 -1 14 -1 0.000072
94 1869 -1 15 -1 0.000087
95 1971 -1 13 -1 0.000061
96 2011 -1 14 -1 0.000058
97 1517 -1 14 -1 0.000073
98 1541 -1 14 -1 0.000059
99 2175 -1 14 -1 0.000047
100 1817 -1 14 -1 0.000044
