1 4543 -1 14 -1 0.000060
2 5485 -1 15 -1 0.000035
3 5532 -1 14 -1 0.000029
4 5796 -1 15 -1 0.000048
5 5221 -1 15 -1 0.000041
6 5749 -1 14 -1 0.000041
7 5635 -1 14 -1 0.000039
8 5973 -1 15 -1 0.000046
9 5709 -1 14 -1 0.000042
10 5325 -1 15 -1 0.000037
11 3970 -1 14 -1 0.000039
12 4616 -1 14 -1 0.000041
13 5140 -1 13 -1 0.000036
14 4774 -1 15 -1 0.000040
15 4304 -1 14 -1 0.000037
16 4590 -1 14 -1 0.000036
17 4765 -1 13 -1 0.000048
18 4972 -1 14 -1 0.000045
19 5546 -1 15 -1 0.000046
20 5866 -1 15 -1 0.000040
21 5603 -1 15 -1 0.000040
22 5296 -1 14 -1 0.000039
23 6209 -1 15 -1 0.000038
24 5085 -1 15 -1 0.000036
25 4879 -1 14 -1 0.000038
26 5719 -1 14 -1 0.000034
27 5681 -1 14 -1 0.000045
28 4803 -1 13 -1 0.000058
29 6254 -1 15 -1 0.000065
30 4845 -1 14 -1 0.000063
31 5019 -1 14 -1 0.000063
32 6029 -1 14 -1 0.000064
33 5591 -1 15 -1 0.000065
34 7280 -1 15 -1 0.000049
35 5575 -1 14 -1 0.000066
36 5917 -1 15 -1 0.000073
37 5263 -1 15 -1 0.000066
38 6275 -1 14 -1 0.000063
39 5128 -1 15 -1 0.000071
40 5994 -1 14 -1 0.000062
41 5218 -1 14 -1 0.000064
42 5801 -1 14 -1 0.000061
43 5020 -1 14 -1 0.000064
44 4573 -1 14 -1 0.000063
45 4721 -1 13 -1 0.000058
46 4096 -1 14 -1 0.000064
47 6020 -1 15 -1 0.000064
48 4880 -1 15 -1 0.000065
49 5852 -1 14 -1 0.000061
50 4588 -1 14 -1 0.000066
51 6212 -1 15 -1 0.000065
52 4627 -1 15 -1 0.000061
53 4714 -1 14 -1 0.000074
54 5510 -1 14 -1 0.000064
55 5605 -1 13 -1 0.000064
56 5775 -1 14 -1 0.000064
57 4555 -1 14 -1 0.000064
58 3658 -1 14 -1 0.000065
59 6181 -1 15 -1 0.000072
60 4895 -1 14 -1 0.000062
61 4510 -1 15 -1 0.000070
62 6023 -1 14 -1 0.000064
63 3970 -1 13 -1 0.000062
64 4098 -1 14 -1 0.000061
65 4758 -1 14 -1 0.000063
66 4880 -1 13 -1 0.000063
67 5093 -1 13 -1 0.000060
68 6411 -1 14 -1 0.000064
69 4980 -1 13 -1 0.000066
70 5405 -1 14 -1 0.000051
71 5175 -1 14 -1 0.000042
72 5251 -1 14 -1 0.000038
73 4990 -1 14 -1 0.000041
74 4441 -1 15 -1 0.000037
75 4994 -1 15 -1 0.000039
76 6078 -1 15 -1 0.000036
77 5437 -1 14 -1 0.000040
78 5050 -1 14 -1 0.000037
79 5037 -1 14 -1 0.000041
80 4684 -1 14 -1 0.000038
81 5139 -1 14 -1 0.000061
82 5447 -1 15 -1 0.000063
83 5785 -1 15 -1 0.000063
84 5197 -1 15 -1 0.000063
85 5406 -1 14 -1 0.000043
86 4219 -1 15 -1 0.000039
87 5764 -1 13 -1 0.000044
88 5484 -1 15 -1 0.000041
89 5398 -1 14 -1 0.000040
90 6663 -1 15 -1 0.000048
91 4481 -1 14 -1 0.000059
92 4535 -1 15 -1 0.000044
93 5522 -1 14 -1 0.000040
94 5601 -1 15 -1 0.000037
95 5903 -1 13 -1 0.000054
96 6018 -1 14 -1 0.000061
97 4538 -1 14 -1 0.000064
98 4607 -1 14 -1 0.000063
99 6514 -1 14 -1 0.000059
100 5437 -1 14 -1 0.000071
