1 20 8584 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
2 20 10565 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 
3 20 11979 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 
4 20 9082 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 
5 20 8056 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 
6 20 8070 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 
7 20 11415 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 
8 20 9177 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 
9 20 8644 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 
10 20 10793 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 
11 20 10658 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 
12 20 10338 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 
13 20 8954 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 
14 20 9135 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 
15 20 7217 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 
16 20 9417 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 
17 20 7638 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 
18 20 8991 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 
19 20 6647 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 
20 20 9374 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
21 20 8173 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 
22 20 9965 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 
23 20 9840 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
24 20 9962 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 
25 20 9294 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 
26 20 9597 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 
27 20 10337 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 
28 20 10317 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 
29 20 10595 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 
30 20 7942 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 
31 20 8075 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
32 20 8404 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
33 20 10628 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 
34 20 8763 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0 
35 20 11599 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 
36 20 8915 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 
37 20 9985 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 
38 20 9624 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 
39 20 8663 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 1 
40 20 11028 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 
41 20 8575 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 
42 20 8191 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 
43 20 8014 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 
