1 20 6886 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 
2 20 9195 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 
3 20 9752 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 
4 20 10549 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
5 20 10452 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 
6 20 9250 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 
7 20 9408 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 
8 20 7436 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 
9 20 10856 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 
10 20 9682 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 
11 20 9697 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 
12 20 8416 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 
13 20 10829 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 
14 20 10713 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 
15 20 10240 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
16 20 10310 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 
17 20 9000 0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 
18 20 10061 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 
19 20 10379 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
20 20 8103 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
21 20 8047 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 
22 20 8039 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 
