1 6727 -1 17 -1 0.000094
2 9084 -1 18 -1 0.000065
3 10607 -1 18 -1 0.000064
4 10486 -1 19 -1 0.000066
5 10556 -1 19 -1 0.000064
6 9423 -1 18 -1 0.000063
7 9602 -1 19 -1 0.000062
8 7417 -1 18 -1 0.000064
9 11092 -1 18 -1 0.000070
10 9090 -1 17 -1 0.000061
11 9954 -1 18 -1 0.000052
12 8283 -1 18 -1 0.000057
13 10886 -1 19 -1 0.000063
14 11208 -1 19 -1 0.000057
15 10745 -1 19 -1 0.000063
16 10718 -1 18 -1 0.000061
17 8912 -1 18 -1 0.000060
18 10125 -1 18 -1 0.000064
19 10365 -1 19 -1 0.000079
20 8345 -1 18 -1 0.000067
21 7905 -1 18 -1 0.000065
22 7874 -1 18 -1 0.000064
23 7719 -1 18 -1 0.000064
24 7044 -1 18 -1 0.000063
25 10247 -1 18 -1 0.000067
26 7578 -1 19 -1 0.000066
27 8184 -1 18 -1 0.000062
28 8644 -1 18 -1 0.000061
29 11086 -1 19 -1 0.000064
30 8982 -1 18 -1 0.000061
31 9699 -1 18 -1 0.000062
32 10536 -1 19 -1 0.000063
33 9322 -1 18 -1 0.000063
34 9948 -1 18 -1 0.000063
35 7743 -1 18 -1 0.000063
36 9932 -1 19 -1 0.000062
37 7817 -1 18 -1 0.000062
38 9788 -1 18 -1 0.000064
39 8345 -1 19 -1 0.000064
40 9012 -1 19 -1 0.000063
41 8914 -1 17 -1 0.000062
42 10175 -1 19 -1 0.000063
43 12546 -1 19 -1 0.000064
44 8669 -1 19 -1 0.000062
45 10505 -1 19 -1 0.000062
46 7501 -1 18 -1 0.000060
47 9889 -1 18 -1 0.000060
48 10733 -1 18 -1 0.000060
49 13206 -1 18 -1 0.000061
50 9245 -1 17 -1 0.000059
51 9769 -1 18 -1 0.000060
52 9228 -1 18 -1 0.000064
53 7979 -1 18 -1 0.000068
54 9838 -1 18 -1 0.000061
55 9701 -1 18 -1 0.000060
56 8844 -1 18 -1 0.000061
57 10060 -1 17 -1 0.000060
58 8622 -1 19 -1 0.000062
59 10229 -1 19 -1 0.000061
60 9170 -1 19 -1 0.000062
61 8953 -1 18 -1 0.000060
62 8696 -1 19 -1 0.000061
63 8364 -1 17 -1 0.000062
64 8117 -1 19 -1 0.000065
65 10579 -1 19 -1 0.000061
66 10599 -1 17 -1 0.000058
67 9736 -1 18 -1 0.000061
68 9333 -1 19 -1 0.000060
69 11409 -1 17 -1 0.000058
70 9043 -1 18 -1 0.000059
71 8862 -1 19 -1 0.000062
72 11562 -1 18 -1 0.000061
73 11322 -1 19 -1 0.000063
74 9045 -1 18 -1 0.000059
75 7691 -1 19 -1 0.000062
76 9417 -1 19 -1 0.000064
77 7687 -1 18 -1 0.000061
78 8654 -1 19 -1 0.000062
79 6765 -1 18 -1 0.000062
80 9784 -1 17 -1 0.000062
81 10502 -1 19 -1 0.000062
82 9415 -1 18 -1 0.000064
83 10068 -1 19 -1 0.000060
84 7830 -1 18 -1 0.000061
85 6717 -1 18 -1 0.000060
86 10070 -1 18 -1 0.000061
87 9808 -1 18 -1 0.000061
88 10546 -1 18 -1 0.000061
89 10568 -1 18 -1 0.000055
90 8680 -1 18 -1 0.000060
91 10192 -1 19 -1 0.000061
92 9018 -1 18 -1 0.000063
93 8611 -1 17 -1 0.000059
94 8738 -1 19 -1 0.000063
95 10012 -1 18 -1 0.000058
96 11733 -1 19 -1 0.000062
97 9530 -1 18 -1 0.000058
98 9697 -1 18 -1 0.000059
99 7144 -1 18 -1 0.000061
100 10531 -1 18 -1 0.000062
