1 8924 -1 19 -1 0.000062
2 9709 -1 18 -1 0.000050
3 11760 -1 19 -1 0.000048
4 10761 -1 19 -1 0.000033
5 9279 -1 20 -1 0.000033
6 7051 -1 19 -1 0.000030
7 10342 -1 18 -1 0.000036
8 10461 -1 19 -1 0.000042
9 8421 -1 18 -1 0.000041
10 8009 -1 19 -1 0.000032
11 10221 -1 19 -1 0.000043
12 9355 -1 18 -1 0.000039
13 11139 -1 19 -1 0.000031
14 10297 -1 18 -1 0.000040
15 8056 -1 18 -1 0.000031
16 8363 -1 19 -1 0.000030
17 7385 -1 19 -1 0.000029
18 8870 -1 17 -1 0.000029
19 8622 -1 19 -1 0.000035
20 9298 -1 18 -1 0.000029
21 8326 -1 18 -1 0.000029
22 8612 -1 18 -1 0.000029
23 10513 -1 18 -1 0.000029
24 6950 -1 18 -1 0.000029
25 9285 -1 18 -1 0.000029
26 10414 -1 19 -1 0.000030
27 9455 -1 20 -1 0.000032
28 9466 -1 19 -1 0.000029
29 9562 -1 18 -1 0.000029
30 9355 -1 18 -1 0.000029
31 10425 -1 18 -1 0.000030
32 9895 -1 19 -1 0.000029
33 9296 -1 19 -1 0.000029
34 11011 -1 18 -1 0.000029
35 8130 -1 19 -1 0.000032
36 10319 -1 18 -1 0.000029
37 10084 -1 19 -1 0.000029
38 9878 -1 20 -1 0.000030
39 11659 -1 20 -1 0.000037
40 8685 -1 18 -1 0.000030
41 9938 -1 19 -1 0.000029
42 9164 -1 18 -1 0.000029
43 8345 -1 19 -1 0.000029
44 9912 -1 19 -1 0.000030
45 8652 -1 18 -1 0.000029
46 10622 -1 19 -1 0.000029
47 6678 -1 18 -1 0.000030
48 10485 -1 19 -1 0.000029
49 9692 -1 19 -1 0.000029
50 10534 -1 17 -1 0.000029
51 7404 -1 19 -1 0.000031
52 9857 -1 18 -1 0.000038
53 12021 -1 19 -1 0.000042
54 9658 -1 18 -1 0.000029
55 8603 -1 18 -1 0.000029
56 11182 -1 18 -1 0.000029
57 9109 -1 20 -1 0.000029
58 11606 -1 19 -1 0.000029
59 7985 -1 18 -1 0.000029
60 11062 -1 19 -1 0.000033
61 9226 -1 19 -1 0.000029
62 7992 -1 18 -1 0.000029
63 8085 -1 19 -1 0.000029
64 9757 -1 18 -1 0.000037
65 12025 -1 19 -1 0.000043
66 8957 -1 17 -1 0.000029
67 9973 -1 18 -1 0.000029
68 7577 -1 19 -1 0.000030
69 10574 -1 18 -1 0.000029
70 9584 -1 18 -1 0.000030
71 9877 -1 19 -1 0.000037
72 11265 -1 17 -1 0.000046
73 11580 -1 19 -1 0.000046
74 10154 -1 18 -1 0.000046
75 6803 -1 17 -1 0.000045
76 7561 -1 18 -1 0.000044
77 9221 -1 18 -1 0.000060
78 9626 -1 18 -1 0.000064
79 8322 -1 20 -1 0.000052
80 8577 -1 19 -1 0.000043
81 9180 -1 18 -1 0.000043
82 7349 -1 18 -1 0.000044
83 8782 -1 18 -1 0.000046
84 7605 -1 19 -1 0.000043
85 10700 -1 19 -1 0.000041
86 11716 -1 19 -1 0.000046
87 7939 -1 19 -1 0.000041
88 9466 -1 19 -1 0.000039
89 9136 -1 19 -1 0.000039
90 10087 -1 19 -1 0.000042
91 11232 -1 19 -1 0.000046
92 8397 -1 18 -1 0.000039
93 9153 -1 18 -1 0.000039
94 9605 -1 17 -1 0.000041
95 7893 -1 19 -1 0.000039
96 7267 -1 18 -1 0.000038
97 9879 -1 20 -1 0.000049
98 9161 -1 19 -1 0.000041
99 9891 -1 19 -1 0.000042
100 8604 -1 17 -1 0.000039
