1 9081 -1 14 -1 0.000083
2 10964 -1 15 -1 0.000064
3 11056 -1 14 -1 0.000063
4 11584 -1 15 -1 0.000066
5 10434 -1 15 -1 0.000068
6 11491 -1 14 -1 0.000055
7 11265 -1 14 -1 0.000040
8 11938 -1 15 -1 0.000032
9 11416 -1 14 -1 0.000044
10 10644 -1 15 -1 0.000040
11 7934 -1 14 -1 0.000041
12 9229 -1 14 -1 0.000038
13 10274 -1 13 -1 0.000038
14 9543 -1 15 -1 0.000043
15 8600 -1 14 -1 0.000039
16 9175 -1 14 -1 0.000051
17 9525 -1 13 -1 0.000043
18 9941 -1 14 -1 0.000045
19 11088 -1 15 -1 0.000043
20 11730 -1 15 -1 0.000044
21 11200 -1 15 -1 0.000043
22 10584 -1 14 -1 0.000041
23 12412 -1 15 -1 0.000045
24 10163 -1 15 -1 0.000041
25 9752 -1 14 -1 0.000043
26 11430 -1 14 -1 0.000041
27 11353 -1 14 -1 0.000041
28 9601 -1 13 -1 0.000039
29 12501 -1 15 -1 0.000029
30 9688 -1 14 -1 0.000029
31 10035 -1 14 -1 0.000027
32 12049 -1 14 -1 0.000027
33 11173 -1 15 -1 0.000051
34 14554 -1 15 -1 0.000044
35 11147 -1 14 -1 0.000042
36 11829 -1 15 -1 0.000041
37 10515 -1 15 -1 0.000043
38 12544 -1 14 -1 0.000025
39 10245 -1 15 -1 0.000037
40 11985 -1 14 -1 0.000038
41 10432 -1 14 -1 0.000028
42 11596 -1 14 -1 0.000028
43 10034 -1 14 -1 0.000030
44 9140 -1 14 -1 0.000033
45 9440 -1 13 -1 0.000038
46 8186 -1 14 -1 0.000028
47 12036 -1 15 -1 0.000027
48 9753 -1 15 -1 0.000030
49 11698 -1 14 -1 0.000027
50 9169 -1 14 -1 0.000028
51 12418 -1 15 -1 0.000039
52 9248 -1 15 -1 0.000030
53 9420 -1 14 -1 0.000027
54 11014 -1 14 -1 0.000027
55 11203 -1 13 -1 0.000026
56 11543 -1 14 -1 0.000029
57 9106 -1 14 -1 0.000027
58 7309 -1 14 -1 0.000027
59 12356 -1 15 -1 0.000029
60 9784 -1 14 -1 0.000030
61 9015 -1 15 -1 0.000028
62 12042 -1 14 -1 0.000029
63 7932 -1 13 -1 0.000028
64 8190 -1 14 -1 0.000026
65 9510 -1 14 -1 0.000049
66 9753 -1 13 -1 0.000038
67 10181 -1 13 -1 0.000026
68 12815 -1 14 -1 0.000027
69 9952 -1 13 -1 0.000030
70 10803 -1 14 -1 0.000032
71 10343 -1 14 -1 0.000028
72 10498 -1 14 -1 0.000049
73 9974 -1 14 -1 0.000028
74 8874 -1 15 -1 0.000028
75 9982 -1 15 -1 0.000031
76 12151 -1 15 -1 0.000030
77 10870 -1 14 -1 0.000029
78 10095 -1 14 -1 0.000028
79 10069 -1 14 -1 0.000029
80 9362 -1 14 -1 0.000027
81 10271 -1 14 -1 0.000026
82 10889 -1 15 -1 0.000025
83 11559 -1 15 -1 0.000025
84 10384 -1 15 -1 0.000028
85 10804 -1 14 -1 0.000026
86 8431 -1 15 -1 0.000027
87 11521 -1 13 -1 0.000027
88 10965 -1 15 -1 0.000028
89 10789 -1 14 -1 0.000029
90 13317 -1 15 -1 0.000029
91 8958 -1 14 -1 0.000026
92 9066 -1 15 -1 0.000027
93 11037 -1 14 -1 0.000028
94 11194 -1 15 -1 0.000026
95 11802 -1 13 -1 0.000025
96 12031 -1 14 -1 0.000027
97 9070 -1 14 -1 0.000027
98 9205 -1 14 -1 0.000025
99 13023 -1 14 -1 0.000027
100 10870 -1 14 -1 0.000026
