1 20 5903 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 
2 20 8902 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 
3 20 11191 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 
4 20 10982 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 
5 20 11068 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
6 20 8909 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 
7 20 8000 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 
8 20 9457 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 
9 20 10405 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 
10 20 11770 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 
11 20 9941 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 
12 20 9440 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
13 20 7942 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 
14 20 9107 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 
15 20 10050 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 
16 20 9759 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 
17 20 10981 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 
18 20 11565 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 
19 20 11142 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
20 20 9084 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 
21 20 10365 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 
22 20 8291 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 
23 20 9442 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 
24 20 8074 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 
