1 5457 -1 6 -1 0.000054
2 7298 -1 6 -1 0.000041
3 6533 -1 6 -1 0.000019
4 13171 -1 6 -1 0.000023
5 5198 -1 6 -1 0.000022
6 11851 -1 6 -1 0.000018
7 8831 -1 6 -1 0.000017
8 11872 -1 6 -1 0.000020
9 9374 -1 6 -1 0.000021
10 10814 -1 6 -1 0.000021
11 11989 -1 6 -1 0.000021
12 10050 -1 6 -1 0.000020
13 10323 -1 6 -1 0.000021
14 6814 -1 6 -1 0.000023
15 15832 -1 6 -1 0.000018
16 11687 -1 6 -1 0.000023
17 8436 -1 6 -1 0.000022
18 12139 -1 6 -1 0.000022
19 10605 -1 6 -1 0.000023
20 13049 -1 6 -1 0.000022
21 5525 -1 6 -1 0.000022
22 13969 -1 6 -1 0.000019
23 8748 -1 6 -1 0.000023
24 5367 -1 6 -1 0.000045
25 12335 -1 6 -1 0.000021
26 10926 -1 6 -1 0.000022
27 8087 -1 6 -1 0.000022
28 14010 -1 6 -1 0.000023
29 14105 -1 6 -1 0.000021
30 12438 -1 6 -1 0.000023
31 8284 -1 6 -1 0.000022
32 13060 -1 6 -1 0.000021
33 9634 -1 6 -1 0.000023
34 6471 -1 6 -1 0.000022
35 12060 -1 6 -1 0.000021
36 5722 -1 6 -1 0.000023
37 13627 -1 6 -1 0.000023
38 11985 -1 6 -1 0.000017
39 8343 -1 6 -1 0.000017
40 9453 -1 6 -1 0.000020
41 12322 -1 6 -1 0.000023
42 9582 -1 6 -1 0.000021
43 11226 -1 6 -1 0.000024
44 11343 -1 6 -1 0.000018
45 12049 -1 6 -1 0.000021
46 8414 -1 6 -1 0.000021
47 10425 -1 6 -1 0.000031
48 9569 -1 6 -1 0.000026
49 12922 -1 6 -1 0.000021
50 6235 -1 6 -1 0.000027
51 9426 -1 6 -1 0.000022
52 8953 -1 6 -1 0.000024
53 8320 -1 6 -1 0.000021
54 8708 -1 6 -1 0.000021
55 12678 -1 6 -1 0.000027
56 7568 -1 6 -1 0.000042
57 8516 -1 6 -1 0.000019
58 7320 -1 6 -1 0.000033
59 6250 -1 6 -1 0.000034
60 8871 -1 6 -1 0.000024
61 9783 -1 6 -1 0.000022
62 13385 -1 6 -1 0.000024
63 8978 -1 6 -1 0.000020
64 10253 -1 6 -1 0.000022
65 6700 -1 6 -1 0.000017
66 7223 -1 6 -1 0.000019
67 9584 -1 6 -1 0.000017
68 8588 -1 6 -1 0.000021
69 8408 -1 6 -1 0.000022
70 9270 -1 6 -1 0.000030
71 10860 -1 6 -1 0.000019
72 7293 -1 6 -1 0.000016
73 9097 -1 6 -1 0.000040
74 5412 -1 6 -1 0.000025
75 7728 -1 6 -1 0.000025
76 9981 -1 6 -1 0.000020
77 4889 -1 6 -1 0.000023
78 5930 -1 6 -1 0.000023
79 11112 -1 6 -1 0.000020
80 7744 -1 6 -1 0.000017
81 7040 -1 6 -1 0.000016
82 10283 -1 6 -1 0.000021
83 7544 -1 6 -1 0.000022
84 11756 -1 6 -1 0.000022
85 7110 -1 6 -1 0.000024
86 11963 -1 6 -1 0.000022
87 9359 -1 6 -1 0.000021
88 8225 -1 6 -1 0.000022
89 13312 -1 6 -1 0.000025
90 11603 -1 6 -1 0.000021
91 12021 -1 6 -1 0.000017
92 10522 -1 6 -1 0.000019
93 5721 -1 6 -1 0.000024
94 7813 -1 6 -1 0.000023
95 7527 -1 6 -1 0.000022
96 8498 -1 6 -1 0.000017
97 11337 -1 6 -1 0.000023
98 13234 -1 6 -1 0.000024
99 9695 -1 6 -1 0.000020
100 12119 -1 6 -1 0.000030
101 12172 -1 6 -1 0.000024
102 9495 -1 6 -1 0.000027
103 12218 -1 6 -1 0.000024
104 8368 -1 6 -1 0.000016
105 7252 -1 6 -1 0.000018
106 10433 -1 6 -1 0.000018
107 6438 -1 6 -1 0.000017
108 8082 -1 6 -1 0.000024
109 10055 -1 6 -1 0.000017
110 5862 -1 6 -1 0.000019
111 9106 -1 6 -1 0.000017
112 10871 -1 6 -1 0.000018
113 11548 -1 6 -1 0.000017
114 11063 -1 6 -1 0.000018
115 8914 -1 6 -1 0.000017
116 10045 -1 6 -1 0.000017
117 14118 -1 6 -1 0.000018
118 8579 -1 6 -1 0.000018
119 9506 -1 6 -1 0.000016
120 8634 -1 6 -1 0.000017
121 9452 -1 6 -1 0.000018
122 8927 -1 6 -1 0.000018
123 11124 -1 6 -1 0.000020
124 7189 -1 6 -1 0.000020
125 7212 -1 6 -1 0.000016
126 8211 -1 6 -1 0.000017
127 11078 -1 6 -1 0.000018
128 14801 -1 6 -1 0.000017
129 9606 -1 6 -1 0.000017
130 11731 -1 6 -1 0.000016
131 7329 -1 6 -1 0.000017
132 12516 -1 6 -1 0.000017
133 9204 -1 6 -1 0.000018
134 6103 -1 6 -1 0.000018
135 9692 -1 6 -1 0.000017
136 8217 -1 6 -1 0.000017
137 9795 -1 6 -1 0.000017
138 9349 -1 6 -1 0.000017
139 15034 -1 6 -1 0.000020
140 7923 -1 6 -1 0.000017
141 5646 -1 6 -1 0.000018
142 10788 -1 6 -1 0.000017
143 12264 -1 6 -1 0.000018
144 9229 -1 6 -1 0.000017
145 10507 -1 6 -1 0.000017
146 9985 -1 6 -1 0.000018
147 9498 -1 6 -1 0.000018
148 8580 -1 6 -1 0.000017
149 5509 -1 6 -1 0.000018
150 9433 -1 6 -1 0.000017
