1 20 8940 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
2 20 9970 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 
3 20 11564 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 
4 20 9529 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 
5 20 7832 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 
6 20 8152 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 
7 20 11385 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 
8 20 8462 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
9 20 8726 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 
10 20 10787 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 
11 20 11508 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
12 20 10613 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 
13 20 8916 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 
14 20 9205 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 
15 20 7296 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 
16 20 9083 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 
17 20 7712 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 
18 20 9189 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 
19 20 6626 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 
20 20 9230 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 
21 20 8022 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 
22 20 9367 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 
23 20 9404 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 
24 20 10175 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 
25 20 9316 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
26 20 9765 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 
27 20 9928 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
28 20 10166 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 
29 20 11070 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
30 20 8160 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
31 20 8028 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 
32 20 8383 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 
33 20 10983 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 
34 20 8995 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 
35 20 11103 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 
36 20 8504 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 
37 20 10256 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 
38 20 9425 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 
39 20 9340 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
40 20 10925 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 
41 20 8466 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 
42 20 8140 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 
43 20 8074 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 
44 20 10051 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 
45 20 10097 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 
46 20 9782 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
47 20 11458 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 
48 20 7838 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 
49 20 11138 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
50 20 9771 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
51 20 10825 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
52 20 9179 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 
53 20 11166 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 
54 20 9100 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 
55 20 9595 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 
56 20 7789 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
57 20 9447 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 
58 20 12052 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 
59 20 9732 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 
60 20 7866 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 
61 20 9893 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
62 20 10197 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 
63 20 9605 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 
64 20 10836 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 
65 20 10761 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 
66 20 9728 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 
67 20 5388 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 1 
68 20 10157 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 
69 20 9650 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
70 20 9495 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 
71 20 8234 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 
72 20 8526 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 
73 20 8632 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 
74 20 8009 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 
75 20 9058 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
76 20 11065 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 
77 20 7714 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
78 20 7827 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 0 
79 20 9210 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 
80 20 12151 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 
81 20 10073 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 
82 20 9822 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 
83 20 9804 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 
84 20 8004 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 
85 20 7920 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 
86 20 10016 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 
87 20 9957 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 
88 20 8531 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 
89 20 9807 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 
90 20 9544 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 
91 20 10341 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 
92 20 8285 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 
93 20 10398 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 
94 20 8015 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 
95 20 10716 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 
96 20 10278 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 
97 20 7926 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 
98 20 9922 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 
99 20 9705 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 
100 20 9854 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 
101 20 8923 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 
102 20 10631 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 
103 20 8533 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 
104 20 10043 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 
105 20 7743 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 
106 20 8051 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 
107 20 10661 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 
108 20 9124 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 
109 20 10104 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 
