1 20 8940 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 
2 20 9709 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 
3 20 11299 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 
4 20 9018 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 
5 20 8783 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
6 20 8981 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 
7 20 10315 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
8 20 10109 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 
9 20 8113 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 
10 20 8522 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 
11 20 10356 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 
12 20 10108 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 
13 20 11303 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 
14 20 8598 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 
15 20 8992 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 
16 20 8021 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 
17 20 6735 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 
18 20 10672 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 
19 20 7804 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 
20 20 8422 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 
21 20 7159 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 
22 20 8769 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 
23 20 9573 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 
24 20 8384 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 
25 20 8007 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
26 20 10266 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
27 20 9411 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
28 20 9817 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 
29 20 8731 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 
30 20 9476 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 
31 20 10011 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
32 20 10639 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
