1 3031 -1 14 -1 0.000047
2 3658 -1 15 -1 0.000048
3 3688 -1 14 -1 0.000029
4 3865 -1 15 -1 0.000027
5 3481 -1 15 -1 0.000027
6 3834 -1 14 -1 0.000028
7 3758 -1 14 -1 0.000027
8 3982 -1 15 -1 0.000029
9 3812 -1 14 -1 0.000024
10 3553 -1 15 -1 0.000030
11 2649 -1 14 -1 0.000036
12 3082 -1 14 -1 0.000038
13 3430 -1 13 -1 0.000039
14 3184 -1 15 -1 0.000042
15 2871 -1 14 -1 0.000027
16 3062 -1 14 -1 0.000039
17 3178 -1 13 -1 0.000023
18 3317 -1 14 -1 0.000023
19 3700 -1 15 -1 0.000031
20 3914 -1 15 -1 0.000038
21 3739 -1 15 -1 0.000023
22 3531 -1 14 -1 0.000024
23 4141 -1 15 -1 0.000027
24 3393 -1 15 -1 0.000023
25 3255 -1 14 -1 0.000023
26 3813 -1 14 -1 0.000027
27 3787 -1 14 -1 0.000027
28 3204 -1 13 -1 0.000025
29 4172 -1 15 -1 0.000028
30 3232 -1 14 -1 0.000049
31 3348 -1 14 -1 0.000032
32 4020 -1 14 -1 0.000032
33 3730 -1 15 -1 0.000027
34 4856 -1 15 -1 0.000024
35 3718 -1 14 -1 0.000027
36 3947 -1 15 -1 0.000025
37 3509 -1 15 -1 0.000023
38 4184 -1 14 -1 0.000023
39 3419 -1 15 -1 0.000030
40 3998 -1 14 -1 0.000027
41 3480 -1 14 -1 0.000023
42 3869 -1 14 -1 0.000026
43 3348 -1 14 -1 0.000027
44 3051 -1 14 -1 0.000027
45 3151 -1 13 -1 0.000027
46 2733 -1 14 -1 0.000027
47 4016 -1 15 -1 0.000043
48 3257 -1 15 -1 0.000043
49 3902 -1 14 -1 0.000043
50 3060 -1 14 -1 0.000029
51 4145 -1 15 -1 0.000028
52 3086 -1 15 -1 0.000029
53 3145 -1 14 -1 0.000029
54 3674 -1 14 -1 0.000027
55 3737 -1 13 -1 0.000026
56 3852 -1 14 -1 0.000029
57 3039 -1 14 -1 0.000053
58 2440 -1 14 -1 0.000030
59 4124 -1 15 -1 0.000026
60 3266 -1 14 -1 0.000025
61 3010 -1 15 -1 0.000027
62 4019 -1 14 -1 0.000028
63 2649 -1 13 -1 0.000026
64 2734 -1 14 -1 0.000026
65 3174 -1 14 -1 0.000032
66 3254 -1 13 -1 0.000026
67 3397 -1 13 -1 0.000023
68 4275 -1 14 -1 0.000025
69 3319 -1 13 -1 0.000028
70 3605 -1 14 -1 0.000031
71 3452 -1 14 -1 0.000028
72 3503 -1 14 -1 0.000033
73 3328 -1 14 -1 0.000028
74 2964 -1 15 -1 0.000027
75 3332 -1 15 -1 0.000023
76 4055 -1 15 -1 0.000025
77 3627 -1 14 -1 0.000027
78 3368 -1 14 -1 0.000024
79 3359 -1 14 -1 0.000024
80 3123 -1 14 -1 0.000024
81 3428 -1 14 -1 0.000027
82 3633 -1 15 -1 0.000028
83 3857 -1 15 -1 0.000023
84 3466 -1 15 -1 0.000030
85 3605 -1 14 -1 0.000025
86 2816 -1 15 -1 0.000025
87 3844 -1 13 -1 0.000023
88 3660 -1 15 -1 0.000037
89 3598 -1 14 -1 0.000029
90 4443 -1 15 -1 0.000024
91 2991 -1 14 -1 0.000028
92 3026 -1 15 -1 0.000028
93 3684 -1 14 -1 0.000028
94 3735 -1 15 -1 0.000027
95 3938 -1 13 -1 0.000028
96 4014 -1 14 -1 0.000023
97 3027 -1 14 -1 0.000026
98 3073 -1 14 -1 0.000028
99 4344 -1 14 -1 0.000027
100 3629 -1 14 -1 0.000025
