1 8940 -1 19 -1 0.000053
2 9709 -1 18 -1 0.000036
3 11299 -1 18 -1 0.000047
4 9018 -1 20 -1 0.000045
5 8783 -1 20 -1 0.000041
6 8981 -1 19 -1 0.000030
7 10315 -1 20 -1 0.000028
8 10109 -1 19 -1 0.000031
9 8113 -1 18 -1 0.000030
10 8522 -1 19 -1 0.000031
11 10356 -1 19 -1 0.000032
12 10108 -1 19 -1 0.000031
13 11303 -1 19 -1 0.000031
14 8598 -1 18 -1 0.000038
15 8992 -1 19 -1 0.000029
16 8021 -1 19 -1 0.000031
17 6735 -1 19 -1 0.000031
18 10672 -1 19 -1 0.000027
19 7804 -1 18 -1 0.000030
20 8422 -1 19 -1 0.000030
21 7159 -1 18 -1 0.000030
22 8769 -1 19 -1 0.000031
23 9573 -1 19 -1 0.000031
24 8384 -1 18 -1 0.000034
25 8007 -1 19 -1 0.000026
26 10266 -1 19 -1 0.000026
27 9411 -1 20 -1 0.000032
28 9817 -1 19 -1 0.000027
29 8731 -1 18 -1 0.000025
30 9476 -1 18 -1 0.000030
31 10011 -1 19 -1 0.000036
32 10639 -1 20 -1 0.000031
33 9961 -1 19 -1 0.000031
34 9788 -1 17 -1 0.000025
35 9494 -1 18 -1 0.000025
36 10110 -1 19 -1 0.000026
37 8774 -1 20 -1 0.000032
38 10003 -1 19 -1 0.000033
39 8102 -1 18 -1 0.000031
40 10154 -1 19 -1 0.000031
41 9171 -1 19 -1 0.000030
42 8814 -1 19 -1 0.000028
43 9805 -1 20 -1 0.000028
44 11658 -1 19 -1 0.000026
45 9825 -1 19 -1 0.000025
46 9012 -1 19 -1 0.000029
47 7636 -1 19 -1 0.000027
48 11354 -1 18 -1 0.000029
49 8695 -1 19 -1 0.000030
50 9290 -1 19 -1 0.000030
51 9867 -1 20 -1 0.000031
52 9478 -1 18 -1 0.000030
53 8689 -1 19 -1 0.000026
54 10930 -1 18 -1 0.000025
55 9923 -1 20 -1 0.000026
56 10475 -1 19 -1 0.000036
57 9464 -1 19 -1 0.000032
58 10651 -1 19 -1 0.000031
59 10217 -1 20 -1 0.000027
60 7128 -1 18 -1 0.000025
61 8244 -1 18 -1 0.000025
62 11314 -1 19 -1 0.000031
63 10989 -1 19 -1 0.000027
64 9245 -1 17 -1 0.000025
65 8030 -1 19 -1 0.000046
66 10290 -1 18 -1 0.000039
67 10043 -1 17 -1 0.000033
68 10498 -1 19 -1 0.000033
69 10607 -1 19 -1 0.000032
70 11335 -1 19 -1 0.000031
71 9904 -1 19 -1 0.000031
72 8274 -1 17 -1 0.000025
73 6497 -1 18 -1 0.000029
74 9824 -1 19 -1 0.000031
75 9892 -1 18 -1 0.000029
