1 8409 -1 21 -1 0.000060
2 11422 -1 21 -1 0.000063
3 11322 -1 21 -1 0.000060
4 10441 -1 21 -1 0.000047
5 12618 -1 21 -1 0.000034
6 11658 -1 21 -1 0.000035
7 10890 -1 21 -1 0.000043
8 9215 -1 21 -1 0.000040
9 9504 -1 21 -1 0.000040
10 9352 -1 21 -1 0.000040
11 8724 -1 21 -1 0.000040
12 7848 -1 21 -1 0.000040
13 10007 -1 21 -1 0.000040
14 8644 -1 21 -1 0.000040
15 12290 -1 21 -1 0.000044
16 9565 -1 21 -1 0.000042
17 9800 -1 21 -1 0.000040
18 9865 -1 21 -1 0.000039
19 9781 -1 21 -1 0.000042
20 10137 -1 21 -1 0.000041
21 10993 -1 21 -1 0.000043
22 8066 -1 21 -1 0.000040
23 11861 -1 21 -1 0.000040
24 10888 -1 21 -1 0.000039
25 9155 -1 21 -1 0.000039
26 11662 -1 21 -1 0.000040
27 11827 -1 21 -1 0.000040
28 9848 -1 21 -1 0.000040
29 11087 -1 21 -1 0.000040
30 9845 -1 21 -1 0.000039
31 9872 -1 21 -1 0.000044
32 11017 -1 21 -1 0.000040
33 10877 -1 21 -1 0.000040
34 11212 -1 21 -1 0.000040
35 10667 -1 21 -1 0.000040
36 9228 -1 21 -1 0.000040
37 10373 -1 21 -1 0.000040
38 8613 -1 21 -1 0.000039
39 9639 -1 21 -1 0.000028
40 10529 -1 21 -1 0.000024
41 9055 -1 21 -1 0.000026
42 9258 -1 21 -1 0.000046
43 8441 -1 21 -1 0.000041
44 7819 -1 21 -1 0.000043
45 10566 -1 21 -1 0.000045
46 8389 -1 21 -1 0.000040
47 8356 -1 21 -1 0.000040
48 10205 -1 21 -1 0.000042
49 9992 -1 21 -1 0.000044
50 9035 -1 21 -1 0.000047
51 10822 -1 21 -1 0.000047
52 10751 -1 21 -1 0.000050
53 11697 -1 21 -1 0.000044
54 11071 -1 21 -1 0.000049
55 9290 -1 21 -1 0.000043
56 7103 -1 21 -1 0.000050
57 8410 -1 21 -1 0.000040
58 12036 -1 21 -1 0.000039
59 10587 -1 21 -1 0.000041
60 10481 -1 21 -1 0.000040
61 8916 -1 21 -1 0.000041
62 10477 -1 21 -1 0.000041
63 9847 -1 21 -1 0.000040
64 9628 -1 21 -1 0.000040
65 10662 -1 21 -1 0.000040
66 8185 -1 21 -1 0.000040
67 10111 -1 21 -1 0.000041
68 12038 -1 21 -1 0.000043
69 9605 -1 21 -1 0.000044
70 10186 -1 21 -1 0.000026
71 9913 -1 21 -1 0.000032
72 10540 -1 21 -1 0.000028
73 10221 -1 21 -1 0.000027
74 8217 -1 21 -1 0.000029
75 11716 -1 21 -1 0.000028
76 11422 -1 21 -1 0.000031
77 8579 -1 21 -1 0.000028
78 11807 -1 21 -1 0.000029
79 9102 -1 21 -1 0.000028
80 8923 -1 21 -1 0.000030
81 9400 -1 21 -1 0.000030
