1 20 7809 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 
2 20 10698 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 
3 20 10482 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 
4 20 9455 1 1 0 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 1 1 
5 20 11710 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 
6 20 10877 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 
7 20 9511 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 
8 20 8545 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 
9 20 8889 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 
10 20 7361 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 1 1 1 1 
11 20 8265 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 
12 20 7280 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 
13 20 8902 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 
14 20 7848 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 1 1 
15 20 11481 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 1 
16 20 8994 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 
17 20 8993 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 
18 20 9062 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 
19 20 8974 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 
20 20 9270 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
21 20 9312 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 
22 20 7753 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 
23 20 10810 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 
24 20 9931 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 
25 20 8401 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 
26 20 10810 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 
27 20 10768 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 
28 20 8965 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 
29 20 10597 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 
30 20 9109 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 
31 20 9085 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 
32 20 9436 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 
33 20 9861 0 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 
34 20 9649 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 
35 20 9600 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 
36 20 8955 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 
37 20 9031 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1 
38 20 8134 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 
39 20 8824 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 
40 20 10014 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 
41 20 8324 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 
42 20 8184 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 
43 20 7522 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 0 
44 20 7306 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 
45 20 9736 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 
46 20 8001 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 
47 20 7975 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 
48 20 9510 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 0 
49 20 8991 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 
50 20 8021 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 
51 20 10196 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 
52 20 9641 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 
53 20 10166 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 0 1 
54 20 9459 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 
55 20 8548 1 1 0 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 
56 20 6677 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 
57 20 7517 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 1 
58 20 10999 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 
59 20 9262 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 
60 20 9296 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 
61 20 8277 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 
62 20 9117 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 
63 20 9145 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 
64 20 9054 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 
65 20 9228 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0 1 
66 20 7564 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 
67 20 9768 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 
68 20 11230 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 
69 20 9080 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 
70 20 9881 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 
71 20 9098 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 
72 20 9329 1 1 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 
73 20 9269 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 
74 20 7477 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 
75 20 10856 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 
76 20 10645 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 
77 20 7766 0 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 
78 20 10995 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 
79 20 7839 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 0 
80 20 7978 1 1 1 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 
81 20 8645 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 
82 20 10774 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 
83 20 8156 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 
84 20 9776 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 
85 20 8852 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 
86 20 9149 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 
87 20 10620 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 
88 20 10074 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 
89 20 8752 1 1 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 
90 20 6858 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 
91 20 9779 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 
92 20 9799 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 
93 20 9996 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 
94 20 11271 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 
95 20 7381 1 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 
96 20 9549 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 
97 20 9987 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 
98 20 10255 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 
99 20 10702 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 
100 20 9326 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 
101 20 10121 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 
102 20 8491 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 
103 20 8628 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 
104 20 8065 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 
105 20 9613 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 
106 20 7776 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 
107 20 7891 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 
108 20 10579 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 
109 20 7738 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 
110 20 9875 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 
111 20 8431 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 
112 20 9547 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 
113 20 7391 0 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 1 1 1 
114 20 8362 0 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 
115 20 10194 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 
116 20 8623 0 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 
117 20 7997 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 
118 20 9035 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 
119 20 8821 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 
120 20 8987 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 
121 20 10427 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1 
122 20 10432 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 0 
