1 6886 -1 19 -1 0.000087
2 9195 -1 19 -1 0.000062
3 9752 -1 17 -1 0.000070
4 10549 -1 19 -1 0.000070
5 10452 -1 19 -1 0.000068
6 9250 -1 18 -1 0.000067
7 9408 -1 19 -1 0.000070
8 7436 -1 19 -1 0.000070
9 10856 -1 19 -1 0.000069
10 9682 -1 19 -1 0.000069
11 9697 -1 18 -1 0.000068
12 8416 -1 19 -1 0.000069
13 10829 -1 18 -1 0.000067
14 10713 -1 19 -1 0.000069
15 10240 -1 19 -1 0.000075
16 10310 -1 19 -1 0.000068
17 9000 -1 18 -1 0.000067
18 10061 -1 18 -1 0.000067
19 10379 -1 19 -1 0.000068
20 8103 -1 18 -1 0.000067
21 8047 -1 19 -1 0.000068
22 8039 -1 19 -1 0.000068
23 7818 -1 18 -1 0.000069
24 6978 -1 18 -1 0.000067
25 10130 -1 18 -1 0.000067
26 7665 -1 19 -1 0.000069
27 8146 -1 18 -1 0.000067
28 8797 -1 19 -1 0.000068
29 11040 -1 19 -1 0.000068
30 9085 -1 19 -1 0.000068
31 9549 -1 18 -1 0.000070
32 10386 -1 18 -1 0.000066
33 9575 -1 19 -1 0.000068
34 9968 -1 18 -1 0.000067
35 8139 -1 20 -1 0.000069
36 9451 -1 18 -1 0.000068
37 7887 -1 18 -1 0.000067
38 9290 -1 17 -1 0.000066
39 8421 -1 20 -1 0.000069
40 8565 -1 18 -1 0.000067
41 9205 -1 19 -1 0.000068
42 9895 -1 18 -1 0.000068
43 11663 -1 19 -1 0.000068
44 8315 -1 18 -1 0.000067
45 9742 -1 18 -1 0.000067
46 7263 -1 18 -1 0.000067
47 10232 -1 19 -1 0.000069
48 10913 -1 18 -1 0.000071
49 13934 -1 20 -1 0.000070
50 9700 -1 19 -1 0.000068
51 10006 -1 19 -1 0.000068
52 9397 -1 18 -1 0.000068
53 8104 -1 19 -1 0.000068
54 10525 -1 20 -1 0.000072
55 9519 -1 17 -1 0.000066
56 9111 -1 19 -1 0.000068
57 10515 -1 19 -1 0.000068
58 8618 -1 19 -1 0.000068
59 10164 -1 19 -1 0.000068
60 9120 -1 18 -1 0.000093
61 9096 -1 19 -1 0.000069
62 8371 -1 17 -1 0.000067
63 9068 -1 19 -1 0.000067
64 8494 -1 19 -1 0.000068
65 10419 -1 18 -1 0.000068
66 11143 -1 18 -1 0.000068
67 9942 -1 19 -1 0.000068
68 9091 -1 18 -1 0.000068
69 11492 -1 18 -1 0.000086
70 9190 -1 18 -1 0.000068
71 8921 -1 19 -1 0.000073
72 11257 -1 18 -1 0.000067
73 11520 -1 19 -1 0.000067
74 9098 -1 18 -1 0.000065
75 7375 -1 20 -1 0.000069
76 9563 -1 19 -1 0.000072
77 7714 -1 18 -1 0.000078
78 8801 -1 19 -1 0.000046
79 6658 -1 18 -1 0.000042
80 10919 -1 20 -1 0.000044
81 10747 -1 19 -1 0.000041
82 9587 -1 18 -1 0.000040
83 10095 -1 18 -1 0.000039
84 7611 -1 18 -1 0.000039
85 6659 -1 19 -1 0.000040
86 10158 -1 18 -1 0.000041
87 9922 -1 19 -1 0.000041
88 10600 -1 19 -1 0.000041
89 11050 -1 18 -1 0.000040
90 8848 -1 19 -1 0.000041
91 9964 -1 18 -1 0.000039
92 8854 -1 18 -1 0.000040
93 8834 -1 18 -1 0.000040
94 8357 -1 17 -1 0.000039
95 9368 -1 18 -1 0.000040
96 11044 -1 19 -1 0.000042
97 9638 -1 18 -1 0.000040
98 9803 -1 19 -1 0.000040
99 7535 -1 19 -1 0.000042
100 10529 -1 18 -1 0.000040
