1 3753 -1 10 -1 0.000082
2 3983 -1 9 -1 0.000045
3 4739 -1 9 -1 0.000038
4 4724 -1 10 -1 0.000039
5 5794 -1 10 -1 0.000049
6 5574 -1 10 -1 0.000039
7 5254 -1 10 -1 0.000036
8 5413 -1 10 -1 0.000040
9 4480 -1 10 -1 0.000040
10 3950 -1 10 -1 0.000043
11 3731 -1 10 -1 0.000036
12 5659 -1 10 -1 0.000040
13 6397 -1 10 -1 0.000038
14 4019 -1 10 -1 0.000039
15 6533 -1 10 -1 0.000052
16 3907 -1 9 -1 0.000053
17 5007 -1 10 -1 0.000050
18 5577 -1 10 -1 0.000048
19 4484 -1 10 -1 0.000051
20 4190 -1 10 -1 0.000047
21 4233 -1 9 -1 0.000049
22 3879 -1 10 -1 0.000048
23 4831 -1 9 -1 0.000045
24 5371 -1 10 -1 0.000050
25 5116 -1 10 -1 0.000051
26 5672 -1 10 -1 0.000052
27 5250 -1 10 -1 0.000051
28 5633 -1 10 -1 0.000050
29 5330 -1 10 -1 0.000051
30 4683 -1 10 -1 0.000049
31 6128 -1 10 -1 0.000047
32 3589 -1 9 -1 0.000051
33 4244 -1 10 -1 0.000050
34 4122 -1 10 -1 0.000047
35 4248 -1 9 -1 0.000051
36 4774 -1 10 -1 0.000050
37 2536 -1 9 -1 0.000046
38 4558 -1 10 -1 0.000049
39 5260 -1 10 -1 0.000050
40 3449 -1 10 -1 0.000051
41 4161 -1 9 -1 0.000051
42 3567 -1 10 -1 0.000048
43 5361 -1 10 -1 0.000049
44 3920 -1 10 -1 0.000049
45 4226 -1 9 -1 0.000039
46 4725 -1 10 -1 0.000042
47 3372 -1 10 -1 0.000038
48 3658 -1 10 -1 0.000040
49 5155 -1 10 -1 0.000048
50 5514 -1 10 -1 0.000046
51 4236 -1 10 -1 0.000048
52 4561 -1 9 -1 0.000049
53 4626 -1 10 -1 0.000050
54 4621 -1 10 -1 0.000054
55 5282 -1 11 -1 0.000044
56 5457 -1 9 -1 0.000037
57 5513 -1 10 -1 0.000050
58 4502 -1 10 -1 0.000045
59 4159 -1 10 -1 0.000053
60 5025 -1 9 -1 0.000048
61 2921 -1 10 -1 0.000048
62 4796 -1 10 -1 0.000049
63 5002 -1 9 -1 0.000047
64 3083 -1 10 -1 0.000046
65 5316 -1 10 -1 0.000086
66 5709 -1 10 -1 0.000045
67 3053 -1 10 -1 0.000048
68 5847 -1 10 -1 0.000045
69 5067 -1 10 -1 0.000047
70 5064 -1 10 -1 0.000049
71 4999 -1 10 -1 0.000052
72 3043 -1 9 -1 0.000048
73 5357 -1 10 -1 0.000050
74 6042 -1 9 -1 0.000048
75 3486 -1 10 -1 0.000050
76 4350 -1 10 -1 0.000048
77 4600 -1 10 -1 0.000045
78 5110 -1 11 -1 0.000053
79 5189 -1 10 -1 0.000049
80 4867 -1 10 -1 0.000059
81 5102 -1 10 -1 0.000046
82 4974 -1 10 -1 0.000049
83 4433 -1 9 -1 0.000048
84 5045 -1 10 -1 0.000055
85 5578 -1 10 -1 0.000047
86 5829 -1 10 -1 0.000051
87 6188 -1 10 -1 0.000045
88 4290 -1 10 -1 0.000046
89 4941 -1 10 -1 0.000046
90 4928 -1 10 -1 0.000052
91 5111 -1 10 -1 0.000047
92 4025 -1 10 -1 0.000053
93 5287 -1 10 -1 0.000052
94 3922 -1 10 -1 0.000053
95 5083 -1 9 -1 0.000047
96 5218 -1 10 -1 0.000052
97 4625 -1 10 -1 0.000051
98 4051 -1 10 -1 0.000046
99 5117 -1 10 -1 0.000052
100 5150 -1 10 -1 0.000049
