1 5280 -1 13 -1 0.000047
2 7122 -1 14 -1 0.000027
3 6457 -1 14 -1 0.000032
4 7097 -1 13 -1 0.000026
5 6414 -1 14 -1 0.000022
6 8363 -1 13 -1 0.000022
7 8003 -1 13 -1 0.000028
8 8150 -1 14 -1 0.000025
9 6937 -1 13 -1 0.000021
10 7379 -1 13 -1 0.000027
11 6836 -1 14 -1 0.000026
12 6569 -1 13 -1 0.000022
13 7401 -1 14 -1 0.000024
14 5664 -1 13 -1 0.000027
15 6596 -1 13 -1 0.000024
16 6383 -1 14 -1 0.000023
17 8143 -1 14 -1 0.000027
18 7305 -1 13 -1 0.000021
19 8430 -1 13 -1 0.000025
20 4482 -1 14 -1 0.000027
21 8044 -1 14 -1 0.000026
22 7785 -1 14 -1 0.000026
23 5607 -1 14 -1 0.000025
24 6749 -1 13 -1 0.000024
25 7408 -1 13 -1 0.000026
26 6227 -1 14 -1 0.000028
27 7445 -1 14 -1 0.000025
28 6505 -1 13 -1 0.000027
29 7146 -1 13 -1 0.000022
30 6834 -1 13 -1 0.000022
31 7524 -1 14 -1 0.000021
32 6172 -1 13 -1 0.000026
33 7144 -1 14 -1 0.000026
34 7042 -1 13 -1 0.000028
35 6175 -1 14 -1 0.000026
36 7024 -1 13 -1 0.000024
37 7387 -1 13 -1 0.000029
38 6560 -1 13 -1 0.000026
39 5555 -1 14 -1 0.000025
40 7871 -1 14 -1 0.000025
41 8113 -1 13 -1 0.000024
42 6869 -1 14 -1 0.000026
43 7362 -1 14 -1 0.000025
44 7814 -1 14 -1 0.000024
45 6420 -1 13 -1 0.000025
46 7267 -1 13 -1 0.000025
47 7493 -1 14 -1 0.000025
48 6661 -1 13 -1 0.000025
49 7580 -1 13 -1 0.000022
50 3917 -1 13 -1 0.000027
51 6804 -1 14 -1 0.000026
52 6300 -1 14 -1 0.000026
53 8342 -1 13 -1 0.000029
54 5804 -1 12 -1 0.000025
55 6672 -1 14 -1 0.000024
56 6838 -1 14 -1 0.000026
57 5653 -1 14 -1 0.000024
58 7664 -1 13 -1 0.000025
59 6905 -1 13 -1 0.000026
60 7468 -1 13 -1 0.000025
61 5810 -1 13 -1 0.000025
62 4562 -1 13 -1 0.000022
63 7633 -1 14 -1 0.000027
64 5768 -1 13 -1 0.000024
65 5708 -1 14 -1 0.000025
66 8114 -1 14 -1 0.000024
67 6202 -1 13 -1 0.000025
68 6402 -1 14 -1 0.000022
69 6565 -1 14 -1 0.000021
70 6305 -1 13 -1 0.000024
71 6096 -1 14 -1 0.000027
72 7459 -1 13 -1 0.000025
73 6464 -1 13 -1 0.000026
74 6054 -1 14 -1 0.000024
75 7961 -1 13 -1 0.000024
76 7069 -1 13 -1 0.000027
77 6329 -1 13 -1 0.000022
78 6082 -1 13 -1 0.000025
79 6726 -1 14 -1 0.000024
80 5293 -1 14 -1 0.000021
81 6371 -1 14 -1 0.000024
82 7623 -1 13 -1 0.000027
83 6809 -1 13 -1 0.000026
84 5924 -1 13 -1 0.000024
85 5889 -1 13 -1 0.000025
86 7315 -1 14 -1 0.000022
87 6653 -1 13 -1 0.000027
88 7061 -1 14 -1 0.000025
89 6186 -1 14 -1 0.000025
90 6069 -1 14 -1 0.000026
91 6890 -1 13 -1 0.000027
92 4844 -1 14 -1 0.000025
93 6924 -1 12 -1 0.000024
94 7127 -1 14 -1 0.000025
95 7132 -1 13 -1 0.000027
96 7730 -1 14 -1 0.000027
97 6247 -1 13 -1 0.000025
98 5847 -1 14 -1 0.000025
99 6320 -1 13 -1 0.000024
100 5426 -1 14 -1 0.000030
101 6133 -1 13 -1 0.000026
102 6381 -1 13 -1 0.000026
103 7529 -1 13 -1 0.000025
104 5235 -1 13 -1 0.000026
105 8291 -1 14 -1 0.000026
106 6390 -1 14 -1 0.000028
107 5999 -1 12 -1 0.000024
108 8442 -1 14 -1 0.000022
109 5318 -1 12 -1 0.000021
110 8171 -1 14 -1 0.000026
111 5903 -1 13 -1 0.000025
112 6969 -1 14 -1 0.000026
113 6955 -1 14 -1 0.000026
114 6325 -1 14 -1 0.000025
115 6340 -1 13 -1 0.000025
116 7714 -1 13 -1 0.000027
117 5652 -1 14 -1 0.000022
118 5225 -1 13 -1 0.000020
119 6495 -1 13 -1 0.000023
120 6844 -1 12 -1 0.000037
121 6750 -1 13 -1 0.000024
122 8284 -1 14 -1 0.000026
123 8156 -1 13 -1 0.000026
124 7432 -1 13 -1 0.000024
125 6718 -1 12 -1 0.000032
126 5373 -1 13 -1 0.000028
127 5751 -1 13 -1 0.000023
128 6008 -1 13 -1 0.000025
129 7504 -1 13 -1 0.000025
130 6896 -1 14 -1 0.000024
131 7387 -1 13 -1 0.000026
132 6410 -1 13 -1 0.000025
133 6336 -1 14 -1 0.000026
134 6982 -1 14 -1 0.000027
135 5586 -1 13 -1 0.000026
136 8033 -1 14 -1 0.000022
137 7951 -1 14 -1 0.000026
138 7284 -1 13 -1 0.000023
139 6948 -1 13 -1 0.000025
140 7175 -1 13 -1 0.000025
141 6066 -1 13 -1 0.000023
142 6443 -1 13 -1 0.000021
143 8118 -1 14 -1 0.000026
144 6085 -1 14 -1 0.000026
145 5461 -1 14 -1 0.000023
146 5426 -1 14 -1 0.000029
147 5806 -1 14 -1 0.000024
148 6596 -1 14 -1 0.000026
149 7313 -1 14 -1 0.000025
150 6341 -1 14 -1 0.000025
151 5126 -1 14 -1 0.000022
152 7843 -1 14 -1 0.000025
153 5399 -1 14 -1 0.000025
154 6395 -1 14 -1 0.000027
155 7944 -1 13 -1 0.000026
156 7376 -1 14 -1 0.000025
157 6125 -1 13 -1 0.000026
158 6322 -1 13 -1 0.000025
159 6121 -1 14 -1 0.000025
160 4374 -1 14 -1 0.000028
161 7419 -1 14 -1 0.000031
162 6631 -1 13 -1 0.000023
163 8248 -1 14 -1 0.000027
164 7243 -1 13 -1 0.000027
165 5589 -1 13 -1 0.000028
166 6487 -1 13 -1 0.000026
167 6050 -1 13 -1 0.000022
168 5688 -1 13 -1 0.000026
169 5925 -1 13 -1 0.000025
170 6494 -1 13 -1 0.000025
171 6739 -1 12 -1 0.000021
172 7135 -1 13 -1 0.000024
173 8374 -1 13 -1 0.000022
