1 20 6956 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 
2 20 8323 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
3 20 7998 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 
4 20 8031 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
5 20 8893 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 
6 20 8910 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 
7 20 8091 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 
8 20 9043 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 
9 20 9674 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
10 20 9024 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
11 20 8727 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 
12 20 8398 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 
13 20 9871 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 
14 20 9922 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 
15 20 7963 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 
16 20 7550 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 
17 20 7794 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 
18 20 8881 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 
19 20 8495 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20 20 7839 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 
21 20 8635 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
22 20 8111 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
