1 4683 -1 10 -1 0.000057
2 4470 -1 13 -1 0.000045
3 6415 -1 12 -1 0.000042
4 5064 -1 11 -1 0.000049
5 4540 -1 10 -1 0.000035
6 5846 -1 12 -1 0.000029
7 4938 -1 13 -1 0.000034
8 4758 -1 12 -1 0.000031
9 5036 -1 12 -1 0.000029
10 7024 -1 12 -1 0.000028
11 5287 -1 11 -1 0.000028
12 4698 -1 12 -1 0.000031
13 5140 -1 12 -1 0.000028
14 5693 -1 10 -1 0.000036
15 5393 -1 12 -1 0.000037
16 4707 -1 11 -1 0.000032
17 6675 -1 12 -1 0.000039
18 6292 -1 12 -1 0.000028
19 7359 -1 12 -1 0.000048
20 4854 -1 11 -1 0.000045
21 5752 -1 13 -1 0.000046
22 5235 -1 12 -1 0.000045
23 4479 -1 10 -1 0.000051
24 6611 -1 12 -1 0.000038
25 5010 -1 12 -1 0.000037
26 5522 -1 11 -1 0.000038
27 5692 -1 11 -1 0.000044
28 4157 -1 12 -1 0.000040
29 6212 -1 11 -1 0.000039
30 4414 -1 12 -1 0.000038
31 5470 -1 13 -1 0.000039
32 4289 -1 13 -1 0.000039
33 6601 -1 13 -1 0.000038
34 5550 -1 12 -1 0.000038
35 5219 -1 11 -1 0.000037
36 5207 -1 12 -1 0.000038
37 4892 -1 12 -1 0.000042
38 5737 -1 12 -1 0.000038
39 5041 -1 12 -1 0.000038
40 5960 -1 12 -1 0.000038
41 4641 -1 11 -1 0.000037
42 6024 -1 13 -1 0.000040
43 5421 -1 11 -1 0.000039
44 5322 -1 14 -1 0.000039
45 5319 -1 12 -1 0.000041
46 6172 -1 10 -1 0.000037
47 6207 -1 11 -1 0.000038
48 5551 -1 12 -1 0.000038
49 4110 -1 12 -1 0.000037
50 5962 -1 12 -1 0.000038
51 5064 -1 10 -1 0.000037
52 6539 -1 12 -1 0.000037
53 4674 -1 13 -1 0.000042
54 6126 -1 10 -1 0.000037
55 5527 -1 12 -1 0.000038
56 5084 -1 11 -1 0.000037
57 5033 -1 12 -1 0.000037
58 5166 -1 12 -1 0.000037
59 5646 -1 12 -1 0.000038
60 4595 -1 10 -1 0.000037
61 7418 -1 12 -1 0.000038
62 4931 -1 12 -1 0.000037
63 5465 -1 11 -1 0.000037
64 5257 -1 11 -1 0.000037
65 6322 -1 11 -1 0.000037
66 5817 -1 12 -1 0.000039
67 5667 -1 13 -1 0.000038
68 4250 -1 11 -1 0.000039
69 5291 -1 13 -1 0.000038
70 5889 -1 13 -1 0.000038
71 5746 -1 12 -1 0.000037
72 5033 -1 12 -1 0.000038
73 4599 -1 12 -1 0.000037
74 6911 -1 13 -1 0.000038
75 5854 -1 12 -1 0.000038
76 5245 -1 11 -1 0.000038
77 5049 -1 11 -1 0.000037
78 3654 -1 11 -1 0.000037
79 4541 -1 11 -1 0.000038
80 5831 -1 10 -1 0.000036
81 6102 -1 12 -1 0.000038
82 4717 -1 10 -1 0.000037
83 5713 -1 11 -1 0.000037
84 4508 -1 12 -1 0.000038
85 4733 -1 11 -1 0.000041
86 4877 -1 12 -1 0.000038
87 4919 -1 12 -1 0.000037
88 5985 -1 11 -1 0.000041
89 6020 -1 13 -1 0.000041
90 5314 -1 12 -1 0.000038
91 3997 -1 10 -1 0.000039
92 5144 -1 11 -1 0.000038
93 5501 -1 10 -1 0.000039
94 6434 -1 11 -1 0.000037
95 5425 -1 12 -1 0.000039
96 4870 -1 12 -1 0.000038
97 6740 -1 12 -1 0.000037
98 3997 -1 13 -1 0.000038
99 4365 -1 12 -1 0.000038
100 5105 -1 12 -1 0.000037
101 5653 -1 11 -1 0.000037
102 5856 -1 12 -1 0.000035
103 4663 -1 12 -1 0.000035
104 7185 -1 12 -1 0.000035
105 4891 -1 12 -1 0.000035
106 6937 -1 12 -1 0.000036
107 4302 -1 13 -1 0.000036
108 6467 -1 10 -1 0.000040
109 4036 -1 11 -1 0.000035
110 5924 -1 11 -1 0.000037
111 5570 -1 12 -1 0.000035
112 5880 -1 11 -1 0.000037
113 5622 -1 11 -1 0.000034
114 5782 -1 12 -1 0.000035
115 5208 -1 10 -1 0.000036
116 4668 -1 10 -1 0.000034
117 5603 -1 11 -1 0.000035
118 5289 -1 13 -1 0.000036
119 5167 -1 12 -1 0.000035
120 6762 -1 12 -1 0.000035
121 5747 -1 11 -1 0.000037
122 5783 -1 13 -1 0.000037
123 5292 -1 13 -1 0.000036
124 4914 -1 12 -1 0.000035
125 4653 -1 11 -1 0.000041
126 6078 -1 12 -1 0.000035
127 5376 -1 12 -1 0.000035
128 6080 -1 12 -1 0.000035
129 6880 -1 12 -1 0.000037
130 5076 -1 12 -1 0.000035
131 4752 -1 12 -1 0.000035
132 4772 -1 12 -1 0.000037
133 5447 -1 11 -1 0.000035
134 5804 -1 12 -1 0.000035
135 5070 -1 13 -1 0.000035
136 4215 -1 12 -1 0.000035
137 5696 -1 11 -1 0.000033
138 5979 -1 12 -1 0.000034
139 5702 -1 12 -1 0.000035
140 5906 -1 11 -1 0.000033
141 4499 -1 12 -1 0.000034
142 4482 -1 11 -1 0.000034
143 4482 -1 11 -1 0.000034
