1 8584 -1 18 -1 0.000090
2 10565 -1 18 -1 0.000046
3 11979 -1 18 -1 0.000039
4 9082 -1 17 -1 0.000036
5 8056 -1 19 -1 0.000036
6 8070 -1 18 -1 0.000034
7 11415 -1 18 -1 0.000036
8 9177 -1 19 -1 0.000048
9 8644 -1 17 -1 0.000033
10 10793 -1 18 -1 0.000029
11 10658 -1 17 -1 0.000030
12 10338 -1 17 -1 0.000039
13 8954 -1 18 -1 0.000034
14 9135 -1 18 -1 0.000029
15 7217 -1 18 -1 0.000033
16 9417 -1 19 -1 0.000027
17 7638 -1 18 -1 0.000028
18 8991 -1 17 -1 0.000032
19 6647 -1 18 -1 0.000033
20 9374 -1 19 -1 0.000033
21 8173 -1 18 -1 0.000031
22 9965 -1 19 -1 0.000030
23 9840 -1 18 -1 0.000033
24 9962 -1 18 -1 0.000033
25 9294 -1 19 -1 0.000028
26 9597 -1 18 -1 0.000027
27 10337 -1 19 -1 0.000027
28 10317 -1 19 -1 0.000036
29 10595 -1 17 -1 0.000032
30 7942 -1 18 -1 0.000028
31 8075 -1 18 -1 0.000030
32 8404 -1 18 -1 0.000032
33 10628 -1 18 -1 0.000028
34 8763 -1 17 -1 0.000032
35 11599 -1 18 -1 0.000027
36 8915 -1 19 -1 0.000027
37 9985 -1 18 -1 0.000027
38 9624 -1 18 -1 0.000033
39 8663 -1 18 -1 0.000030
40 11028 -1 19 -1 0.000028
41 8575 -1 18 -1 0.000033
42 8191 -1 18 -1 0.000032
43 8014 -1 18 -1 0.000027
44 10061 -1 18 -1 0.000027
45 9835 -1 18 -1 0.000029
46 9713 -1 19 -1 0.000026
47 11073 -1 18 -1 0.000033
48 7841 -1 18 -1 0.000031
49 11059 -1 18 -1 0.000032
50 9426 -1 17 -1 0.000026
51 10474 -1 18 -1 0.000032
52 9567 -1 19 -1 0.000033
53 10929 -1 18 -1 0.000033
54 9005 -1 18 -1 0.000031
55 9608 -1 18 -1 0.000027
56 7846 -1 19 -1 0.000031
57 9341 -1 17 -1 0.000032
58 11552 -1 17 -1 0.000034
59 9709 -1 18 -1 0.000035
60 7751 -1 18 -1 0.000032
61 9745 -1 18 -1 0.000033
62 9928 -1 17 -1 0.000031
63 9865 -1 18 -1 0.000034
64 10584 -1 18 -1 0.000035
65 11205 -1 18 -1 0.000053
66 10227 -1 18 -1 0.000030
67 5567 -1 18 -1 0.000029
68 10591 -1 18 -1 0.000032
69 9641 -1 18 -1 0.000032
70 8985 -1 17 -1 0.000028
71 8015 -1 19 -1 0.000030
72 8885 -1 19 -1 0.000058
73 8628 -1 18 -1 0.000035
74 8123 -1 18 -1 0.000034
75 9174 -1 18 -1 0.000046
76 10020 -1 18 -1 0.000034
77 7812 -1 18 -1 0.000033
78 8515 -1 18 -1 0.000029
79 9196 -1 17 -1 0.000031
80 10993 -1 17 -1 0.000029
81 9566 -1 18 -1 0.000029
82 9550 -1 18 -1 0.000031
83 10371 -1 19 -1 0.000032
84 8083 -1 18 -1 0.000033
85 7832 -1 17 -1 0.000027
86 9911 -1 18 -1 0.000027
87 9566 -1 17 -1 0.000034
88 8738 -1 18 -1 0.000032
89 9519 -1 18 -1 0.000030
90 9684 -1 18 -1 0.000033
91 10294 -1 18 -1 0.000030
92 8221 -1 18 -1 0.000031
93 10014 -1 18 -1 0.000032
94 8307 -1 18 -1 0.000028
95 11107 -1 18 -1 0.000033
96 10084 -1 18 -1 0.000032
97 7578 -1 17 -1 0.000032
98 9533 -1 17 -1 0.000027
99 10081 -1 19 -1 0.000028
100 9565 -1 18 -1 0.000032
