1 4850 -1 16 -1 0.000058
2 7592 -1 16 -1 0.000034
3 6831 -1 16 -1 0.000029
4 6838 -1 16 -1 0.000028
5 6990 -1 16 -1 0.000027
6 8062 -1 16 -1 0.000027
7 7221 -1 15 -1 0.000026
8 7177 -1 16 -1 0.000027
9 6973 -1 16 -1 0.000027
10 7464 -1 16 -1 0.000029
11 7736 -1 16 -1 0.000027
12 6850 -1 16 -1 0.000028
13 7533 -1 16 -1 0.000030
14 6680 -1 16 -1 0.000028
15 7383 -1 16 -1 0.000027
16 7368 -1 15 -1 0.000026
17 7822 -1 16 -1 0.000027
18 6807 -1 16 -1 0.000027
19 6525 -1 16 -1 0.000026
20 6539 -1 16 -1 0.000052
21 5787 -1 16 -1 0.000034
22 7944 -1 16 -1 0.000028
23 5972 -1 16 -1 0.000027
24 6999 -1 16 -1 0.000027
25 7337 -1 16 -1 0.000027
26 5713 -1 16 -1 0.000027
27 6609 -1 16 -1 0.000028
28 6829 -1 16 -1 0.000027
29 6468 -1 16 -1 0.000026
30 6805 -1 16 -1 0.000029
31 7266 -1 16 -1 0.000036
32 7637 -1 15 -1 0.000032
33 6562 -1 16 -1 0.000030
34 5655 -1 16 -1 0.000027
35 7089 -1 15 -1 0.000027
36 8071 -1 16 -1 0.000027
37 7354 -1 16 -1 0.000026
38 6648 -1 16 -1 0.000027
39 5881 -1 16 -1 0.000027
40 7149 -1 16 -1 0.000027
41 6860 -1 16 -1 0.000027
42 7806 -1 16 -1 0.000027
43 5749 -1 16 -1 0.000027
44 6985 -1 16 -1 0.000027
45 6678 -1 16 -1 0.000027
46 7248 -1 16 -1 0.000026
47 6662 -1 16 -1 0.000027
48 5593 -1 16 -1 0.000029
49 8285 -1 16 -1 0.000027
50 5543 -1 16 -1 0.000027
51 8201 -1 16 -1 0.000027
52 7481 -1 15 -1 0.000026
53 4958 -1 16 -1 0.000027
54 7168 -1 16 -1 0.000026
55 6916 -1 16 -1 0.000027
56 7147 -1 15 -1 0.000026
57 7282 -1 16 -1 0.000028
58 7034 -1 16 -1 0.000027
59 7321 -1 15 -1 0.000027
60 7014 -1 16 -1 0.000027
61 6507 -1 16 -1 0.000027
62 8124 -1 15 -1 0.000035
63 6171 -1 16 -1 0.000027
64 6652 -1 16 -1 0.000028
65 7769 -1 15 -1 0.000028
66 7125 -1 16 -1 0.000033
67 6197 -1 16 -1 0.000027
68 7135 -1 16 -1 0.000027
69 8062 -1 16 -1 0.000045
70 6722 -1 16 -1 0.000034
71 5704 -1 16 -1 0.000021
72 8147 -1 16 -1 0.000020
73 7431 -1 16 -1 0.000022
74 6787 -1 16 -1 0.000029
75 6816 -1 16 -1 0.000028
76 6646 -1 16 -1 0.000028
77 6844 -1 16 -1 0.000027
78 7489 -1 16 -1 0.000029
79 6020 -1 16 -1 0.000027
80 7277 -1 16 -1 0.000027
81 6493 -1 16 -1 0.000027
82 7242 -1 15 -1 0.000027
83 6302 -1 16 -1 0.000029
84 7066 -1 16 -1 0.000033
85 5785 -1 16 -1 0.000027
86 8043 -1 16 -1 0.000028
87 6242 -1 16 -1 0.000027
88 6714 -1 16 -1 0.000028
89 6790 -1 16 -1 0.000027
90 7741 -1 15 -1 0.000026
91 7446 -1 16 -1 0.000030
92 7415 -1 15 -1 0.000027
93 6338 -1 16 -1 0.000030
94 4966 -1 16 -1 0.000027
95 7475 -1 15 -1 0.000027
96 6400 -1 16 -1 0.000027
97 5002 -1 16 -1 0.000027
98 8296 -1 16 -1 0.000027
99 7659 -1 16 -1 0.000027
100 5715 -1 16 -1 0.000027
101 7634 -1 16 -1 0.000027
