1 3840 -1 1810 -1 0.020362
2 4317 -1 1898 -1 0.021691
3 5046 -1 1894 -1 0.024117
4 4183 -1 1718 -1 0.023128
5 6021 -1 1981 -1 0.032523
6 5280 -1 1917 -1 0.026935
7 5826 -1 2020 -1 0.029733
8 5145 -1 1529 -1 0.024802
9 4472 -1 1920 -1 0.019860
10 4143 -1 1414 -1 0.022677
11 3893 -1 1974 -1 0.027136
12 5339 -1 1978 -1 0.025914
13 5925 -1 1691 -1 0.030094
14 4006 -1 1812 -1 0.018157
15 6404 -1 1526 -1 0.029363
16 4164 -1 1968 -1 0.021421
17 5076 -1 2030 -1 0.023169
18 5102 -1 1970 -1 0.023919
19 4419 -1 1895 -1 0.020695
20 4134 -1 2007 -1 0.019489
21 4470 -1 1808 -1 0.018690
22 3875 -1 2006 -1 0.020349
23 5320 -1 1710 -1 0.027932
24 5551 -1 2016 -1 0.030797
25 5069 -1 1938 -1 0.024305
26 5268 -1 1986 -1 0.027192
27 5315 -1 1810 -1 0.026292
28 5411 -1 1974 -1 0.026341
29 5377 -1 1940 -1 0.025094
30 4806 -1 1956 -1 0.023206
31 6334 -1 2002 -1 0.027450
32 3641 -1 1904 -1 0.018229
33 4406 -1 1992 -1 0.020877
34 4095 -1 2000 -1 0.019798
35 4457 -1 1956 -1 0.026396
36 5049 -1 1938 -1 0.023590
37 2591 -1 1966 -1 0.013665
38 4326 -1 1838 -1 0.022451
39 5205 -1 1978 -1 0.025093
40 3437 -1 1918 -1 0.016856
41 4416 -1 1922 -1 0.019092
42 3299 -1 1886 -1 0.017754
43 5343 -1 1908 -1 0.025680
44 3949 -1 2014 -1 0.017221
45 4674 -1 1978 -1 0.023686
46 4824 -1 1886 -1 0.023750
47 3327 -1 1998 -1 0.015486
48 3631 -1 1926 -1 0.017193
49 5496 -1 1914 -1 0.028130
50 5214 -1 1952 -1 0.028898
51 4563 -1 1738 -1 0.020506
52 4763 -1 1674 -1 0.021240
53 4312 -1 1982 -1 0.021410
54 4493 -1 1920 -1 0.022498
55 5308 -1 1826 -1 0.024280
56 5935 -1 1971 -1 0.029376
57 5391 -1 1998 -1 0.025470
58 4517 -1 1890 -1 0.021800
59 4211 -1 1644 -1 0.020030
60 5346 -1 1896 -1 0.027922
61 3112 -1 1930 -1 0.016590
62 4727 -1 1894 -1 0.024935
63 5460 -1 1862 -1 0.026900
64 3030 -1 1884 -1 0.014403
65 5266 -1 1525 -1 0.024514
66 5125 -1 1974 -1 0.025689
67 3068 -1 1914 -1 0.014276
68 5898 -1 1830 -1 0.042338
69 4762 -1 1782 -1 0.022904
70 4915 -1 2006 -1 0.025040
71 5143 -1 1924 -1 0.024762
72 3229 -1 1654 -1 0.015804
73 5222 -1 2046 -1 0.027769
74 6579 -1 1888 -1 0.028878
75 3385 -1 1610 -1 0.016685
76 4321 -1 1982 -1 0.020688
77 4388 -1 2002 -1 0.021132
78 4759 -1 1958 -1 0.023441
79 4870 -1 2016 -1 0.027960
80 4923 -1 1982 -1 0.023626
81 4981 -1 1874 -1 0.022531
82 5150 -1 2034 -1 0.023696
83 4814 -1 1969 -1 0.022313
84 4597 -1 1848 -1 0.027706
85 5462 -1 1757 -1 0.027898
86 5540 -1 2006 -1 0.027881
87 6222 -1 1948 -1 0.030190
88 3960 -1 1957 -1 0.022011
89 4929 -1 1598 -1 0.024587
90 4827 -1 1706 -1 0.023925
91 4992 -1 2014 -1 0.024988
92 3679 -1 1900 -1 0.017549
93 5431 -1 1866 -1 0.025713
94 3993 -1 1894 -1 0.019718
95 5452 -1 1907 -1 0.024628
96 5046 -1 1948 -1 0.026505
97 4520 -1 1808 -1 0.022850
98 4074 -1 1938 -1 0.019319
99 4906 -1 1934 -1 0.022530
100 5492 -1 2022 -1 0.027634
