1 5935 -1 60664 -1 0.156190
2 8902 -1 81428 -1 0.231004
3 11504 -1 90700 -1 0.264421
4 11114 -1 80079 -1 0.300132
5 11068 -1 82307 -1 0.278886
6 9066 -1 72082 -1 0.220077
7 8008 -1 69941 -1 0.208686
8 9524 -1 88510 -1 0.260580
9 10405 -1 70942 -1 0.242764
10 11770 -1 97200 -1 0.347998
11 9941 -1 86373 -1 0.270422
12 9440 -1 73115 -1 0.249749
13 7942 -1 78784 -1 0.226764
14 9179 -1 79290 -1 0.253820
15 10158 -1 83701 -1 0.274702
16 9811 -1 83480 -1 0.235799
17 11040 -1 81443 -1 0.385860
18 11588 -1 92368 -1 0.329897
19 11187 -1 79651 -1 0.261383
20 9191 -1 75447 -1 0.218569
21 10365 -1 78077 -1 0.243599
22 8295 -1 72260 -1 0.215389
23 9442 -1 77649 -1 0.246287
24 8074 -1 60983 -1 0.196575
25 8801 -1 74432 -1 0.224298
26 9848 -1 81236 -1 0.240208
27 8790 -1 71258 -1 0.210673
28 9482 -1 77357 -1 0.279022
29 7339 -1 69646 -1 0.204927
30 7957 -1 67851 -1 0.194384
31 9042 -1 69125 -1 0.207641
32 10752 -1 87033 -1 0.303616
33 7655 -1 66310 -1 0.229346
34 9773 -1 80777 -1 0.240555
35 11399 -1 88198 -1 0.284292
36 9021 -1 85592 -1 0.224635
37 9883 -1 77253 -1 0.224527
38 9951 -1 85084 -1 0.238342
39 7479 -1 75397 -1 0.192536
40 9502 -1 65626 -1 0.208812
41 9807 -1 75268 -1 0.223409
42 8535 -1 71898 -1 0.201034
43 10298 -1 80522 -1 0.240063
44 9289 -1 89066 -1 0.248444
45 9266 -1 79230 -1 0.282893
46 9230 -1 74900 -1 0.243472
47 11081 -1 84533 -1 0.258043
48 11953 -1 88681 -1 0.279716
49 9948 -1 81093 -1 0.238264
50 8872 -1 63803 -1 0.191996
51 9106 -1 68646 -1 0.205364
52 9099 -1 81587 -1 0.219665
53 9072 -1 76083 -1 0.320725
54 10432 -1 70908 -1 0.233197
55 12975 -1 94774 -1 0.286730
56 7891 -1 67406 -1 0.193657
57 9601 -1 77432 -1 0.234952
58 11059 -1 76168 -1 0.264772
59 8952 -1 73403 -1 0.205942
60 9219 -1 74651 -1 0.213334
61 9979 -1 87466 -1 0.241148
62 10208 -1 77976 -1 0.236419
63 9536 -1 76632 -1 0.218240
64 9059 -1 72468 -1 0.245940
65 7983 -1 72348 -1 0.226488
66 10570 -1 78098 -1 0.239342
67 9405 -1 71960 -1 0.218721
68 8027 -1 75170 -1 0.195891
69 9113 -1 73709 -1 0.290997
70 10654 -1 84265 -1 0.263805
71 8250 -1 71906 -1 0.231572
72 11208 -1 85700 -1 0.292433
73 10612 -1 72708 -1 0.234244
74 8420 -1 78528 -1 0.216407
75 8133 -1 79288 -1 0.197291
76 9413 -1 79579 -1 0.212448
77 10914 -1 84874 -1 0.241567
78 9851 -1 77988 -1 0.268160
79 7628 -1 65247 -1 0.192281
80 11521 -1 98246 -1 0.291011
81 12041 -1 84186 -1 0.281206
82 10324 -1 74681 -1 0.266067
83 10668 -1 91616 -1 0.266412
84 8860 -1 77351 -1 0.212533
85 9740 -1 75168 -1 0.226902
86 10397 -1 76887 -1 0.249198
87 9165 -1 75696 -1 0.244618
88 10205 -1 75798 -1 0.253760
89 8019 -1 72410 -1 0.210502
90 11070 -1 91661 -1 0.283380
91 9570 -1 75905 -1 0.243689
92 9625 -1 74639 -1 0.212720
93 8253 -1 74934 -1 0.197356
94 10407 -1 81159 -1 0.230180
95 8528 -1 63042 -1 0.186224
96 8085 -1 66623 -1 0.195667
97 9366 -1 69266 -1 0.220409
98 8289 -1 76735 -1 0.220791
99 10215 -1 77755 -1 0.248419
100 8037 -1 73121 -1 0.208464
