1 5961 -1 39223 -1 0.116635
2 8252 -1 52091 -1 0.167498
3 7490 -1 48362 -1 0.153992
4 8411 -1 51980 -1 0.177004
5 9468 -1 57317 -1 0.187734
6 7806 -1 48273 -1 0.156424
7 8836 -1 52742 -1 0.178638
8 7746 -1 50883 -1 0.163454
9 8318 -1 51146 -1 0.159148
10 8695 -1 54951 -1 0.174799
11 8075 -1 51122 -1 0.159859
12 8512 -1 52738 -1 0.223543
13 8190 -1 50266 -1 0.205419
14 8514 -1 54256 -1 0.234345
15 8437 -1 50179 -1 0.167884
16 8700 -1 51449 -1 0.181798
17 7873 -1 47439 -1 0.165492
18 7527 -1 45362 -1 0.143998
19 7363 -1 47109 -1 0.151471
20 8629 -1 48012 -1 0.164486
21 7789 -1 50530 -1 0.173021
22 7489 -1 46500 -1 0.146951
23 8009 -1 51097 -1 0.183573
24 7611 -1 50011 -1 0.156221
25 7170 -1 50755 -1 0.152200
26 7663 -1 49231 -1 0.152534
27 8153 -1 47957 -1 0.180071
28 8820 -1 52998 -1 0.167225
29 8726 -1 51086 -1 0.171742
30 6926 -1 42715 -1 0.128068
31 8894 -1 54084 -1 0.167687
32 8413 -1 51899 -1 0.170009
33 9131 -1 51309 -1 0.170332
34 7447 -1 46033 -1 0.137248
35 7243 -1 46435 -1 0.151962
36 8534 -1 52588 -1 0.182088
37 8745 -1 55529 -1 0.178706
38 7795 -1 47266 -1 0.142327
39 7913 -1 51044 -1 0.154308
40 6807 -1 42790 -1 0.131642
41 9021 -1 52291 -1 0.174954
42 8016 -1 50157 -1 0.150239
43 6555 -1 42806 -1 0.125070
44 8890 -1 53658 -1 0.172460
45 8019 -1 50882 -1 0.156266
46 8363 -1 53969 -1 0.158519
47 7507 -1 47887 -1 0.139580
48 8045 -1 50217 -1 0.154498
49 8382 -1 51176 -1 0.162566
50 8251 -1 50129 -1 0.151352
51 8776 -1 53065 -1 0.161696
52 8026 -1 48501 -1 0.146635
53 8825 -1 53132 -1 0.167811
54 7812 -1 47572 -1 0.156108
55 8180 -1 51107 -1 0.168549
56 8765 -1 51826 -1 0.164743
57 7648 -1 49160 -1 0.151224
58 8880 -1 50341 -1 0.212056
59 7783 -1 50624 -1 0.168489
60 7545 -1 48009 -1 0.150220
61 8778 -1 53536 -1 0.188994
62 8357 -1 50950 -1 0.162202
63 7173 -1 45344 -1 0.131927
64 8589 -1 52519 -1 0.157550
65 8310 -1 49060 -1 0.150212
66 8304 -1 49479 -1 0.157093
67 8143 -1 49361 -1 0.157261
68 7662 -1 51037 -1 0.145260
69 8171 -1 49568 -1 0.151794
70 8113 -1 50334 -1 0.155155
71 7499 -1 48842 -1 0.161265
72 9067 -1 54909 -1 0.167957
73 7871 -1 50878 -1 0.149741
74 7710 -1 46250 -1 0.142696
75 7833 -1 49245 -1 0.155899
76 7153 -1 47243 -1 0.134402
77 8896 -1 54691 -1 0.169447
78 7042 -1 44772 -1 0.135394
79 7695 -1 46505 -1 0.152337
80 8625 -1 54050 -1 0.160162
81 8368 -1 55255 -1 0.161412
82 8582 -1 52717 -1 0.165579
83 8698 -1 54387 -1 0.171516
84 5960 -1 40482 -1 0.116362
85 9451 -1 56409 -1 0.181261
86 7509 -1 47347 -1 0.150071
87 6552 -1 44492 -1 0.136100
88 8852 -1 52733 -1 0.163493
89 8885 -1 56539 -1 0.169178
90 7545 -1 47370 -1 0.147233
91 8295 -1 51206 -1 0.166747
92 6842 -1 43179 -1 0.132910
93 8767 -1 51549 -1 0.164186
94 8992 -1 53134 -1 0.171671
95 7738 -1 51227 -1 0.157626
96 8263 -1 53553 -1 0.159119
97 8322 -1 52323 -1 0.161147
98 6737 -1 42430 -1 0.129811
99 6707 -1 42395 -1 0.138027
100 7981 -1 48783 -1 0.147882
101 8403 -1 54028 -1 0.166772
102 7884 -1 49970 -1 0.153112
103 8142 -1 51822 -1 0.168907
104 7915 -1 49202 -1 0.150132
105 7396 -1 47017 -1 0.140674
106 7244 -1 46336 -1 0.144452
107 7310 -1 43680 -1 0.133216
108 6755 -1 45587 -1 0.128955
109 8837 -1 53167 -1 0.167622
110 8430 -1 50508 -1 0.173140
111 8889 -1 51234 -1 0.200111
112 7676 -1 43613 -1 0.140032
113 8192 -1 46365 -1 0.157485
114 8893 -1 52641 -1 0.175094
115 8538 -1 49732 -1 0.169234
116 8129 -1 51023 -1 0.154832
117 7887 -1 48749 -1 0.155738
118 7587 -1 47936 -1 0.152466
119 8329 -1 47437 -1 0.160644
120 7502 -1 46548 -1 0.152093
121 6575 -1 40637 -1 0.234782
122 7140 -1 45066 -1 0.172003
123 7724 -1 46289 -1 0.144748
124 8792 -1 54000 -1 0.175628
125 7916 -1 47841 -1 0.157744
126 7764 -1 48308 -1 0.159566
127 8988 -1 52494 -1 0.171206
128 7176 -1 46976 -1 0.154371
129 8901 -1 51035 -1 0.174410
130 7878 -1 47413 -1 0.150252
131 8618 -1 50966 -1 0.179257
132 7479 -1 51345 -1 0.149374
133 8499 -1 48621 -1 0.162835
134 7219 -1 47511 -1 0.148167
135 7481 -1 47780 -1 0.140297
136 8593 -1 49837 -1 0.161098
137 7571 -1 48083 -1 0.150505
138 8398 -1 50846 -1 0.170961
139 8090 -1 49181 -1 0.163168
140 7712 -1 47469 -1 0.147141
141 5711 -1 35218 -1 0.114985
142 8329 -1 50002 -1 0.169632
143 8730 -1 51595 -1 0.165527
144 7881 -1 51848 -1 0.158563
145 9307 -1 55097 -1 0.180703
146 8179 -1 50991 -1 0.161846
147 8530 -1 51297 -1 0.171597
148 7773 -1 46241 -1 0.147005
149 8192 -1 48884 -1 0.156188
150 7853 -1 51269 -1 0.163163
151 8661 -1 56096 -1 0.180731
152 7218 -1 46733 -1 0.135295
153 7084 -1 43298 -1 0.136804
154 9412 -1 52586 -1 0.183025
155 7613 -1 49098 -1 0.160875
