1 7571 -1 24693 -1 0.100649
2 9139 -1 29331 -1 0.128967
3 9359 -1 27975 -1 0.117525
4 9656 -1 28120 -1 0.124217
5 8696 -1 28310 -1 0.113132
6 9576 -1 30159 -1 0.121808
7 9624 -1 30247 -1 0.122295
8 9949 -1 28907 -1 0.129342
9 9516 -1 26435 -1 0.119914
10 8871 -1 27332 -1 0.111153
11 6953 -1 23624 -1 0.094867
12 7694 -1 26596 -1 0.103664
13 8883 -1 25896 -1 0.123798
14 7955 -1 25369 -1 0.111546
15 7174 -1 26011 -1 0.105792
16 7647 -1 25675 -1 0.103804
17 8021 -1 24778 -1 0.121826
18 8315 -1 26118 -1 0.113193
19 9242 -1 30248 -1 0.137965
20 9776 -1 25983 -1 0.122854
21 9335 -1 27828 -1 0.146295
22 8897 -1 28164 -1 0.137683
23 10343 -1 28264 -1 0.158923
24 8471 -1 28812 -1 0.119793
25 8363 -1 27860 -1 0.116859
26 9605 -1 26066 -1 0.117721
27 9486 -1 26935 -1 0.111898
28 8099 -1 30404 -1 0.106552
29 10418 -1 30713 -1 0.122610
30 8087 -1 29739 -1 0.132572
31 8463 -1 29447 -1 0.127483
32 10041 -1 27072 -1 0.146519
33 9382 -1 26263 -1 0.135410
34 12131 -1 32979 -1 0.193356
35 9290 -1 25605 -1 0.174797
36 9859 -1 27034 -1 0.163085
37 8763 -1 27091 -1 0.122022
38 10613 -1 32164 -1 0.132935
39 8539 -1 27349 -1 0.108545
40 10065 -1 27667 -1 0.115098
41 8719 -1 29045 -1 0.134524
42 9754 -1 27724 -1 0.120557
43 8515 -1 26570 -1 0.118495
44 7619 -1 25359 -1 0.096240
45 7952 -1 27615 -1 0.103877
46 6823 -1 24135 -1 0.086704
47 10033 -1 24988 -1 0.123087
48 8127 -1 27920 -1 0.111041
49 9750 -1 26286 -1 0.119478
50 7771 -1 27225 -1 0.099678
51 10350 -1 29000 -1 0.127089
52 7709 -1 25477 -1 0.120918
53 7916 -1 25585 -1 0.104223
54 9180 -1 29007 -1 0.130264
55 9514 -1 30081 -1 0.126956
56 9620 -1 27543 -1 0.134348
57 7630 -1 23920 -1 0.108588
58 6093 -1 23699 -1 0.092853
59 10298 -1 28929 -1 0.130502
60 8153 -1 26162 -1 0.110142
61 7513 -1 25080 -1 0.102416
62 10136 -1 25811 -1 0.128275
63 6628 -1 23941 -1 0.084175
64 6826 -1 22629 -1 0.086229
65 7932 -1 22999 -1 0.097305
66 8215 -1 25928 -1 0.103049
67 8694 -1 27766 -1 0.109793
68 10678 -1 29869 -1 0.131847
69 8574 -1 26592 -1 0.107825
70 9004 -1 27192 -1 0.113530
71 8621 -1 26734 -1 0.107064
72 8748 -1 27404 -1 0.113586
73 8314 -1 26388 -1 0.099134
74 7398 -1 24904 -1 0.098420
75 8319 -1 25038 -1 0.098964
76 10126 -1 27338 -1 0.120190
77 9100 -1 22730 -1 0.101900
78 8572 -1 26545 -1 0.106449
79 8390 -1 29786 -1 0.106211
80 8111 -1 25691 -1 0.102157
81 8561 -1 26638 -1 0.104483
82 9254 -1 25278 -1 0.109188
83 9635 -1 28591 -1 0.115866
84 8655 -1 26526 -1 0.105999
85 9428 -1 26819 -1 0.127097
86 7025 -1 23745 -1 0.090410
87 9601 -1 28720 -1 0.123264
88 9141 -1 30422 -1 0.108568
89 8993 -1 27353 -1 0.111646
90 11098 -1 30441 -1 0.125631
91 7668 -1 26815 -1 0.101389
92 7556 -1 28307 -1 0.099066
93 9229 -1 23295 -1 0.115852
94 9330 -1 25055 -1 0.108042
95 10055 -1 29579 -1 0.128737
96 10392 -1 28108 -1 0.121454
97 7742 -1 25636 -1 0.096416
98 7770 -1 28907 -1 0.103877
99 11223 -1 28087 -1 0.127046
100 9056 -1 28992 -1 0.117286
