1 3227 -1 1840 -1 0.015649
2 4923 -1 1886 -1 0.023152
3 4197 -1 1742 -1 0.021765
4 5680 -1 1947 -1 0.025798
5 4957 -1 2036 -1 0.023929
6 4846 -1 1924 -1 0.027579
7 4410 -1 1906 -1 0.021070
8 5819 -1 2038 -1 0.027633
9 5921 -1 1919 -1 0.027457
10 4338 -1 1928 -1 0.021823
11 4071 -1 1868 -1 0.021510
12 4644 -1 1923 -1 0.021775
13 5267 -1 1952 -1 0.027104
14 5169 -1 1966 -1 0.025097
15 5090 -1 1938 -1 0.024616
16 5224 -1 1842 -1 0.028760
17 4706 -1 1736 -1 0.021001
18 4470 -1 1966 -1 0.021266
19 4555 -1 1734 -1 0.023231
20 3893 -1 1876 -1 0.020796
21 4281 -1 1804 -1 0.020247
22 5393 -1 1714 -1 0.025633
23 6057 -1 1995 -1 0.028151
24 4839 -1 1939 -1 0.022565
25 4258 -1 1578 -1 0.022382
26 4807 -1 1992 -1 0.023711
27 4984 -1 1946 -1 0.028466
28 5388 -1 1950 -1 0.025169
29 5862 -1 2008 -1 0.027817
30 5366 -1 2034 -1 0.024896
31 4507 -1 2012 -1 0.020784
32 4223 -1 1990 -1 0.019913
33 4957 -1 2010 -1 0.025696
34 3938 -1 1980 -1 0.020505
35 3858 -1 1982 -1 0.020013
36 4158 -1 1948 -1 0.019545
37 5254 -1 1930 -1 0.026266
38 5056 -1 1892 -1 0.027653
39 2891 -1 1614 -1 0.014315
40 4123 -1 1898 -1 0.019554
41 4840 -1 1757 -1 0.024611
42 4051 -1 1874 -1 0.020160
43 4600 -1 1886 -1 0.021114
44 4685 -1 1988 -1 0.021472
45 4973 -1 1752 -1 0.025342
46 5589 -1 2004 -1 0.027661
47 4712 -1 1927 -1 0.022912
48 5313 -1 1866 -1 0.026711
49 5714 -1 1982 -1 0.026693
50 6720 -1 1810 -1 0.034684
51 4709 -1 2006 -1 0.022706
52 4532 -1 1780 -1 0.020986
53 5870 -1 1958 -1 0.028347
54 4443 -1 2026 -1 0.025049
55 5391 -1 1934 -1 0.027410
56 5042 -1 1982 -1 0.023406
57 4401 -1 1986 -1 0.020527
58 5538 -1 2012 -1 0.027915
59 4812 -1 1750 -1 0.024018
60 4258 -1 2003 -1 0.024930
61 3342 -1 1645 -1 0.016175
62 5195 -1 1888 -1 0.027922
63 5200 -1 1910 -1 0.025380
64 3562 -1 1931 -1 0.019103
65 4526 -1 2018 -1 0.023254
66 4660 -1 1988 -1 0.025711
67 4479 -1 1963 -1 0.022190
68 3796 -1 1833 -1 0.019626
69 5062 -1 1948 -1 0.025416
70 5130 -1 1998 -1 0.023633
71 4602 -1 1760 -1 0.021712
72 4192 -1 1642 -1 0.021753
73 5644 -1 1988 -1 0.029271
74 4511 -1 1978 -1 0.022596
75 5958 -1 1967 -1 0.028582
76 3011 -1 1984 -1 0.015611
77 5160 -1 2004 -1 0.030159
78 4495 -1 1912 -1 0.022219
79 4241 -1 1934 -1 0.021437
80 5551 -1 1948 -1 0.027010
81 4920 -1 1958 -1 0.023392
82 4649 -1 2000 -1 0.022757
83 4456 -1 1902 -1 0.026218
84 5099 -1 1902 -1 0.026743
85 6437 -1 1898 -1 0.034858
86 3015 -1 1948 -1 0.016075
87 4551 -1 1933 -1 0.022364
88 4182 -1 2026 -1 0.023331
89 4150 -1 1731 -1 0.022225
90 4480 -1 1903 -1 0.023080
91 4068 -1 1747 -1 0.019545
92 5983 -1 1502 -1 0.027955
93 3386 -1 1838 -1 0.017409
94 3459 -1 1884 -1 0.016609
95 4705 -1 1976 -1 0.026212
96 3949 -1 1976 -1 0.020034
97 3692 -1 1614 -1 0.017979
98 5505 -1 1794 -1 0.027660
99 4339 -1 1924 -1 0.019924
100 5067 -1 1990 -1 0.024462
