1 3408 -1 1872 -1 0.032370
2 4572 -1 1842 -1 0.025561
3 4986 -1 1982 -1 0.033754
4 6017 -1 1966 -1 0.032975
5 5564 -1 1933 -1 0.032925
6 5492 -1 1896 -1 0.030147
7 5122 -1 1790 -1 0.034166
8 3725 -1 1750 -1 0.020404
9 3801 -1 1702 -1 0.020370
10 5607 -1 2002 -1 0.037827
11 3700 -1 1962 -1 0.021585
12 4884 -1 2008 -1 0.026355
13 4028 -1 1951 -1 0.023394
14 4879 -1 1806 -1 0.032295
15 5316 -1 2000 -1 0.036850
16 5418 -1 2023 -1 0.031680
17 4416 -1 1856 -1 0.024393
18 6143 -1 1912 -1 0.034501
19 6108 -1 2008 -1 0.037883
20 3544 -1 1782 -1 0.020237
21 4627 -1 1758 -1 0.025032
22 4341 -1 1988 -1 0.026805
23 4799 -1 1918 -1 0.026638
24 3746 -1 1576 -1 0.019457
25 4411 -1 2010 -1 0.024351
26 3251 -1 1921 -1 0.019656
27 4361 -1 1958 -1 0.029877
28 4677 -1 2036 -1 0.026068
29 5055 -1 1781 -1 0.031461
30 5108 -1 1933 -1 0.029058
31 4030 -1 1976 -1 0.021871
32 4302 -1 1998 -1 0.022935
33 5011 -1 1950 -1 0.027323
34 5061 -1 1933 -1 0.033723
35 5085 -1 2014 -1 0.027182
36 4281 -1 1986 -1 0.029115
37 5355 -1 1874 -1 0.029204
38 5005 -1 1987 -1 0.027975
39 4900 -1 1978 -1 0.038159
40 4652 -1 1655 -1 0.024632
41 4827 -1 2006 -1 0.025214
42 3652 -1 1958 -1 0.021102
43 3312 -1 1794 -1 0.017199
44 4645 -1 1986 -1 0.026893
45 3610 -1 1983 -1 0.022864
46 4912 -1 1902 -1 0.027497
47 2982 -1 1681 -1 0.015800
48 4172 -1 1940 -1 0.022952
49 4144 -1 1875 -1 0.022568
50 3667 -1 1853 -1 0.020294
51 4047 -1 1988 -1 0.021680
52 4051 -1 1994 -1 0.023661
53 5237 -1 1974 -1 0.031513
54 4762 -1 1979 -1 0.028725
55 5684 -1 2007 -1 0.030684
56 4515 -1 2008 -1 0.028628
57 3808 -1 1950 -1 0.024436
58 5103 -1 1876 -1 0.029858
59 4017 -1 1962 -1 0.023817
60 5121 -1 2003 -1 0.031929
61 4249 -1 1943 -1 0.023788
62 4127 -1 1790 -1 0.022556
63 5818 -1 1995 -1 0.032331
64 5203 -1 1848 -1 0.028226
65 4648 -1 1982 -1 0.025950
66 5410 -1 1898 -1 0.028229
67 3994 -1 1976 -1 0.023966
68 3662 -1 1757 -1 0.023605
69 5431 -1 1948 -1 0.034870
70 4080 -1 1974 -1 0.022002
71 4548 -1 1804 -1 0.029478
72 3985 -1 1960 -1 0.030555
73 4534 -1 1854 -1 0.030536
74 4414 -1 1982 -1 0.029504
75 5241 -1 2040 -1 0.030417
76 2860 -1 1770 -1 0.023468
77 5480 -1 2022 -1 0.035243
78 3554 -1 2014 -1 0.025524
79 3762 -1 1686 -1 0.020218
80 4732 -1 1795 -1 0.024851
81 4773 -1 1954 -1 0.027848
82 4492 -1 1982 -1 0.027859
83 4014 -1 1764 -1 0.022480
84 6070 -1 1964 -1 0.032478
85 4414 -1 2014 -1 0.024524
86 2576 -1 1598 -1 0.015166
87 5261 -1 1999 -1 0.027617
88 4054 -1 1817 -1 0.021954
89 5255 -1 1890 -1 0.030048
90 4486 -1 1998 -1 0.025214
91 4325 -1 1797 -1 0.025140
92 4728 -1 1894 -1 0.033208
93 5139 -1 1792 -1 0.033849
94 4478 -1 1779 -1 0.024537
95 4724 -1 1966 -1 0.029617
96 5043 -1 1852 -1 0.034770
97 4272 -1 1902 -1 0.023411
98 3861 -1 2022 -1 0.030169
99 4498 -1 1464 -1 0.021479
100 3454 -1 1718 -1 0.023512
