1 8053 -1 66323 -1 0.187345
2 11122 -1 85664 -1 0.248502
3 10861 -1 88934 -1 0.276126
4 10096 -1 77950 -1 0.234040
5 12226 -1 86011 -1 0.278938
6 11162 -1 91009 -1 0.267241
7 10272 -1 80814 -1 0.252881
8 8864 -1 68668 -1 0.214638
9 9243 -1 71219 -1 0.208281
10 8405 -1 66666 -1 0.202841
11 8512 -1 78439 -1 0.209725
12 7734 -1 71848 -1 0.198432
13 9441 -1 67424 -1 0.217340
14 8184 -1 69415 -1 0.208205
15 12070 -1 83394 -1 0.263326
16 9310 -1 76692 -1 0.220976
17 9309 -1 79180 -1 0.228761
18 9463 -1 72788 -1 0.217763
19 9386 -1 77807 -1 0.220175
20 9602 -1 72584 -1 0.223543
21 10409 -1 81524 -1 0.245641
22 7914 -1 61718 -1 0.179712
23 11425 -1 93063 -1 0.266508
24 10632 -1 87891 -1 0.250150
25 8869 -1 69804 -1 0.213440
26 11502 -1 90980 -1 0.272326
27 11334 -1 76176 -1 0.243817
28 9432 -1 88139 -1 0.233172
29 10875 -1 80479 -1 0.256395
30 9499 -1 78270 -1 0.226912
31 9440 -1 82319 -1 0.228631
32 10204 -1 84472 -1 0.244234
33 10567 -1 80522 -1 0.252244
34 10458 -1 83491 -1 0.260498
35 10434 -1 82357 -1 0.242345
36 9141 -1 73079 -1 0.199975
37 9770 -1 70874 -1 0.216317
38 8386 -1 77801 -1 0.212807
39 9289 -1 77072 -1 0.214756
40 10406 -1 80568 -1 0.228037
41 8702 -1 71352 -1 0.211282
42 8668 -1 74030 -1 0.221414
43 8043 -1 71837 -1 0.201555
44 7523 -1 66411 -1 0.175165
45 10210 -1 89460 -1 0.243880
46 8315 -1 68582 -1 0.181793
47 8195 -1 66121 -1 0.187541
48 9885 -1 79258 -1 0.225152
49 9546 -1 79901 -1 0.225121
50 8628 -1 61679 -1 0.192836
51 10530 -1 76802 -1 0.239740
52 10293 -1 82897 -1 0.234662
53 11008 -1 83446 -1 0.257884
54 10485 -1 81054 -1 0.248397
55 9115 -1 72583 -1 0.195740
56 6932 -1 62794 -1 0.176812
57 8079 -1 64603 -1 0.186145
58 11638 -1 88457 -1 0.254886
59 9803 -1 77812 -1 0.229197
60 9808 -1 82723 -1 0.245125
61 8619 -1 69796 -1 0.198704
62 9981 -1 77515 -1 0.227135
63 9386 -1 87312 -1 0.238392
64 9329 -1 75929 -1 0.206684
65 9966 -1 82919 -1 0.252282
66 7939 -1 59737 -1 0.172723
67 9941 -1 85307 -1 0.228742
68 11604 -1 82259 -1 0.247214
69 9341 -1 68138 -1 0.206023
70 10014 -1 81878 -1 0.230550
71 9570 -1 88123 -1 0.228635
72 10066 -1 77882 -1 0.221744
73 9932 -1 78662 -1 0.221985
74 7850 -1 69696 -1 0.198346
75 11276 -1 98319 -1 0.271276
76 11113 -1 84941 -1 0.248841
77 8221 -1 64294 -1 0.187394
78 11343 -1 85156 -1 0.263159
79 8580 -1 80197 -1 0.203602
80 8487 -1 72381 -1 0.193052
81 8931 -1 75472 -1 0.199968
82 11142 -1 92821 -1 0.268295
83 8242 -1 67232 -1 0.186517
84 10121 -1 86867 -1 0.237134
85 9416 -1 74398 -1 0.212773
86 9722 -1 80076 -1 0.222531
87 11249 -1 90797 -1 0.265322
88 10529 -1 86806 -1 0.246698
89 8927 -1 76082 -1 0.207868
90 7119 -1 71275 -1 0.168570
91 10708 -1 80249 -1 0.237513
92 10665 -1 79981 -1 0.229443
93 10669 -1 88509 -1 0.237500
94 11623 -1 90478 -1 0.263589
95 7897 -1 76142 -1 0.195855
96 10017 -1 72019 -1 0.218844
97 10515 -1 91066 -1 0.241754
98 11251 -1 82192 -1 0.236744
99 11061 -1 93443 -1 0.248304
100 9561 -1 86034 -1 0.226089
