1 7041 -1 60459 -1 0.174907
2 9036 -1 71905 -1 0.218976
3 8601 -1 71274 -1 0.214951
4 8666 -1 70735 -1 0.214773
5 9514 -1 70860 -1 0.223884
6 9306 -1 75149 -1 0.228205
7 8650 -1 69631 -1 0.212333
8 9637 -1 79657 -1 0.237238
9 10056 -1 79884 -1 0.259687
10 9486 -1 76709 -1 0.240858
11 9280 -1 74602 -1 0.236588
12 8990 -1 71067 -1 0.228243
13 10175 -1 74571 -1 0.249529
14 10411 -1 78934 -1 0.254853
15 8729 -1 74427 -1 0.221035
16 8247 -1 65891 -1 0.207025
17 7798 -1 65728 -1 0.187360
18 9384 -1 75253 -1 0.228470
19 8495 -1 71223 -1 0.205074
20 8531 -1 69335 -1 0.207642
21 8665 -1 70913 -1 0.208417
22 8227 -1 68904 -1 0.209719
23 8831 -1 74789 -1 0.218590
24 8839 -1 71103 -1 0.211704
25 9071 -1 69974 -1 0.215395
26 10196 -1 80284 -1 0.244859
27 8066 -1 65385 -1 0.198050
28 10059 -1 79268 -1 0.238146
29 9876 -1 78909 -1 0.234607
30 9172 -1 73737 -1 0.222207
31 8207 -1 70482 -1 0.204145
32 7788 -1 66807 -1 0.187801
33 9742 -1 75389 -1 0.230270
34 9084 -1 73470 -1 0.218510
35 8101 -1 69869 -1 0.198534
36 8254 -1 67604 -1 0.202384
37 9809 -1 73183 -1 0.227958
38 9428 -1 74672 -1 0.224493
39 7250 -1 61374 -1 0.175932
40 9235 -1 74376 -1 0.225296
41 9545 -1 76954 -1 0.233401
42 10019 -1 76173 -1 0.234607
43 7702 -1 67602 -1 0.190343
44 9619 -1 77902 -1 0.233274
45 8871 -1 70463 -1 0.215583
46 9727 -1 74869 -1 0.225399
47 8603 -1 70201 -1 0.207920
48 9515 -1 75484 -1 0.224817
49 9283 -1 72441 -1 0.218978
50 9964 -1 81539 -1 0.243230
51 8750 -1 73455 -1 0.213107
52 8445 -1 70318 -1 0.205030
53 10292 -1 81721 -1 0.247861
54 7846 -1 64525 -1 0.193343
55 9808 -1 80888 -1 0.239060
56 9550 -1 75989 -1 0.227277
57 7870 -1 65064 -1 0.189937
58 9778 -1 78552 -1 0.232077
59 9084 -1 76035 -1 0.221479
60 9078 -1 71864 -1 0.215352
61 8740 -1 72821 -1 0.213682
62 9870 -1 78583 -1 0.236507
63 8705 -1 73705 -1 0.219259
64 7967 -1 63692 -1 0.188821
65 9391 -1 79240 -1 0.229980
66 8613 -1 72981 -1 0.212112
67 8490 -1 67872 -1 0.206983
68 9073 -1 74571 -1 0.237909
69 7659 -1 66205 -1 0.209545
70 9739 -1 76735 -1 0.236158
71 8667 -1 70470 -1 0.213243
72 7871 -1 67806 -1 0.204093
73 9435 -1 77088 -1 0.237817
74 10138 -1 81010 -1 0.248088
75 9562 -1 78611 -1 0.240745
76 7115 -1 60012 -1 0.181529
77 9809 -1 77114 -1 0.244426
78 8112 -1 66713 -1 0.200811
79 8454 -1 70553 -1 0.194835
80 9021 -1 69301 -1 0.210644
81 8342 -1 66555 -1 0.199110
82 9511 -1 74148 -1 0.223275
83 9335 -1 73668 -1 0.219594
84 8302 -1 69319 -1 0.197293
85 10360 -1 76941 -1 0.243437
86 8288 -1 70222 -1 0.199743
87 8668 -1 72229 -1 0.206169
88 8508 -1 68144 -1 0.201473
89 8190 -1 65814 -1 0.196805
90 8253 -1 66442 -1 0.195379
