1 5335 -1 25215 -1 0.143839
2 7701 -1 34371 -1 0.128421
3 6960 -1 30863 -1 0.103203
4 7114 -1 30234 -1 0.106891
5 7113 -1 31941 -1 0.108394
6 8076 -1 30137 -1 0.113611
7 7831 -1 33524 -1 0.123143
8 7206 -1 31920 -1 0.106717
9 7187 -1 32256 -1 0.113413
10 7588 -1 31386 -1 0.112227
11 7830 -1 33689 -1 0.119620
12 6988 -1 30680 -1 0.112611
13 7533 -1 31317 -1 0.108272
14 6874 -1 30361 -1 0.106012
15 7420 -1 31523 -1 0.105679
16 8096 -1 34070 -1 0.122536
17 7948 -1 34621 -1 0.114908
18 7063 -1 32958 -1 0.109212
19 6828 -1 28480 -1 0.103594
20 6728 -1 27819 -1 0.094198
21 6106 -1 29866 -1 0.099093
22 7956 -1 35101 -1 0.113499
23 6407 -1 27257 -1 0.094832
24 7078 -1 29958 -1 0.098899
25 7457 -1 33350 -1 0.112501
26 6134 -1 29045 -1 0.090840
27 6894 -1 31851 -1 0.105832
28 7129 -1 31871 -1 0.113133
29 6782 -1 31470 -1 0.097778
30 7049 -1 30191 -1 0.106642
31 7365 -1 30368 -1 0.103592
32 8408 -1 34057 -1 0.122451
33 6721 -1 29084 -1 0.094540
34 5999 -1 27782 -1 0.089040
35 7886 -1 32814 -1 0.110396
36 8077 -1 34604 -1 0.114638
37 7506 -1 32174 -1 0.112517
38 6848 -1 31203 -1 0.098971
39 6218 -1 28849 -1 0.096591
40 7353 -1 33362 -1 0.104778
41 7085 -1 30511 -1 0.104475
42 7839 -1 34085 -1 0.110906
43 6071 -1 28334 -1 0.090663
44 7157 -1 31896 -1 0.112994
45 6881 -1 31019 -1 0.099331
46 7384 -1 32134 -1 0.113265
47 6917 -1 31042 -1 0.100835
48 5929 -1 28243 -1 0.093533
49 8285 -1 36579 -1 0.118107
50 5910 -1 28622 -1 0.091630
51 8201 -1 32040 -1 0.110276
52 8293 -1 33106 -1 0.115135
53 5349 -1 27910 -1 0.089786
54 7425 -1 32301 -1 0.105693
55 7182 -1 32631 -1 0.109258
56 7926 -1 33956 -1 0.113616
57 7478 -1 30624 -1 0.106870
58 7249 -1 30596 -1 0.102276
59 8073 -1 33009 -1 0.112051
60 7204 -1 30214 -1 0.107354
61 6896 -1 32761 -1 0.103957
62 8854 -1 35683 -1 0.128948
63 6427 -1 30398 -1 0.096664
64 6760 -1 30217 -1 0.099174
65 8561 -1 34960 -1 0.128495
66 7226 -1 32785 -1 0.104606
67 6433 -1 28982 -1 0.099240
68 7334 -1 32400 -1 0.106424
69 8085 -1 34973 -1 0.119692
70 6995 -1 32236 -1 0.102664
71 6040 -1 27881 -1 0.090870
72 8163 -1 31220 -1 0.119813
73 7491 -1 32486 -1 0.107774
74 7086 -1 31388 -1 0.107975
75 7058 -1 30240 -1 0.100030
76 6732 -1 30137 -1 0.101758
77 7141 -1 30563 -1 0.105519
78 7511 -1 32763 -1 0.112368
79 6498 -1 26558 -1 0.088167
80 7369 -1 32979 -1 0.106124
81 6889 -1 28764 -1 0.105062
82 7999 -1 34777 -1 0.113805
83 6515 -1 26768 -1 0.094912
84 7348 -1 33124 -1 0.108061
85 5961 -1 29098 -1 0.093847
86 8100 -1 34637 -1 0.116254
87 6598 -1 28968 -1 0.100501
88 6896 -1 30268 -1 0.100290
89 6875 -1 31139 -1 0.102861
90 8520 -1 35079 -1 0.127980
91 7624 -1 33116 -1 0.109520
92 8123 -1 34565 -1 0.120877
93 6711 -1 30970 -1 0.100158
94 5378 -1 26201 -1 0.085944
95 8210 -1 34456 -1 0.118507
96 6729 -1 31109 -1 0.099636
97 5364 -1 26380 -1 0.081654
98 8296 -1 33267 -1 0.116471
99 7659 -1 32873 -1 0.114236
100 5984 -1 27554 -1 0.088396
101 7758 -1 31670 -1 0.115404
102 8340 -1 33655 -1 0.115474
103 5950 -1 28941 -1 0.093685
104 7624 -1 32074 -1 0.106318
105 7642 -1 31912 -1 0.108374
106 6116 -1 29227 -1 0.099127
107 7992 -1 33852 -1 0.115084
108 6852 -1 31760 -1 0.107400
109 6137 -1 27239 -1 0.089621
110 6625 -1 30551 -1 0.102909
111 6490 -1 29175 -1 0.095535
112 6536 -1 29155 -1 0.099286
113 7850 -1 35013 -1 0.115445
114 7307 -1 33348 -1 0.108598
115 7294 -1 32769 -1 0.114626
116 6925 -1 30598 -1 0.100578
117 7498 -1 31105 -1 0.113336
118 5972 -1 27294 -1 0.089781
119 6858 -1 30769 -1 0.106546
120 5999 -1 27492 -1 0.088548
121 7105 -1 31189 -1 0.109418
122 7709 -1 29708 -1 0.106598
123 7489 -1 29518 -1 0.106041
124 8262 -1 32305 -1 0.122860
125 6718 -1 29012 -1 0.097036
126 7397 -1 30736 -1 0.112038
127 8172 -1 35695 -1 0.117040
128 7213 -1 33280 -1 0.110745
129 6638 -1 30073 -1 0.097311
130 7550 -1 33482 -1 0.117611
131 7293 -1 29205 -1 0.111347
132 6014 -1 28933 -1 0.091011
133 7132 -1 29288 -1 0.109038
134 6627 -1 29233 -1 0.096766
135 6269 -1 28139 -1 0.098085
136 6008 -1 29520 -1 0.093799
137 6548 -1 29044 -1 0.103698
138 7114 -1 29695 -1 0.100799
139 7216 -1 31674 -1 0.109695
140 7756 -1 29629 -1 0.107072
141 6841 -1 29719 -1 0.101490
142 7754 -1 33840 -1 0.110768
143 6532 -1 30824 -1 0.100916
144 8061 -1 30409 -1 0.119116
145 6838 -1 29239 -1 0.099071
146 7218 -1 31156 -1 0.108280
147 6353 -1 30062 -1 0.097382
148 7927 -1 33527 -1 0.119304
149 6779 -1 30486 -1 0.099160
150 7039 -1 35038 -1 0.113764
151 6469 -1 29448 -1 0.095726
152 7501 -1 31434 -1 0.109305
153 6352 -1 28127 -1 0.101882
154 7566 -1 31273 -1 0.108143
155 7398 -1 29843 -1 0.110191
156 7551 -1 30784 -1 0.105225
157 5193 -1 22682 -1 0.080026
158 6606 -1 31831 -1 0.099801
159 6194 -1 27898 -1 0.097117
160 7842 -1 34603 -1 0.113568
161 7291 -1 31628 -1 0.109841
162 8407 -1 34669 -1 0.129467
163 7040 -1 31860 -1 0.102213
164 8312 -1 34931 -1 0.125901
165 6556 -1 30323 -1 0.096226
166 6478 -1 31081 -1 0.102170
167 6613 -1 28854 -1 0.096124
168 8446 -1 34850 -1 0.124081
169 7065 -1 31778 -1 0.103393
170 6550 -1 28636 -1 0.097252
171 6375 -1 28221 -1 0.093706
172 8533 -1 32370 -1 0.117639
173 6713 -1 31597 -1 0.106157
174 7809 -1 29705 -1 0.107069
175 8112 -1 34753 -1 0.124123
176 7670 -1 32516 -1 0.110511
177 5156 -1 25383 -1 0.081432
178 7852 -1 35126 -1 0.127635
179 7170 -1 31276 -1 0.104301
180 7998 -1 34228 -1 0.123639
181 6293 -1 28296 -1 0.091719
182 6709 -1 29964 -1 0.103411
183 8923 -1 35506 -1 0.125134
184 7968 -1 35190 -1 0.119376
185 7974 -1 35129 -1 0.125570
186 7259 -1 31577 -1 0.105770
187 7163 -1 29642 -1 0.106007
188 5531 -1 27872 -1 0.086113
189 6803 -1 29984 -1 0.102306
190 6398 -1 27722 -1 0.092390
191 7212 -1 27943 -1 0.101764
192 6844 -1 28528 -1 0.098506
193 7296 -1 32016 -1 0.107504
194 7423 -1 33488 -1 0.119379
195 6569 -1 29100 -1 0.096221
196 6983 -1 30067 -1 0.107959
197 8739 -1 35514 -1 0.122763
198 7451 -1 31255 -1 0.108835
199 5583 -1 23874 -1 0.079684
200 6142 -1 29280 -1 0.097080
