1 6780 -1 61566 -1 0.166915
2 9084 -1 75343 -1 0.218611
3 10607 -1 84374 -1 0.267205
4 10486 -1 82457 -1 0.244432
5 10556 -1 79136 -1 0.240387
6 9423 -1 75168 -1 0.258474
7 9646 -1 81832 -1 0.275121
8 7428 -1 69815 -1 0.196684
9 11242 -1 77084 -1 0.258048
10 9185 -1 81851 -1 0.250453
11 9954 -1 85544 -1 0.267874
12 8283 -1 73675 -1 0.226530
13 10886 -1 85266 -1 0.267971
14 11289 -1 91553 -1 0.317758
15 10745 -1 85647 -1 0.364314
16 10808 -1 79301 -1 0.291512
17 8977 -1 81450 -1 0.226478
18 10125 -1 91665 -1 0.254162
19 10365 -1 78077 -1 0.248883
20 8345 -1 66869 -1 0.201224
21 7959 -1 80741 -1 0.217558
22 7913 -1 68490 -1 0.207200
23 7944 -1 68976 -1 0.202757
24 7044 -1 56558 -1 0.158758
25 10330 -1 84325 -1 0.241608
26 7578 -1 56342 -1 0.170537
27 8184 -1 76235 -1 0.228967
28 8680 -1 58605 -1 0.210118
29 11086 -1 88566 -1 0.277192
30 8982 -1 77897 -1 0.221148
31 9849 -1 69872 -1 0.209555
32 10647 -1 84661 -1 0.306720
33 9322 -1 77966 -1 0.245173
34 10132 -1 77739 -1 0.225393
35 7893 -1 78853 -1 0.206912
36 9932 -1 82519 -1 0.259122
37 7918 -1 69976 -1 0.266833
38 9858 -1 79034 -1 0.239806
39 8345 -1 68394 -1 0.197366
40 9012 -1 80147 -1 0.220279
41 8949 -1 83277 -1 0.219200
42 10175 -1 88695 -1 0.242982
43 12546 -1 96830 -1 0.299806
44 8669 -1 72310 -1 0.211583
45 10505 -1 83364 -1 0.233662
46 7501 -1 72857 -1 0.181154
47 9918 -1 91681 -1 0.252878
48 10733 -1 79917 -1 0.297435
49 13743 -1 105286 -1 0.355361
50 9349 -1 90506 -1 0.234702
51 9988 -1 83784 -1 0.256896
52 9351 -1 88373 -1 0.279608
53 8165 -1 69492 -1 0.190173
54 9996 -1 82542 -1 0.234961
55 9701 -1 80732 -1 0.234712
56 8906 -1 72564 -1 0.221975
57 10304 -1 92560 -1 0.252486
58 8635 -1 79375 -1 0.216644
59 10229 -1 85780 -1 0.254501
60 9170 -1 67377 -1 0.213879
61 9030 -1 74465 -1 0.211952
62 8696 -1 64702 -1 0.188143
63 8493 -1 67653 -1 0.197216
64 8117 -1 68414 -1 0.193209
65 10579 -1 77909 -1 0.246358
66 10944 -1 80343 -1 0.251346
67 9769 -1 81464 -1 0.261683
68 9333 -1 78564 -1 0.248282
69 11524 -1 92235 -1 0.296351
70 9043 -1 71048 -1 0.217249
71 8862 -1 81188 -1 0.219702
72 11832 -1 99001 -1 0.325550
73 11322 -1 86267 -1 0.273491
74 9125 -1 71638 -1 0.234062
75 7702 -1 72319 -1 0.185648
76 9417 -1 82562 -1 0.236147
77 7773 -1 73677 -1 0.204430
78 8695 -1 64230 -1 0.201585
79 6851 -1 65987 -1 0.179690
80 9885 -1 79956 -1 0.246810
81 10502 -1 83015 -1 0.250227
82 9526 -1 83914 -1 0.221191
83 10068 -1 82240 -1 0.230688
84 7899 -1 72440 -1 0.215593
85 6752 -1 58668 -1 0.226467
86 10270 -1 80807 -1 0.320014
87 9808 -1 81390 -1 0.282435
88 10546 -1 90253 -1 0.274341
89 10851 -1 92551 -1 0.273561
90 8680 -1 73213 -1 0.245308
91 10192 -1 79794 -1 0.227701
92 9158 -1 73191 -1 0.218111
93 8756 -1 72777 -1 0.200031
94 8738 -1 75201 -1 0.199520
95 10012 -1 86459 -1 0.225772
96 11733 -1 83564 -1 0.249149
97 9574 -1 84411 -1 0.231601
98 9697 -1 77487 -1 0.219731
99 7165 -1 59025 -1 0.172112
100 10599 -1 82941 -1 0.234595
