1 7611 -1 78132 -1 0.230819
2 7129 -1 68863 -1 0.185777
3 9208 -1 82993 -1 0.233744
4 7799 -1 70904 -1 0.204906
5 7822 -1 77823 -1 0.228984
6 8093 -1 71837 -1 0.219236
7 8974 -1 76203 -1 0.231423
8 8359 -1 77143 -1 0.218405
9 8607 -1 75754 -1 0.221191
10 7356 -1 69401 -1 0.215213
11 7558 -1 69085 -1 0.233128
12 8365 -1 72391 -1 0.223527
13 8676 -1 76798 -1 0.233417
14 9258 -1 78257 -1 0.238471
15 10139 -1 82307 -1 0.270202
16 7946 -1 76619 -1 0.242464
17 9435 -1 81257 -1 0.257698
18 7496 -1 67094 -1 0.278420
19 8049 -1 80361 -1 0.242493
20 8262 -1 69403 -1 0.219911
21 9393 -1 78778 -1 0.246751
22 6605 -1 68328 -1 0.192720
23 7149 -1 73386 -1 0.206792
24 8614 -1 76483 -1 0.230358
25 8576 -1 75678 -1 0.242217
26 8295 -1 80840 -1 0.252597
27 8457 -1 80199 -1 0.243502
28 8308 -1 68755 -1 0.227180
29 7874 -1 76517 -1 0.237128
30 8749 -1 78169 -1 0.236301
31 7771 -1 66787 -1 0.193713
32 8451 -1 73920 -1 0.204083
33 8525 -1 79068 -1 0.209480
34 7781 -1 67247 -1 0.185061
35 7031 -1 68159 -1 0.181568
36 7824 -1 77587 -1 0.243177
37 7834 -1 68223 -1 0.271875
38 9691 -1 84692 -1 0.289144
39 7316 -1 68474 -1 0.205252
40 8147 -1 71407 -1 0.215705
41 8510 -1 79503 -1 0.207882
42 7883 -1 76101 -1 0.200033
43 9654 -1 89031 -1 0.238756
44 7315 -1 69289 -1 0.188024
45 7404 -1 69299 -1 0.187945
46 6831 -1 62985 -1 0.176312
47 8898 -1 70348 -1 0.224077
48 8225 -1 79300 -1 0.229416
49 7182 -1 67323 -1 0.201006
50 7856 -1 72612 -1 0.222133
51 8680 -1 80780 -1 0.231106
52 8870 -1 78335 -1 0.219243
53 8914 -1 74575 -1 0.214403
54 7584 -1 71193 -1 0.186389
55 7535 -1 78585 -1 0.210264
56 6861 -1 68064 -1 0.194473
57 8284 -1 74370 -1 0.210197
58 8275 -1 72617 -1 0.212092
59 8484 -1 78121 -1 0.226427
60 8098 -1 71161 -1 0.205706
61 8535 -1 80785 -1 0.223534
62 7480 -1 77681 -1 0.207894
63 7940 -1 72512 -1 0.192897
64 6086 -1 67610 -1 0.163950
65 7737 -1 66549 -1 0.185800
66 9414 -1 82913 -1 0.268464
67 7873 -1 75674 -1 0.211174
68 7099 -1 62899 -1 0.187463
69 7907 -1 78498 -1 0.218505
70 7712 -1 65301 -1 0.195477
71 8814 -1 83931 -1 0.338986
72 8759 -1 80689 -1 0.235628
73 7280 -1 65626 -1 0.183341
74 8080 -1 74994 -1 0.203844
75 10121 -1 87170 -1 0.251060
76 6885 -1 71225 -1 0.182622
77 8848 -1 85374 -1 0.231254
78 7694 -1 66149 -1 0.194602
79 6868 -1 66731 -1 0.174386
80 7588 -1 71188 -1 0.195120
81 9186 -1 89854 -1 0.236488
82 7092 -1 64532 -1 0.179330
83 7295 -1 78195 -1 0.190649
84 9185 -1 84820 -1 0.227746
85 9212 -1 81176 -1 0.218081
86 9082 -1 81066 -1 0.229262
87 7804 -1 82543 -1 0.217633
88 7498 -1 73134 -1 0.194308
89 7218 -1 61606 -1 0.189061
90 9428 -1 80775 -1 0.251248
91 9437 -1 76962 -1 0.234067
92 8441 -1 78260 -1 0.248217
93 7358 -1 78341 -1 0.193732
94 9276 -1 87912 -1 0.239335
95 9432 -1 82368 -1 0.241385
96 8391 -1 80717 -1 0.228922
97 9424 -1 80524 -1 0.236841
98 6906 -1 61835 -1 0.176622
99 7609 -1 75240 -1 0.192250
100 8632 -1 78862 -1 0.254381
101 6068 -1 49805 -1 0.148505
102 6842 -1 67705 -1 0.187072
103 8463 -1 88000 -1 0.232922
104 8475 -1 76854 -1 0.223512
105 6348 -1 66332 -1 0.180539
106 6748 -1 61878 -1 0.166638
107 8147 -1 75179 -1 0.204328
108 8015 -1 79641 -1 0.213937
109 8802 -1 79627 -1 0.225432
110 7477 -1 70254 -1 0.190775
111 7269 -1 78117 -1 0.198948
112 9635 -1 81260 -1 0.238731
113 7537 -1 77123 -1 0.202941
114 10620 -1 88277 -1 0.269169
115 7482 -1 68402 -1 0.196811
116 7954 -1 79192 -1 0.233229
117 8126 -1 75179 -1 0.216101
118 7750 -1 74497 -1 0.222893
119 8170 -1 73451 -1 0.213576
120 8468 -1 72755 -1 0.214087
121 9174 -1 78573 -1 0.227069
122 8357 -1 71259 -1 0.195397
123 6367 -1 66275 -1 0.177519
124 8481 -1 71342 -1 0.213515
