1 3032 -1 13993 -1 0.045680
2 3658 -1 17649 -1 0.055073
3 3745 -1 15580 -1 0.053393
4 3865 -1 15709 -1 0.059333
5 3481 -1 16119 -1 0.049106
6 3834 -1 19899 -1 0.056903
7 3852 -1 17405 -1 0.056232
8 3982 -1 18128 -1 0.056907
9 3812 -1 15012 -1 0.052362
10 3553 -1 15149 -1 0.046986
11 2786 -1 12299 -1 0.037716
12 3082 -1 15354 -1 0.064669
13 3558 -1 14361 -1 0.048926
14 3184 -1 14055 -1 0.042276
15 2873 -1 15513 -1 0.043119
16 3062 -1 13863 -1 0.046198
17 3212 -1 14958 -1 0.044671
18 3329 -1 16399 -1 0.050640
19 3700 -1 17072 -1 0.054855
20 3914 -1 14939 -1 0.052953
21 3739 -1 16404 -1 0.055561
22 3561 -1 14578 -1 0.049402
23 4141 -1 16450 -1 0.057705
24 3393 -1 16829 -1 0.056786
25 3349 -1 16893 -1 0.050364
26 3846 -1 14325 -1 0.050742
27 3797 -1 16877 -1 0.060644
28 3243 -1 17972 -1 0.053289
29 4172 -1 18902 -1 0.057694
30 3237 -1 17150 -1 0.049151
31 3388 -1 17636 -1 0.050158
32 4020 -1 15930 -1 0.056927
33 3758 -1 16173 -1 0.049394
34 4856 -1 18530 -1 0.060935
35 3718 -1 16143 -1 0.050834
36 3947 -1 17382 -1 0.057062
37 3509 -1 14998 -1 0.047541
38 4248 -1 19587 -1 0.060322
39 3419 -1 15847 -1 0.051573
40 4030 -1 16717 -1 0.056702
41 3491 -1 17182 -1 0.052993
42 3905 -1 18004 -1 0.059255
43 3410 -1 16086 -1 0.049027
44 3051 -1 14442 -1 0.046834
45 3185 -1 15980 -1 0.049639
46 2733 -1 12786 -1 0.045359
47 4016 -1 15787 -1 0.052540
48 3257 -1 17364 -1 0.049355
49 3902 -1 15528 -1 0.052638
50 3113 -1 16567 -1 0.047724
51 4145 -1 17208 -1 0.055211
52 3086 -1 14792 -1 0.046529
53 3171 -1 14224 -1 0.043519
54 3674 -1 17251 -1 0.053168
55 3807 -1 18344 -1 0.055603
56 3852 -1 17060 -1 0.053909
57 3055 -1 14477 -1 0.045407
58 2440 -1 13494 -1 0.036715
59 4124 -1 18009 -1 0.058482
60 3266 -1 15851 -1 0.050433
61 3010 -1 14913 -1 0.043104
62 4059 -1 16506 -1 0.055006
63 2656 -1 14472 -1 0.041961
64 2734 -1 14353 -1 0.042680
65 3176 -1 13299 -1 0.045007
66 3290 -1 13795 -1 0.046032
67 3480 -1 16443 -1 0.049553
68 4275 -1 18563 -1 0.059767
69 3431 -1 15290 -1 0.052216
70 3605 -1 15749 -1 0.051178
71 3452 -1 15366 -1 0.048069
72 3503 -1 15472 -1 0.049667
73 3328 -1 14878 -1 0.049850
74 2964 -1 14647 -1 0.042850
75 3332 -1 13789 -1 0.045496
76 4055 -1 15824 -1 0.053032
77 3645 -1 13639 -1 0.049762
78 3432 -1 15640 -1 0.046272
79 3359 -1 17226 -1 0.048838
80 3247 -1 15996 -1 0.047492
81 3428 -1 16598 -1 0.052414
82 3704 -1 16247 -1 0.052289
83 3857 -1 17457 -1 0.054673
84 3466 -1 15414 -1 0.050001
85 3775 -1 15014 -1 0.055076
86 2816 -1 14215 -1 0.048235
87 3844 -1 16405 -1 0.054469
88 3661 -1 17587 -1 0.051921
89 3598 -1 16720 -1 0.053564
90 4443 -1 18621 -1 0.060454
91 3072 -1 14614 -1 0.043790
92 3026 -1 16067 -1 0.046131
93 3697 -1 15551 -1 0.055289
94 3735 -1 14159 -1 0.048057
95 4026 -1 17314 -1 0.056575
96 4160 -1 15953 -1 0.055784
97 3100 -1 15894 -1 0.048823
98 3112 -1 16683 -1 0.048484
99 4492 -1 19446 -1 0.062756
100 3629 -1 16235 -1 0.049543
