1 8924 -1 66937 -1 0.204536
2 9811 -1 75748 -1 0.224794
3 11823 -1 83710 -1 0.273296
4 10918 -1 89091 -1 0.265002
5 9279 -1 76408 -1 0.210116
6 7206 -1 73037 -1 0.186475
7 10506 -1 76561 -1 0.233351
8 10461 -1 87642 -1 0.253717
9 8421 -1 79790 -1 0.269710
10 8009 -1 72977 -1 0.353597
11 10541 -1 81515 -1 0.451725
12 9379 -1 83644 -1 0.339755
13 11361 -1 88202 -1 0.424906
14 10297 -1 79311 -1 0.252353
15 8102 -1 75753 -1 0.264677
16 8363 -1 74241 -1 0.246378
17 7454 -1 60565 -1 0.167660
18 8949 -1 75856 -1 0.204549
19 8622 -1 73425 -1 0.206407
20 9354 -1 78746 -1 0.220789
21 8369 -1 66350 -1 0.191500
22 8618 -1 77719 -1 0.204092
23 10835 -1 80091 -1 0.249385
24 7071 -1 64794 -1 0.171729
25 9286 -1 79607 -1 0.215176
26 10414 -1 76479 -1 0.219749
27 9527 -1 80203 -1 0.225451
28 9483 -1 82346 -1 0.224293
29 9973 -1 85471 -1 0.238432
30 9559 -1 77435 -1 0.219264
31 10425 -1 85314 -1 0.255992
32 10030 -1 79429 -1 0.230899
33 9296 -1 76277 -1 0.214345
34 11456 -1 82128 -1 0.257065
35 8130 -1 77549 -1 0.209288
36 10325 -1 80322 -1 0.239429
37 10164 -1 92033 -1 0.252039
38 9878 -1 76252 -1 0.214747
39 11659 -1 83153 -1 0.259081
40 9445 -1 81782 -1 0.217879
41 9938 -1 72462 -1 0.216429
42 9164 -1 79260 -1 0.209695
43 8345 -1 68677 -1 0.190974
44 9912 -1 80310 -1 0.224100
45 8964 -1 77882 -1 0.212207
46 10655 -1 83926 -1 0.242648
47 6903 -1 56603 -1 0.161322
48 10485 -1 86027 -1 0.241671
49 9692 -1 75823 -1 0.207386
50 10534 -1 85584 -1 0.244297
51 7404 -1 64553 -1 0.165571
52 10033 -1 80152 -1 0.227659
53 12021 -1 87305 -1 0.254742
54 9658 -1 84724 -1 0.222633
55 8643 -1 73720 -1 0.204203
56 11459 -1 87872 -1 0.257938
57 9109 -1 65980 -1 0.193306
58 11606 -1 83836 -1 0.250167
59 8259 -1 64660 -1 0.188530
60 11244 -1 85086 -1 0.262368
61 9226 -1 82242 -1 0.250559
62 7992 -1 67902 -1 0.191350
63 8085 -1 66266 -1 0.178421
64 9757 -1 73596 -1 0.213970
65 12215 -1 86209 -1 0.253893
66 9307 -1 81895 -1 0.220326
67 10111 -1 89978 -1 0.231606
68 7577 -1 72146 -1 0.182826
69 10732 -1 78569 -1 0.227507
70 9584 -1 82823 -1 0.215469
71 9877 -1 79000 -1 0.223879
72 11310 -1 95340 -1 0.258893
73 11718 -1 93945 -1 0.266089
74 10202 -1 86125 -1 0.232991
75 6817 -1 70476 -1 0.175418
76 7636 -1 71080 -1 0.188437
77 9465 -1 84904 -1 0.235655
78 9813 -1 82488 -1 0.234834
79 8324 -1 74780 -1 0.188430
80 8699 -1 74795 -1 0.199590
81 9191 -1 76642 -1 0.204375
82 7355 -1 61261 -1 0.172477
83 8863 -1 75138 -1 0.210402
84 7607 -1 76739 -1 0.203300
85 10899 -1 89234 -1 0.263054
86 11728 -1 84963 -1 0.261161
87 7971 -1 71816 -1 0.194919
88 9481 -1 70736 -1 0.201247
89 9244 -1 71586 -1 0.193737
90 10087 -1 76104 -1 0.221109
91 11232 -1 81870 -1 0.241737
92 8397 -1 59134 -1 0.177602
93 9327 -1 81417 -1 0.224511
94 9748 -1 84321 -1 0.237399
95 7893 -1 78555 -1 0.198553
96 7267 -1 66473 -1 0.170987
97 9879 -1 81012 -1 0.213938
98 9161 -1 86875 -1 0.215889
99 9891 -1 80426 -1 0.225534
100 8986 -1 70686 -1 0.203763
